k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.8,0.2,0.8,0.2,0.2,4.99,16.618,3.35,18.4748,174.124,11.0135,44.9581,10.1879,34.152
0.8,0.2,0.8,0.2,0.4,5.04,14.388,5.53,17.6016,139.156,23.2757,38.6137,14.9066,47.5675
0.8,0.2,0.8,0.2,0.6,5.06,12.248,7.65,19.7198,101.698,39.242,36.8528,21.7064,52.2152
0.8,0.2,0.8,0.2,0.8,5.074,11.192,8.692,19.3873,81.5422,54.0051,31.1,25.2533,57.2837
0.8,0.2,0.8,0.2,1.0,4.966,10.192,9.8,17.6922,70.0432,66.4168,28.0426,27.416,58.5695
0.8,0.2,0.8,0.4,0.2,5.646,16.632,2.68,23.5798,173.652,7.09579,52.9256,8.97667,27.0383
0.8,0.2,0.8,0.4,0.4,5.808,14.434,4.716,23.2577,137.934,17.5144,46.8971,15.5526,39.3019
0.8,0.2,0.8,0.4,0.6,6.268,12.444,6.246,29.2106,101.682,27.4364,45.4379,22.4971,44.0048
0.8,0.2,0.8,0.4,0.8,6.43,11.218,7.31,29.5803,88.2029,36.2023,42.0744,25.0809,46.9563
0.8,0.2,0.8,0.4,1.0,6.542,10.114,8.302,30.365,69.3918,47.4216,37.9241,31.325,48.2661
0.8,0.2,0.8,0.6,0.2,5.832,16.79,2.336,24.6811,176.595,6.20351,54.8685,8.01247,24.4835
0.8,0.2,0.8,0.6,0.4,6.556,14.126,4.276,32.4438,126.611,14.6932,53.507,16.7741,33.9491
0.8,0.2,0.8,0.6,0.6,7.206,12.412,5.34,36.8974,95.1445,24.3251,50.0953,23.3186,39.5069
0.8,0.2,0.8,0.6,0.8,7.556,11.124,6.278,39.9027,84.6259,28.9747,48.0552,26.2078,40.0897
0.8,0.2,0.8,0.6,1.0,7.782,9.992,7.184,39.5856,72.3647,35.3288,45.0644,30.7717,41.6287
0.8,0.2,0.8,0.8,0.2,6.332,16.436,2.19,29.5649,170.082,4.81553,60.1495,7.71234,21.0112
0.8,0.2,0.8,0.8,0.4,7.2,14.152,3.606,40.497,119.332,11.5819,60.0377,16.5659,28.7955
0.8,0.2,0.8,0.8,0.6,7.988,12.252,4.718,42.6572,98.6097,18.263,55.5982,21.4275,34.3137
0.8,0.2,0.8,0.8,0.8,8.324,11.19,5.444,46.3597,82.9278,24.3155,52.261,25.3348,36.7071
0.8,0.2,0.8,0.8,1.0,8.798,10.116,6.044,55.4681,65.6659,27.2806,50.7409,31.5039,34.6522
0.8,0.2,0.8,1.0,0.2,6.594,16.474,1.89,31.6485,172.562,3.79749,63.2409,6.83902,17.0202
0.8,0.2,0.8,1.0,0.4,7.518,14.294,3.146,42.0778,130.444,8.74618,61.8214,13.291,25.3578
0.8,0.2,0.8,1.0,0.6,8.398,12.39,4.17,51.8673,95.7213,13.7967,61.0068,20.7158,28.6891
0.8,0.2,0.8,1.0,0.8,8.934,11.106,4.918,55.4004,80.6881,18.4802,56.6503,26.0367,31.133
0.8,0.2,0.8,1.0,1.0,9.45,10.02,5.488,62.2239,66.8212,22.1141,54.9208,29.778,30.8259
0.8,0.2,1.0,0.2,0.2,4.26,17.132,3.566,13.8922,185.714,11.8734,39.4185,8.98681,36.9592
0.8,0.2,1.0,0.2,0.4,4.042,14.9,6.016,14.0042,145.136,24.649,36.2948,13.5564,49.3583
0.8,0.2,1.0,0.2,0.6,4.13,13.054,7.774,13.5041,113.197,41.8867,29.7204,18.1797,58.91
0.8,0.2,1.0,0.2,0.8,4.206,11.722,9.03,14.2681,91.7242,54.8949,28.7748,21.6591,60.2268
0.8,0.2,1.0,0.2,1.0,3.97,10.482,10.506,12.6023,74.5428,74.6713,23.1788,24.2918,62.7256
0.8,0.2,1.0,0.4,0.2,4.702,17.37,2.886,16.7707,188.574,7.98497,46.9942,8.32668,29.1184
0.8,0.2,1.0,0.4,0.4,4.994,15.066,4.898,18.8597,148.815,17.3503,43.1647,13.4643,41.9627
0.8,0.2,1.0,0.4,0.6,5.148,13.172,6.638,20.5552,113.858,30.9889,39.7741,18.6268,50.0023
0.8,0.2,1.0,0.4,0.8,5.36,11.76,7.838,22.4032,90.5515,41.9436,36.3391,24.7278,52.5883
0.8,0.2,1.0,0.4,1.0,5.622,10.644,8.692,25.3739,73.9211,51.0633,34.9313,27.9835,53.0104
0.8,0.2,1.0,0.6,0.2,5.056,17.492,2.41,18.2694,194.603,5.72134,49.8702,6.86277,25.0744
0.8,0.2,1.0,0.6,0.4,5.456,15.166,4.336,22.3007,148.311,15.0612,46.1506,13.2854,38.8319
0.8,0.2,1.0,0.6,0.6,6.066,13.242,5.65,26.4946,119.807,21.739,46.9559,18.4139,41.7141
0.8,0.2,1.0,0.6,0.8,6.442,11.874,6.642,31.658,91.8458,29.7173,45.5127,24.7497,44.2314
0.8,0.2,1.0,0.6,1.0,6.702,10.846,7.41,30.3339,79.0003,41.9859,39.8698,27.9801,47.5943
0.8,0.2,1.0,0.8,0.2,5.196,17.456,2.306,21.0116,193.912,5.51139,50.9986,6.81566,23.0726
0.8,0.2,1.0,0.8,0.4,6.032,15.21,3.716,27.3136,148.286,11.2899,52.7808,12.7546,32.1239
0.8,0.2,1.0,0.8,0.6,6.582,13.27,5.106,30.8049,114.815,21.0849,49.9848,18.6175,39.1497
0.8,0.2,1.0,0.8,0.8,6.924,11.894,6.14,33.9181,95.7543,27.3431,46.3947,23.9445,42.2574
0.8,0.2,1.0,0.8,1.0,7.536,10.798,6.624,40.0328,77.1114,31.6139,46.9522,28.4063,41.3668
0.8,0.2,1.0,1.0,0.2,5.482,17.522,1.954,23.2081,197.573,3.69127,55.6497,5.52723,17.6914
0.8,0.2,1.0,1.0,0.4,6.46,15.118,3.38,28.6978,150.429,9.95551,54.0418,12.41,30.1114
0.8,0.2,1.0,1.0,0.6,7.272,13.108,4.578,40.1463,112.385,14.04,57.4575,18.1371,32.224
0.8,0.2,1.0,1.0,0.8,7.89,11.844,5.224,41.1642,92.7612,22.1541,52.4317,23.3032,37.3296
0.8,0.2,1.0,1.0,1.0,8.114,10.824,6.02,49.3758,78.7425,24.693,52.5191,27.2061,34.9735
0.8,0.4,0.2,0.2,0.2,15.862,7.55,1.546,161.634,40.0636,3.05399,67.8857,14.0494,6.79329
0.8,0.4,0.2,0.2,0.4,15.496,6.712,2.75,151.469,31.484,7.73497,58.6221,26.2725,10.8657
0.8,0.4,0.2,0.2,0.6,15.314,6.1,3.544,150.34,27.1363,10.8778,53.6599,31.1815,12.0858
0.8,0.4,0.2,0.2,0.8,14.904,5.574,4.48,137.698,23.6919,16.6429,46.8648,40.0782,15.1448
0.8,0.4,0.2,0.2,1.0,14.93,5.008,5.02,138.891,19.8877,19.6749,43.9104,42.9934,14.9738
0.8,0.4,0.2,0.4,0.2,16.684,7.082,1.192,178.064,34.2838,1.99112,67.2765,11.8644,4.79384
0.8,0.4,0.2,0.4,0.4,16.662,6.248,2.048,179.859,27.0005,4.10591,58.8575,19.6956,7.06823
0.8,0.4,0.2,0.4,0.6,16.778,5.468,2.712,173.075,24.2014,7.11929,53.9157,26.0281,8.96271
0.8,0.4,0.2,0.4,0.8,16.496,5.102,3.36,170.138,19.8713,10.295,48.4122,32.4383,10.1015
0.8,0.4,0.2,0.4,1.0,16.632,4.514,3.812,170.95,16.4387,12.4255,44.1515,36.8525,10.193
0.8,0.4,0.2,0.6,0.2,16.908,6.996,1.054,173.39,36.9819,1.9069,68.2682,11.524,5.17256
0.8,0.4,0.2,0.6,0.4,17.274,5.926,1.758,179.971,30.7059,3.4303,62.2408,15.5674,6.24258
0.8,0.4,0.2,0.6,0.6,17.436,5.226,2.296,192.539,19.55,5.61962,51.0856,24.1432,7.02115
0.8,0.4,0.2,0.6,0.8,17.306,4.802,2.85,195.399,16.8445,7.3502,46.5577,27.549,7.2007
0.8,0.4,0.2,0.6,1.0,17.53,4.346,3.082,198.414,14.0303,9.08945,41.5036,31.225,7.60885
0.8,0.4,0.2,0.8,0.2,16.99,7.124,0.844,175.076,39.5798,1.30628,71.2157,8.15675,3.75085
0.8,0.4,0.2,0.8,0.4,17.45,5.98,1.528,190.272,26.4806,3.25573,59.2375,16.1928,5.6699
0.8,0.4,0.2,0.8,0.6,17.872,5.188,1.898,198.717,19.4355,4.36432,52.5432,21.3336,5.96911
0.8,0.4,0.2,0.8,0.8,18.006,4.596,2.356,210.531,15.612,4.63854,46.5255,23.551,5.6371
0.8,0.4,0.2,0.8,1.0,18.262,4.2,2.496,205.785,14.6934,6.05409,44.9134,26.6554,6.26934
0.8,0.4,0.2,1.0,0.2,17.172,7.068,0.718,183.674,37.7228,0.928333,71.5694,5.77806,2.59436
0.8,0.4,0.2,1.0,0.4,17.906,5.726,1.326,196.795,27.0731,2.01576,62.2247,11.7862,4.15163
0.8,0.4,0.2,1.0,0.6,18.294,5.072,1.592,211.727,20.115,2.83921,54.6361,15.0701,4.05749
0.8,0.4,0.2,1.0,0.8,18.522,4.396,2.04,215.088,15.1455,4.34309,47.2979,21.4119,5.10637
0.8,0.4,0.2,1.0,1.0,18.954,3.802,2.202,228.617,11.7062,4.4541,40.8426,23.2778,4.59519
0.8,0.4,0.4,0.2,0.2,11.934,10.846,2.178,94.3904,78.5193,4.84801,75.4668,13.7292,13.0295
0.8,0.4,0.4,0.2,0.4,11.41,9.712,3.836,85.4127,65.3878,12.5542,63.9039,24.7628,20.7603
0.8,0.4,0.4,0.2,0.6,11.298,8.568,5.092,82.6224,55.1316,18.6929,57.63,31.3112,23.9396
0.8,0.4,0.4,0.2,0.8,10.614,7.994,6.35,80.9148,41.9138,29.3582,48.6169,38.9209,27.473
0.8,0.4,0.4,0.2,1.0,10.332,7.416,7.21,70.0298,38.3677,39.1482,42.8837,43.0925,31.3554
0.8,0.4,0.4,0.4,0.2,12.49,10.69,1.778,105.613,74.8556,3.27527,77.3566,12.0008,9.87493
0.8,0.4,0.4,0.4,0.4,12.434,9.454,3.07,105.1,56.1883,8.34178,67.2234,23.0337,16.0323
0.8,0.4,0.4,0.4,0.6,12.454,8.344,4.16,102.268,47.9696,13.2609,61.2984,28.5745,19.4819
0.8,0.4,0.4,0.4,0.8,12.444,7.46,5.054,101.542,37.6036,20.464,51.4607,37.6834,22.1555
0.8,0.4,0.4,0.4,1.0,12.456,6.778,5.724,97.3788,32.2051,27.1221,46.6145,42.7574,23.3795
0.8,0.4,0.4,0.6,0.2,12.78,10.626,1.552,105.883,76.9961,2.9011,78.0999,10.9994,9.11468
0.8,0.4,0.4,0.6,0.4,13.016,9.272,2.67,107.006,61.1884,6.41794,70.4726,19.2217,14.104
0.8,0.4,0.4,0.6,0.6,13.426,8.138,3.394,107.407,49.6623,11.2092,62.913,26.7737,17.2782
0.8,0.4,0.4,0.6,0.8,13.702,6.978,4.278,123.292,35.4925,13.6039,56.8131,32.1912,15.9059
0.8,0.4,0.4,0.6,1.0,13.562,6.612,4.784,122.034,30.27,17.7689,50.8758,37.7088,17.4832
0.8,0.4,0.4,0.8,0.2,13.102,10.504,1.352,107.002,75.9579,2.64939,78.8102,10.5532,8.93646
0.8,0.4,0.4,0.8,0.4,13.71,8.988,2.26,120.884,56.8696,4.66573,71.259,16.7108,11.925
0.8,0.4,0.4,0.8,0.6,13.994,7.942,3.022,121.81,46.4996,8.57867,63.7712,24.5753,14.3139
0.8,0.4,0.4,0.8,0.8,14.402,6.852,3.704,129.018,35.3568,11.5795,56.6227,31.1012,15.403
0.8,0.4,0.4,0.8,1.0,14.388,6.558,4.012,129.284,30.9686,14.3285,53.0436,34.3721,16.3981
0.8,0.4,0.4,1.0,0.2,13.338,10.5,1.12,113.803,72.2144,1.97756,80.9108,8.8311,7.36473
0.8,0.4,0.4,1.0,0.4,13.964,9.116,1.878,123.706,56.4474,4.07126,72.8238,15.9615,10.2066
0.8,0.4,0.4,1.0,0.6,14.394,8.02,2.544,129.43,42.9655,7.01409,64.9961,23.3924,13.0111
0.8,0.4,0.4,1.0,0.8,14.894,7.038,3.026,139.013,36.6178,8.49431,60.469,25.7743,12.7986
0.8,0.4,0.4,1.0,1.0,15.016,6.508,3.434,135.835,32.2785,10.8113,58.2704,29.4159,13.9554
0.8,0.4,0.6,0.2,0.2,9.326,13.016,2.616,58.8134,110.092,6.44543,69.608,14.402,19.419
0.8,0.4,0.6,0.2,0.4,9.004,11.34,4.614,57.6994,82.7699,16.2134,59.179,24.0617,29.5223
0.8,0.4,0.6,0.2,0.6,8.672,10.138,6.148,46.9944,71.3657,29.954,48.7588,30.2009,37.9876
0.8,0.4,0.6,0.2,0.8,8.664,8.976,7.318,49.4019,57.5104,37.2153,45.4789,35.5239,38.0377
0.8,0.4,0.6,0.2,1.0,8.386,8.098,8.474,49.997,43.3631,51.3921,37.7637,42.003,38.9615
0.8,0.4,0.6,0.4,0.2,9.824,12.936,2.198,65.3237,106.493,5.37755,71.8324,13.2153,17.4596
0.8,0.4,0.6,0.4,0.4,9.99,11.322,3.646,66.7153,89.0484,10.8263,66.0072,19.8141,21.988
0.8,0.4,0.6,0.4,0.6,9.976,10.004,4.978,69.4664,63.3908,20.5025,55.932,30.3963,28.0963
0.8,0.4,0.6,0.4,0.8,9.912,9.154,5.892,69.7758,57.9702,22.2488,55.232,32.0105,28.8644
0.8,0.4,0.6,0.4,1.0,10.058,8.188,6.712,70.0427,45.5958,32.2656,46.7225,39.2051,31.2246
0.8,0.4,0.6,0.6,0.2,10.368,12.816,1.774,70.9986,110.239,3.55002,76.5588,9.43804,12.7138
0.8,0.4,0.6,0.6,0.4,10.684,11.054,3.22,77.5112,81.5221,8.78116,67.456,19.5446,20.1965
0.8,0.4,0.6,0.6,0.6,10.856,9.912,4.19,82.5203,67.0784,12.4107,63.1116,24.9974,21.9907
0.8,0.4,0.6,0.6,0.8,11.026,8.792,5.14,81.9893,50.4737,20.8581,55.1557,33.1426,26.1454
0.8,0.4,0.6,0.6,1.0,10.884,8.28,5.794,69.5777,50.6429,27.9595,50.3692,35.6394,31.0057
0.8,0.4,0.6,0.8,0.2,10.462,12.848,1.648,78.4855,100.49,3.06222,77.3028,10.5397,12.243
0.8,0.4,0.6,0.8,0.4,11.226,11.004,2.728,89.5701,76.1844,6.79561,71.9169,17.1558,15.7566
0.8,0.4,0.6,0.8,0.6,11.65,9.76,3.548,88.1799,67.786,10.2762,65.5932,22.7974,19.5927
0.8,0.4,0.6,0.8,0.8,11.532,8.952,4.474,89.2475,55.0157,15.6326,60.0236,29.1962,21.9366
0.8,0.4,0.6,0.8,1.0,11.716,8.028,5.214,83.8951,49.2337,21.2748,53.03,35.0569,25.8156
0.8,0.4,0.6,1.0,0.2,10.908,12.668,1.382,75.8633,111.268,2.12432,79.8752,7.52219,9.07898
0.8,0.4,0.6,1.0,0.4,11.324,11.17,2.464,79.6824,87.2917,6.5458,70.6502,16.2902,17.4039
0.8,0.4,0.6,1.0,0.6,11.878,9.786,3.294,95.1895,61.6756,9.48253,66.1502,22.9097,18.8707
0.8,0.4,0.6,1.0,0.8,12.408,8.598,3.952,98.5506,50.4012,13.2722,60.8858,28.8914,20.2151
0.8,0.4,0.6,1.0,1.0,12.548,7.934,4.476,103.398,43.5207,17.1116,54.4511,33.6765,20.9613
0.8,0.4,0.8,0.2,0.2,7.894,14.186,2.878,40.0869,134.825,7.47006,63.1681,12.2756,24.4696
0.8,0.4,0.8,0.2,0.4,7.546,12.542,4.87,40.9498,102.682,17.1835,56.0422,20.4178,34.2369
0.8,0.4,0.8,0.2,0.6,7.288,11.166,6.504,39.1313,83.2369,28.9118,48.7777,26.5199,40.1667
0.8,0.4,0.8,0.2,0.8,7.076,9.804,8.078,37.5413,62.0938,46.036,39.4318,34.1824,44.6546
0.8,0.4,0.8,0.2,1.0,6.954,8.96,9.044,34.541,57.6136,54.1063,36.5032,34.2866,47.1841
0.8,0.4,0.8,0.4,0.2,8.38,14.298,2.28,48.8493,128.843,5.21202,69.1691,11.4505,19.0326
0.8,0.4,0.8,0.4,0.4,8.384,12.458,4.116,46.8342,104.209,13.8342,60.5833,18.5445,29.5379
0.8,0.4,0.8,0.4,0.6,8.306,11.11,5.542,48.2769,78.5229,23.7197,52.8561,26.9761,36.0124
0.8,0.4,0.8,0.4,0.8,8.37,9.828,6.76,46.8949,65.0605,33.8621,46.3283,32.4657,39.4015
0.8,0.4,0.8,0.4,1.0,8.404,9.04,7.514,46.7142,56.6677,39.5729,43.7814,35.832,40.0135
0.8,0.4,0.8,0.6,0.2,8.724,14.204,2.03,48.9698,132.78,4.89088,68.9763,10.4592,18.3486
0.8,0.4,0.8,0.6,0.4,8.88,12.578,3.5,54.7832,101.723,10.2906,64.7529,17.9399,25.013
0.8,0.4,0.8,0.6,0.6,9.014,11.2,4.744,57.3405,78.1723,18.1628,57.5042,25.9134,30.8489
0.8,0.4,0.8,0.6,0.8,9.378,9.79,5.79,57.0292,63.8897,28.0821,50.2619,32.2419,34.1001
0.8,0.4,0.8,0.6,1.0,9.356,9.156,6.446,60.5423,59.687,27.466,51.289,32.5884,33.3792
0.8,0.4,0.8,0.8,0.2,8.898,14.296,1.764,56.1479,126.197,3.73177,72.5613,10.0661,15.4387
0.8,0.4,0.8,0.8,0.4,9.402,12.47,3.086,62.6858,99.8448,8.62786,66.9189,17.2078,21.3984
0.8,0.4,0.8,0.8,0.6,9.368,11.336,4.254,57.2791,83.6264,15.1999,60.6096,23.5396,28.9025
0.8,0.4,0.8,0.8,0.8,9.808,10.086,5.064,60.8488,72.215,19.4348,57.2771,27.7017,29.8762
0.8,0.4,0.8,0.8,1.0,10.332,9.028,5.598,76.6912,53.911,20.9944,55.0308,33.0135,27.2618
0.8,0.4,0.8,1.0,0.2,9.156,14.25,1.552,57.0257,131.975,2.63256,76.488,7.32053,11.479
0.8,0.4,0.8,1.0,0.4,9.854,12.488,2.616,66.1049,104.579,5.87229,70.9892,13.8577,17.9794
0.8,0.4,0.8,1.0,0.6,10.022,11.134,3.802,68.4865,80.3447,12.2313,63.6644,22.3731,24.5356
0.8,0.4,0.8,1.0,0.8,10.452,10.104,4.402,66.6931,69.0874,17.5595,58.6002,27.4652,28.3689
0.8,0.4,0.8,1.0,1.0,10.794,9.07,5.094,74.9936,55.7125,21.2156,54.7018,32.322,28.1197
0.8,0.4,1.0,0.2,0.2,6.644,15.202,3.112,32.37,144.326,9.6227,56.1803,12.7454,29.0194
0.8,0.4,1.0,0.2,0.4,6.392,13.42,5.146,27.9703,114.777,22.4015,47.1837,19.7863,41.5598
0.8,0.4,1.0,0.2,0.6,6.044,11.768,7.146,26.1784,92.904,35.2632,41.1705,24.3543,48.4067
0.8,0.4,1.0,0.2,0.8,5.888,10.576,8.494,25.0816,77.7597,46.8477,36.8562,27.9091,51.4944
0.8,0.4,1.0,0.2,1.0,6.006,9.282,9.67,27.5651,56.9323,62.8909,32.5795,33.8978,50.9329
0.8,0.4,1.0,0.4,0.2,7.204,15.232,2.522,36.5234,149.738,6.53058,60.9225,10.5526,23.2334
0.8,0.4,1.0,0.4,0.4,7.122,13.4,4.436,36.7887,118.814,15.9698,55.2417,16.8044,33.2721
0.8,0.4,1.0,0.4,0.6,7.11,12.052,5.796,35.7254,100.142,23.5214,49.7758,22.5816,39.0527
0.8,0.4,1.0,0.4,0.8,7.204,10.764,6.99,40.2829,74.341,34.571,45.1224,29.6694,41.7151
0.8,0.4,1.0,0.4,1.0,7.052,9.64,8.266,35.7889,64.0745,45.9832,39.161,32.3288,46.6911
0.8,0.4,1.0,0.6,0.2,7.722,14.86,2.376,37.7362,148.245,5.82628,64.0913,9.62979,21.4796
0.8,0.4,1.0,0.6,0.4,7.634,13.53,3.794,38.958,122.466,11.4785,59.1623,15.7701,29.7206
0.8,0.4,1.0,0.6,0.6,7.898,11.968,5.092,45.3623,90.2876,19.8913,54.1751,23.7028,35.4559
0.8,0.4,1.0,0.6,0.8,8.022,10.736,6.2,45.4404,83.1326,24.8497,51.3345,26.697,36.3615
0.8,0.4,1.0,0.6,1.0,8.298,9.796,6.864,48.4581,63.3571,35.5286,45.7763,32.5717,39.0844
0.8,0.4,1.0,0.8,0.2,7.522,15.526,1.91,38.5707,157.224,3.9979,66.2539,7.6082,17.346
0.8,0.4,1.0,0.8,0.4,8.278,13.424,3.256,43.7362,119.427,10.4273,61.0883,15.9788,27.2419
0.8,0.4,1.0,0.8,0.6,8.426,12.072,4.46,47.9204,101.029,15.1226,58.5023,19.8337,30.7323
0.8,0.4,1.0,0.8,0.8,8.642,10.904,5.412,48.2824,78.3515,24.6556,52.4686,27.733,35.2581
0.8,0.4,1.0,0.8,1.0,8.884,9.738,6.336,49.9224,67.5565,29.5502,50.21,31.1773,36.2024
0.8,0.4,1.0,1.0,0.2,7.602,15.512,1.844,41.0297,151.533,3.58684,68.5108,8.08208,16.4367
0.8,0.4,1.0,1.0,0.4,8.474,13.464,3.02,49.4963,118.41,8.32425,65.0241,14.8422,23.123
0.8,0.4,1.0,1.0,0.6,8.95,11.962,4.046,53.735,97.5396,13.4468,61.1143,20.329,27.3003
0.8,0.4,1.0,1.0,0.8,9.314,10.75,4.894,56.5405,79.6869,18.5038,57.5035,25.9131,30.3221
0.8,0.4,1.0,1.0,1.0,9.608,9.888,5.462,63.0484,66.5085,22.2691,54.5312,29.6404,31.0198
0.8,0.6,0.2,0.2,0.2,18.14,5.586,1.232,199.744,25.0647,2.45108,59.2565,13.8813,4.33672
0.8,0.6,0.2,0.2,0.4,17.674,5.178,2.106,196.324,22.331,4.44766,54.6453,19.0046,5.90294
0.8,0.6,0.2,0.2,0.6,17.166,4.824,2.968,194.319,15.4199,7.97092,43.8509,30.6526,7.74586
0.8,0.6,0.2,0.2,0.8,16.61,4.574,3.774,171.922,16.714,12.9969,43.8295,36.579,9.87948
0.8,0.6,0.2,0.2,1.0,16.488,4.17,4.3,165.609,14.1053,16.5711,38.6283,43.3383,10.995
0.8,0.6,0.2,0.4,0.2,18.432,5.534,0.992,207.705,24.7584,1.58711,59.7769,10.8952,3.40709
0.8,0.6,0.2,0.4,0.4,18.356,5.034,1.568,219.468,18.069,2.95929,49.4728,17.096,4.28726
0.8,0.6,0.2,0.4,0.6,17.788,4.846,2.324,192.62,18.6235,6.29562,49.2438,25.6139,7.47685
0.8,0.6,0.2,0.4,0.8,18.0,4.152,2.806,200.084,14.9628,7.19075,44.2986,28.6693,7.01752
0.8,0.6,0.2,0.4,1.0,17.978,3.828,3.152,200.511,11.7579,9.86863,37.6575,35.5665,6.81177
0.8,0.6,0.2,0.6,0.2,18.788,5.412,0.758,223.185,21.89,1.10565,57.2138,8.39148,2.40852
0.8,0.6,0.2,0.6,0.4,18.744,4.804,1.41,217.722,18.695,2.49088,52.4467,15.1753,4.02842
0.8,0.6,0.2,0.6,0.6,18.74,4.282,1.936,223.083,14.4073,3.83958,45.5043,20.4583,4.477
0.8,0.6,0.2,0.6,0.8,18.698,3.988,2.272,218.744,13.7353,5.01605,44.6417,22.7897,4.92511
0.8,0.6,0.2,0.6,1.0,18.606,3.802,2.55,212.732,13.3254,6.37625,41.8918,27.1129,5.88267
0.8,0.6,0.2,0.8,0.2,18.888,5.432,0.638,230.124,20.3861,0.800557,57.8361,6.08162,1.53145
0.8,0.6,0.2,0.8,0.4,19.056,4.742,1.16,227.672,17.7068,1.86613,51.8942,12.1814,3.40609
0.8,0.6,0.2,0.8,0.6,19.122,4.25,1.586,233.51,13.3983,2.92044,45.0757,17.6378,3.47645
0.8,0.6,0.2,0.8,0.8,19.22,3.83,1.908,227.491,11.7326,4.61677,41.4122,23.1566,4.61559
0.8,0.6,0.2,0.8,1.0,19.272,3.49,2.196,228.772,11.2444,4.82323,40.0769,24.153,4.45487
0.8,0.6,0.2,1.0,0.2,19.138,5.22,0.6,227.39,21.9074,0.849699,57.9135,6.25972,1.85772
0.8,0.6,0.2,1.0,0.4,19.206,4.736,1.016,228.749,17.9302,1.64704,53.1747,10.9005,2.86596
0.8,0.6,0.2,1.0,0.6,19.512,4.126,1.32,242.848,13.0242,2.28216,45.0837,14.1144,2.82934
0.8,0.6,0.2,1.0,0.8,19.586,3.704,1.668,240.079,11.1988,3.57292,40.5726,19.5897,3.51676
0.8,0.6,0.2,1.0,1.0,19.66,3.416,1.882,236.75,10.7885,4.09627,40.282,21.1221,3.88285
0.8,0.6,0.4,0.2,0.2,14.422,8.748,1.788,132.573,54.8622,3.42992,73.1867,13.8492,8.63585
0.8,0.6,0.4,0.2,0.4,13.608,8.176,3.174,119.277,46.3337,8.46065,64.7385,24.3409,14.9894
0.8,0.6,0.4,0.2,0.6,13.244,7.27,4.444,113.716,38.8748,15.5059,56.0923,32.675,18.2887
0.8,0.6,0.4,0.2,0.8,12.832,6.71,5.416,108.617,33.3366,20.9809,50.2137,38.6372,20.7862
0.8,0.6,0.4,0.2,1.0,12.332,6.442,6.184,92.2783,32.8804,28.5192,46.5063,43.2053,24.5538
0.8,0.6,0.4,0.4,0.2,14.612,8.77,1.576,140.559,51.7326,2.88199,74.2873,12.27,6.9604
0.8,0.6,0.4,0.4,0.4,14.358,7.756,2.844,132.102,40.782,7.35437,64.0855,24.2283,12.6713
0.8,0.6,0.4,0.4,0.6,14.228,7.126,3.604,135.836,34.4791,10.925,57.2117,29.2448,14.028
0.8,0.6,0.4,0.4,0.8,14.052,6.546,4.36,133.152,29.6071,14.4994,52.7531,34.4802,15.2419
0.8,0.6,0.4,0.4,1.0,13.942,6.056,4.96,132.079,26.4578,17.1928,49.6365,37.649,15.9541
0.8,0.6,0.4,0.6,0.2,14.834,8.77,1.354,147.233,50.4219,2.36141,73.7273,11.1531,6.21585
0.8,0.6,0.4,0.6,0.4,15.05,7.626,2.282,145.094,42.5272,4.9123,66.3033,18.6672,9.8672
0.8,0.6,0.4,0.6,0.6,14.98,6.938,3.04,139.366,34.6715,9.2489,58.2513,27.7804,13.4293
0.8,0.6,0.4,0.6,0.8,15.076,6.284,3.598,145.646,29.9272,11.307,53.4052,30.4915,13.7677
0.8,0.6,0.4,0.6,1.0,14.974,5.802,4.182,146.55,24.7443,13.6442,49.2714,35.3695,13.994
0.8,0.6,0.4,0.8,0.2,15.118,8.678,1.162,145.543,51.7979,2.04785,75.493,10.1812,5.73564
0.8,0.6,0.4,0.8,0.4,15.472,7.538,1.948,150.502,39.8923,4.46222,65.9419,18.708,9.02603
0.8,0.6,0.4,0.8,0.6,15.386,6.952,2.62,146.274,35.2482,6.88938,61.726,24.151,11.0218
0.8,0.6,0.4,0.8,0.8,15.51,6.32,3.128,155.144,28.206,8.2922,56.8385,27.6961,10.7485
0.8,0.6,0.4,0.8,1.0,15.676,5.846,3.436,157.979,23.7979,10.535,51.3508,32.1816,11.416
0.8,0.6,0.4,1.0,0.2,15.456,8.546,0.956,156.525,48.4207,1.25658,76.9008,7.32471,3.77758
0.8,0.6,0.4,1.0,0.4,15.522,7.842,1.594,153.096,44.9349,2.8669,70.5776,13.3286,6.74935
0.8,0.6,0.4,1.0,0.6,15.894,6.822,2.242,162.684,31.826,5.51046,60.7206,21.2221,9.15138
0.8,0.6,0.4,1.0,0.8,16.154,6.138,2.666,168.447,26.6883,6.65976,56.2593,24.5505,9.39689
0.8,0.6,0.4,1.0,1.0,16.458,5.386,3.114,170.609,22.8066,8.33768,52.2477,28.1541,9.82565
0.8,0.6,0.6,0.2,0.2,11.752,11.032,2.174,94.3873,77.1092,5.00974,73.1162,15.5262,14.2088
0.8,0.6,0.6,0.2,0.4,11.182,9.808,3.968,85.8766,62.8568,12.9008,62.0731,26.2644,21.9498
0.8,0.6,0.6,0.2,0.6,10.798,8.91,5.25,75.384,57.5089,19.8512,57.112,31.1909,26.4294
0.8,0.6,0.6,0.2,0.8,10.326,8.064,6.568,70.9817,46.4889,30.5585,48.6865,38.6261,29.7772
