k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.6,0.2,0.4,1.0,17.844,4.056,3.058,201.663,12.9347,8.12288,41.3595,31.5522,6.83242
1.0,0.6,0.2,0.6,0.2,18.634,5.64,0.684,217.98,26.0425,0.825796,61.878,5.36307,1.43912
1.0,0.6,0.2,0.6,0.4,18.516,5.212,1.23,214.459,21.6223,2.06122,56.5096,11.9833,3.54032
1.0,0.6,0.2,0.6,0.6,18.656,4.59,1.712,215.364,18.062,2.98703,51.4659,16.8065,4.62517
1.0,0.6,0.2,0.6,0.8,18.576,4.126,2.256,213.912,14.2586,5.22892,44.2359,24.5917,5.5769
1.0,0.6,0.2,0.6,1.0,18.608,3.896,2.454,215.79,13.5803,5.83155,42.9712,24.8617,5.67056
1.0,0.6,0.2,0.8,0.2,18.966,5.36,0.632,226.221,21.5094,0.770116,58.377,6.60871,1.86822
1.0,0.6,0.2,0.8,0.4,18.82,5.026,1.112,222.785,19.0434,1.93933,53.3133,12.6294,3.27764
1.0,0.6,0.2,0.8,0.6,18.946,4.518,1.494,226.187,15.653,2.72341,48.2765,16.6299,3.91594
1.0,0.6,0.2,0.8,0.8,19.204,3.962,1.792,223.646,13.6198,3.76026,45.603,20.5776,4.41092
1.0,0.6,0.2,0.8,1.0,19.09,3.752,2.116,225.513,12.2189,4.89634,42.2468,22.8573,4.68614
1.0,0.6,0.2,1.0,0.2,18.862,5.49,0.606,223.602,22.0941,0.800365,58.2762,7.45253,2.12731
1.0,0.6,0.2,1.0,0.4,19.044,4.916,0.998,224.687,19.9569,1.46092,56.2903,9.07223,2.68921
1.0,0.6,0.2,1.0,0.6,19.39,4.276,1.292,228.419,17.1862,2.15905,50.8641,13.1464,3.21183
1.0,0.6,0.2,1.0,0.8,19.474,3.866,1.618,234.013,12.6974,3.31471,43.0155,19.3377,3.73829
1.0,0.6,0.2,1.0,1.0,19.59,3.52,1.848,232.371,11.0918,4.14519,40.885,22.1279,4.28762
1.0,0.6,0.4,0.2,0.2,14.358,9.118,1.482,135.224,55.2386,2.61891,75.0098,12.286,7.26766
1.0,0.6,0.4,0.2,0.4,13.84,8.418,2.7,127.477,46.877,6.74749,65.3877,22.2786,12.8872
1.0,0.6,0.4,0.2,0.6,13.372,7.75,3.836,112.066,41.731,14.0452,57.4178,31.7665,17.999
1.0,0.6,0.4,0.2,0.8,12.91,7.262,4.786,108.495,36.1216,18.9461,53.9355,35.5979,19.7896
1.0,0.6,0.4,0.2,1.0,12.718,6.636,5.604,109.0,33.0817,20.7888,51.4923,38.1506,20.0259
1.0,0.6,0.4,0.4,0.2,14.566,9.074,1.318,128.895,60.0005,2.47783,76.6875,11.2906,7.43935
1.0,0.6,0.4,0.4,0.4,14.594,8.012,2.352,133.416,46.6812,5.96002,65.7363,20.4979,11.8415
1.0,0.6,0.4,0.4,0.6,14.2,7.456,3.302,131.888,36.8217,10.4116,58.584,28.2782,14.6817
1.0,0.6,0.4,0.4,0.8,14.096,6.768,4.094,126.163,31.8379,14.7467,52.884,35.033,16.8134
1.0,0.6,0.4,0.4,1.0,14.094,6.46,4.404,124.186,30.1407,17.2393,52.5178,35.996,16.8078
1.0,0.6,0.4,0.6,0.2,14.988,8.836,1.134,145.158,51.5081,2.0762,74.6974,10.8593,6.17633
1.0,0.6,0.4,0.6,0.4,14.906,8.124,1.928,146.458,42.9265,4.41164,68.0317,16.8589,9.31556
1.0,0.6,0.4,0.6,0.6,14.844,7.32,2.794,145.318,36.5467,7.6669,60.3426,24.559,11.4368
1.0,0.6,0.4,0.6,0.8,14.814,6.648,3.496,146.633,28.6694,10.4349,55.4695,30.1185,12.6479
1.0,0.6,0.4,0.6,1.0,14.964,6.066,3.928,142.925,27.6409,12.3635,52.4994,33.6166,13.5238
1.0,0.6,0.4,0.8,0.2,15.166,8.822,0.97,145.746,54.4432,1.41593,77.5186,7.99697,4.78623
1.0,0.6,0.4,0.8,0.4,15.486,7.76,1.712,156.659,41.818,3.37581,67.9325,14.8196,7.42573
1.0,0.6,0.4,0.8,0.6,15.426,7.104,2.428,149.904,37.921,5.62406,63.3965,20.5768,10.4063
1.0,0.6,0.4,0.8,0.8,15.706,6.376,2.876,153.679,31.4936,7.46355,58.6879,25.8192,10.2792
1.0,0.6,0.4,0.8,1.0,15.378,6.24,3.34,150.857,31.1848,8.89419,57.0634,26.9955,11.5776
1.0,0.6,0.4,1.0,0.2,15.144,8.988,0.826,145.178,53.4187,1.38249,78.0578,8.28964,4.76745
1.0,0.6,0.4,1.0,0.4,15.57,7.798,1.59,156.161,40.7066,3.08407,68.3298,15.5308,7.26772
1.0,0.6,0.4,1.0,0.6,15.726,7.154,2.078,155.013,36.2748,4.81354,64.9721,19.2679,8.81362
1.0,0.6,0.4,1.0,0.8,15.824,6.514,2.62,160.538,31.9337,6.02766,59.2169,23.0252,9.61255
1.0,0.6,0.4,1.0,1.0,16.304,5.676,2.978,176.24,24.0832,7.42436,54.4815,24.4015,8.34757
1.0,0.6,0.6,0.2,0.2,11.798,11.32,1.84,92.9631,81.8974,3.8982,76.1489,12.8935,12.6826
1.0,0.6,0.6,0.2,0.4,11.278,10.248,3.432,83.2953,71.0005,10.306,65.2676,22.8376,20.6983
1.0,0.6,0.6,0.2,0.6,11.068,9.134,4.756,85.29,54.6173,17.0626,58.9127,30.0186,23.6881
1.0,0.6,0.6,0.2,0.8,10.736,8.576,5.646,78.9201,52.6535,20.9907,56.0221,32.4474,26.3526
1.0,0.6,0.6,0.2,1.0,10.214,8.182,6.562,68.9701,46.3095,32.2426,47.498,39.0298,30.8153
1.0,0.6,0.6,0.4,0.2,12.186,11.148,1.624,95.9433,82.1664,3.19301,78.0245,11.5991,10.8293
1.0,0.6,0.6,0.4,0.4,11.866,10.172,2.92,95.3668,68.9203,7.43647,69.6043,19.2538,16.3845
1.0,0.6,0.6,0.4,0.6,11.74,9.26,3.958,89.2028,62.0485,12.5854,62.6569,25.8688,20.6602
1.0,0.6,0.6,0.4,0.8,11.474,8.72,4.764,86.6546,55.9174,16.3971,59.6661,28.9157,23.038
1.0,0.6,0.6,0.4,1.0,11.444,7.978,5.536,88.6602,43.8492,23.167,50.8996,37.1824,25.1842
1.0,0.6,0.6,0.6,0.2,12.274,11.262,1.422,92.4558,91.5765,2.57707,78.8058,9.76791,9.22589
1.0,0.6,0.6,0.6,0.4,12.476,10.052,2.43,104.775,63.9011,6.13737,70.6325,18.817,14.2481
1.0,0.6,0.6,0.6,0.6,12.506,9.056,3.396,105.922,55.1151,9.3098,65.4065,23.6629,16.8615
1.0,0.6,0.6,0.6,0.8,12.616,8.288,4.054,105.568,48.0451,13.3899,60.3773,28.6019,18.6237
1.0,0.6,0.6,0.6,1.0,12.374,7.78,4.804,101.621,41.5146,18.695,54.6315,34.6867,20.8706
1.0,0.6,0.6,0.8,0.2,12.812,10.948,1.198,105.993,80.7909,1.97875,81.904,8.04732,6.77184
1.0,0.6,0.6,0.8,0.4,13.06,9.72,2.178,113.552,62.2541,4.75583,72.6842,15.9733,12.1662
1.0,0.6,0.6,0.8,0.6,13.018,8.96,2.98,110.916,55.794,7.96754,67.3374,20.9903,15.4381
1.0,0.6,0.6,0.8,0.8,13.288,7.962,3.708,114.438,44.5056,11.4697,60.1472,28.4791,17.2714
1.0,0.6,0.6,0.8,1.0,13.222,7.37,4.366,115.528,37.957,15.1103,55.5209,33.5519,17.734
1.0,0.6,0.6,1.0,0.2,12.898,10.988,1.072,110.701,77.4347,1.63008,81.4016,8.01137,6.80848
1.0,0.6,0.6,1.0,0.4,13.24,9.654,2.064,115.157,62.347,4.03197,74.3537,15.2371,10.7456
1.0,0.6,0.6,1.0,0.6,13.28,8.944,2.734,114.078,51.9568,7.64654,67.2001,22.4454,14.6183
1.0,0.6,0.6,1.0,0.8,13.498,8.13,3.33,110.94,45.969,11.3718,60.885,28.4405,17.6384
1.0,0.6,0.6,1.0,1.0,13.748,7.394,3.816,123.876,39.3094,11.6174,59.2999,28.8814,15.5215
1.0,0.6,0.8,0.2,0.2,10.154,12.64,2.164,69.8861,101.405,5.48808,72.2419,13.5739,16.8988
1.0,0.6,0.8,0.2,0.4,9.59,11.556,3.812,65.2765,84.4638,12.1289,63.7935,21.6943,24.6819
1.0,0.6,0.8,0.2,0.6,9.164,10.486,5.308,56.8829,73.2042,22.5302,53.6356,28.737,32.4232
1.0,0.6,0.8,0.2,0.8,8.938,9.452,6.568,56.4911,58.657,32.2819,46.9058,34.8509,35.6325
1.0,0.6,0.8,0.2,1.0,8.53,9.022,7.406,53.6644,54.2861,35.7647,46.0204,36.6862,36.5401
1.0,0.6,0.8,0.4,0.2,10.396,12.736,1.826,69.899,110.127,3.44662,76.2771,10.2013,12.8898
1.0,0.6,0.8,0.4,0.4,10.272,11.47,3.216,70.6593,87.5282,8.71477,68.7036,18.0093,20.9404
1.0,0.6,0.8,0.4,0.6,10.26,10.382,4.316,70.4413,73.4911,14.6334,61.646,24.7093,25.4662
1.0,0.6,0.8,0.4,0.8,9.79,9.594,5.574,66.5229,63.2998,22.5296,54.3274,30.3813,30.2195
1.0,0.6,0.8,0.4,1.0,9.716,8.73,6.512,60.7929,53.4761,31.8536,48.2178,36.2319,33.5934
1.0,0.6,0.8,0.6,0.2,10.82,12.594,1.544,73.19,107.151,3.13032,77.522,9.80553,12.0409
1.0,0.6,0.8,0.6,0.4,10.64,11.498,2.82,76.9523,84.5271,7.7511,68.5824,18.9331,18.9736
1.0,0.6,0.8,0.6,0.6,10.738,10.236,3.984,81.6446,68.4492,12.7492,63.088,24.7233,21.8715
1.0,0.6,0.8,0.6,0.8,10.576,9.506,4.876,83.5193,55.9298,17.9605,58.4194,29.9834,23.9967
1.0,0.6,0.8,0.6,1.0,10.686,8.758,5.514,75.0415,52.28,23.7734,52.6714,34.1136,28.7719
1.0,0.6,0.8,0.8,0.2,10.858,12.676,1.424,76.3906,108.592,2.40103,79.1703,7.9942,10.2479
1.0,0.6,0.8,0.8,0.4,11.19,11.266,2.502,84.4829,82.7047,5.93787,72.0456,16.3874,16.1087
1.0,0.6,0.8,0.8,0.6,11.278,10.398,3.282,83.3594,72.8613,9.87022,66.5124,21.4685,20.0779
1.0,0.6,0.8,0.8,0.8,11.212,9.56,4.186,82.9089,62.3912,14.4363,61.2478,27.0026,22.9858
1.0,0.6,0.8,0.8,1.0,11.432,8.7,4.826,84.6827,56.9319,16.9456,57.5808,30.1976,24.0459
1.0,0.6,0.8,1.0,0.2,11.008,12.692,1.258,80.5009,104.891,2.03551,80.6898,7.81757,8.88323
1.0,0.6,0.8,1.0,0.4,11.418,11.23,2.31,85.8189,84.6624,5.21232,74.3786,14.285,14.5939
1.0,0.6,0.8,1.0,0.6,11.794,10.08,3.084,92.3603,69.8774,7.68832,69.762,19.5404,16.839
1.0,0.6,0.8,1.0,0.8,12.0,9.25,3.708,96.2926,62.6929,9.57388,67.0261,22.507,17.2916
1.0,0.6,0.8,1.0,1.0,11.974,8.782,4.202,91.6727,55.4173,13.9852,61.2609,28.0954,21.2105
1.0,0.6,1.0,0.2,0.2,8.712,13.86,2.386,51.7966,121.616,6.38177,67.6329,13.2176,20.3568
1.0,0.6,1.0,0.2,0.4,8.274,12.4,4.284,47.4138,100.469,14.7048,59.2549,20.1545,30.4012
1.0,0.6,1.0,0.2,0.6,7.87,11.53,5.558,43.3638,89.3718,22.2471,52.6602,24.8182,36.1345
1.0,0.6,1.0,0.2,0.8,7.754,10.388,6.816,41.6808,73.9053,32.4711,46.6247,29.8384,40.6126
1.0,0.6,1.0,0.2,1.0,7.088,9.672,8.198,33.9842,65.8682,45.3254,39.4518,31.8663,47.1973
1.0,0.6,1.0,0.4,0.2,9.19,13.792,1.976,55.3606,124.017,4.61666,70.8713,11.4014,16.8347
1.0,0.6,1.0,0.4,0.4,8.882,12.666,3.41,57.8197,98.1828,10.3907,65.0266,18.4493,24.4318
1.0,0.6,1.0,0.4,0.6,8.614,11.534,4.81,51.1152,89.3395,17.1161,57.8478,23.0488,31.4223
1.0,0.6,1.0,0.4,0.8,8.738,10.198,6.022,52.2178,68.9647,28.1618,50.3606,30.6671,35.4045
1.0,0.6,1.0,0.4,1.0,8.456,9.518,6.984,48.7977,64.2622,33.8114,46.1781,32.2658,39.2247
1.0,0.6,1.0,0.6,0.2,9.29,13.872,1.796,57.04,125.322,3.64568,73.963,9.60637,14.5309
1.0,0.6,1.0,0.6,0.4,9.282,12.55,3.126,59.9263,102.136,8.92397,66.54,16.8782,22.1931
1.0,0.6,1.0,0.6,0.6,9.31,11.274,4.374,56.1983,83.1612,16.2306,59.0912,24.4269,29.7911
1.0,0.6,1.0,0.6,0.8,9.342,10.388,5.228,60.6584,71.9333,20.0682,55.1095,28.1784,31.4865
1.0,0.6,1.0,0.6,1.0,9.306,9.644,6.008,59.7479,61.8409,26.6693,51.2354,31.9975,33.7423
1.0,0.6,1.0,0.8,0.2,9.562,13.83,1.566,65.8458,118.41,2.94754,76.4845,8.93177,12.0864
1.0,0.6,1.0,0.8,0.4,9.764,12.47,2.724,66.3731,97.5923,7.00984,70.3717,15.5339,19.7111
1.0,0.6,1.0,0.8,0.6,9.696,11.4,3.862,62.8693,84.3046,13.9148,60.8693,22.8518,26.8389
1.0,0.6,1.0,0.8,0.8,10.036,10.402,4.52,66.4877,73.7759,15.6289,61.0236,25.4321,26.7024
1.0,0.6,1.0,0.8,1.0,10.032,9.596,5.33,66.6082,64.8986,20.1775,56.2474,29.9533,29.0614
1.0,0.6,1.0,1.0,0.2,9.676,13.906,1.376,62.7165,123.091,2.37938,77.8332,7.92968,11.2478
1.0,0.6,1.0,1.0,0.4,9.962,12.64,2.356,67.9965,103.269,5.39606,71.8941,13.5627,17.3168
1.0,0.6,1.0,1.0,0.6,10.072,11.458,3.428,67.4377,84.1846,10.586,66.3878,20.5503,23.0621
1.0,0.6,1.0,1.0,0.8,10.308,10.34,4.31,71.7647,68.1768,15.3125,59.9572,26.6699,26.8503
1.0,0.6,1.0,1.0,1.0,10.726,9.48,4.752,77.5781,60.218,17.4815,58.3462,29.7135,25.4059
1.0,0.8,0.2,0.2,0.2,19.37,4.776,0.812,237.075,18.2223,1.13493,52.1572,8.49455,2.23636
1.0,0.8,0.2,0.2,0.4,18.838,4.488,1.632,224.717,15.6692,3.19497,47.6524,17.7298,3.93145
1.0,0.8,0.2,0.2,0.6,18.422,4.268,2.268,212.16,13.3629,6.00418,41.4698,27.5881,6.28274
1.0,0.8,0.2,0.2,0.8,18.09,4.114,2.754,205.745,14.3056,6.81111,44.2883,27.2386,6.14634
1.0,0.8,0.2,0.2,1.0,17.932,3.77,3.256,207.278,11.4199,8.59966,39.301,31.4182,6.73635
1.0,0.8,0.2,0.4,0.2,19.412,4.886,0.66,231.662,21.1473,0.862124,56.6883,6.03615,1.54433
1.0,0.8,0.2,0.4,0.4,19.414,4.268,1.276,234.904,14.4611,2.19622,48.2976,13.9416,3.0842
1.0,0.8,0.2,0.4,0.6,19.172,3.976,1.81,230.247,12.6287,3.87766,43.3168,20.2151,4.19583
1.0,0.8,0.2,0.4,0.8,18.718,3.9,2.34,223.79,11.9379,5.09459,42.0679,23.8776,4.74749
1.0,0.8,0.2,0.4,1.0,18.922,3.478,2.558,226.966,11.0596,5.51767,39.3921,25.1117,4.82893
1.0,0.8,0.2,0.6,0.2,19.764,4.598,0.596,248.301,15.7118,0.766317,50.7566,6.53372,1.42444
1.0,0.8,0.2,0.6,0.4,19.752,4.088,1.118,248.78,13.0664,1.88785,45.078,11.8049,2.35432
1.0,0.8,0.2,0.6,0.6,19.678,3.738,1.542,241.946,12.4503,2.882,42.9515,16.2069,3.30662
1.0,0.8,0.2,0.6,0.8,19.598,3.512,1.848,236.602,10.9157,4.03296,40.0139,21.4939,3.82147
1.0,0.8,0.2,0.6,1.0,19.554,3.242,2.162,246.083,8.11567,4.7733,33.1362,25.1305,3.3515
1.0,0.8,0.2,0.8,0.2,19.92,4.552,0.486,242.851,17.2257,0.60301,53.4671,5.98285,1.31436
1.0,0.8,0.2,0.8,0.4,19.91,4.152,0.896,246.583,13.8606,1.36792,47.2923,10.6239,2.28237
1.0,0.8,0.2,0.8,0.6,19.912,3.776,1.27,249.575,11.9898,2.17745,41.2869,15.3204,2.62573
1.0,0.8,0.2,0.8,0.8,20.072,3.364,1.522,250.612,9.93537,2.77907,39.597,17.0325,2.81162
1.0,0.8,0.2,0.8,1.0,19.95,3.176,1.832,248.276,8.52207,4.12402,34.8806,22.2842,3.47853
1.0,0.8,0.2,1.0,0.2,19.922,4.592,0.444,247.868,16.4104,0.592048,52.2306,5.2351,1.20356
1.0,0.8,0.2,1.0,0.4,20.062,4.176,0.72,242.371,16.3177,0.835271,51.6744,7.79896,1.86902
1.0,0.8,0.2,1.0,0.6,20.234,3.638,1.086,252.304,10.9969,2.07475,41.9386,14.0139,2.46406
1.0,0.8,0.2,1.0,0.8,20.244,3.362,1.352,256.285,9.40978,2.24859,38.651,15.8558,2.62583
1.0,0.8,0.2,1.0,1.0,20.16,3.23,1.568,249.914,9.10331,3.19176,38.1194,18.6745,3.20577
1.0,0.8,0.4,0.2,0.2,15.884,7.724,1.35,156.335,42.8255,2.6007,70.8817,13.0166,6.32525
1.0,0.8,0.4,0.2,0.4,15.356,7.094,2.508,154.154,34.426,6.25845,63.0647,21.3599,9.26077
1.0,0.8,0.4,0.2,0.6,14.84,6.664,3.454,152.431,29.5181,8.84558,55.9882,28.2391,11.4795
1.0,0.8,0.4,0.2,0.8,14.346,6.236,4.376,134.131,28.0444,15.4094,50.6196,36.3767,15.3159
1.0,0.8,0.4,0.2,1.0,14.108,5.962,4.888,127.688,27.5597,17.8552,49.1284,38.6734,16.7512
1.0,0.8,0.4,0.4,0.2,16.172,7.736,1.05,167.04,41.2408,1.85922,69.6687,11.2339,5.13146
1.0,0.8,0.4,0.4,0.4,15.866,7.008,2.084,161.74,36.3366,4.40976,64.456,17.3179,8.0875
1.0,0.8,0.4,0.4,0.6,15.574,6.596,2.788,157.728,31.3836,6.7726,59.541,23.9255,9.69574
1.0,0.8,0.4,0.4,0.8,15.654,5.934,3.37,154.856,26.2702,10.442,52.5944,30.8517,11.8742
1.0,0.8,0.4,0.4,1.0,15.354,5.6,4.004,149.416,25.8397,12.6292,50.7972,33.7541,12.6108
1.0,0.8,0.4,0.6,0.2,16.536,7.464,0.958,172.562,39.5879,1.54332,70.5724,9.19089,4.49448
1.0,0.8,0.4,0.6,0.4,16.384,6.954,1.62,177.123,31.7875,3.17796,62.8113,15.7254,6.52357
1.0,0.8,0.4,0.6,0.6,16.11,6.44,2.408,164.23,30.7399,5.61276,60.204,21.925,8.68385
1.0,0.8,0.4,0.6,0.8,16.106,5.932,2.92,163.321,25.4342,8.53467,53.0653,28.9223,10.4715
1.0,0.8,0.4,0.6,1.0,16.154,5.456,3.348,162.888,23.7315,10.3436,49.3224,32.3251,10.9753
1.0,0.8,0.4,0.8,0.2,16.776,7.394,0.788,178.659,37.9346,1.13332,71.363,7.45743,3.42037
1.0,0.8,0.4,0.8,0.4,16.68,6.808,1.47,173.497,32.1955,2.94699,64.0286,15.9904,6.76577
1.0,0.8,0.4,0.8,0.6,16.52,6.34,2.098,172.442,30.4253,4.14469,61.6124,18.7686,7.21711
1.0,0.8,0.4,0.8,0.8,16.498,5.814,2.646,172.327,24.7449,6.82233,55.1369,25.4091,8.61138
1.0,0.8,0.4,0.8,1.0,16.692,5.27,2.996,169.063,21.7807,8.91782,50.8749,30.5859,9.76261
1.0,0.8,0.4,1.0,0.2,16.86,7.286,0.812,177.92,38.7216,1.25116,69.9499,8.37443,3.83343
1.0,0.8,0.4,1.0,0.4,16.948,6.64,1.37,186.911,30.6397,2.19749,64.7949,12.0012,4.43407
1.0,0.8,0.4,1.0,0.6,16.966,6.11,1.882,182.313,26.8516,3.70348,60.7031,17.6212,6.34567
1.0,0.8,0.4,1.0,0.8,16.934,5.686,2.338,177.268,24.7489,5.67511,55.1596,24.1306,7.96807
1.0,0.8,0.4,1.0,1.0,17.066,5.148,2.744,181.509,20.9239,7.04055,51.4511,26.3496,8.56702
1.0,0.8,0.6,0.2,0.2,13.552,9.738,1.668,120.765,62.7188,3.20418,76.0367,12.6766,9.04711
1.0,0.8,0.6,0.2,0.4,12.878,9.07,3.01,108.139,56.0292,8.33056,66.4474,22.1094,16.2979
1.0,0.8,0.6,0.2,0.6,12.234,8.39,4.334,99.1135,50.7233,13.9423,60.8504,28.8395,19.5248
1.0,0.8,0.6,0.2,0.8,12.102,7.798,5.058,97.3503,40.923,19.69,53.197,36.3368,22.5889
1.0,0.8,0.6,0.2,1.0,11.53,7.474,5.954,90.2256,37.2959,27.3185,48.0068,40.8922,24.7854
1.0,0.8,0.6,0.4,0.2,13.87,9.7,1.388,126.759,62.8076,2.46238,76.7144,10.7339,7.64168
1.0,0.8,0.6,0.4,0.4,13.556,8.87,2.532,121.406,51.7165,6.6102,67.2388,20.5693,13.43
1.0,0.8,0.6,0.4,0.6,12.934,8.44,3.584,110.238,51.1126,9.10515,65.2055,24.6318,16.0391
1.0,0.8,0.6,0.4,0.8,13.152,7.462,4.344,117.728,39.4835,13.5528,56.9938,31.0398,17.6884
1.0,0.8,0.6,0.4,1.0,12.68,7.07,5.208,104.731,34.1414,21.3755,50.4834,39.5978,20.8992
1.0,0.8,0.6,0.6,0.2,14.166,9.502,1.29,138.56,54.2826,2.27044,75.2211,11.4447,6.88218
1.0,0.8,0.6,0.6,0.4,13.992,8.724,2.242,122.401,55.6311,4.94533,71.0018,17.2104,11.4036
1.0,0.8,0.6,0.6,0.6,13.566,8.318,3.074,114.074,51.9528,8.40133,65.8417,23.3388,14.7099
1.0,0.8,0.6,0.6,0.8,13.71,7.532,3.716,121.846,42.7385,10.9693,60.2949,28.2121,14.8207
1.0,0.8,0.6,0.6,1.0,13.672,7.08,4.206,122.706,34.9756,14.2841,54.6515,33.4064,17.0636
1.0,0.8,0.6,0.8,0.2,14.274,9.63,1.054,130.857,64.7426,1.75459,77.8771,8.77075,5.77954
1.0,0.8,0.6,0.8,0.4,14.284,8.784,1.89,131.446,55.316,3.50892,71.5224,14.7968,9.64954
1.0,0.8,0.6,0.8,0.6,14.22,7.964,2.774,126.769,44.4195,7.4859,65.2705,23.0618,13.4347
1.0,0.8,0.6,0.8,0.8,14.158,7.466,3.334,126.883,41.6922,9.30105,61.5174,26.6846,13.9643
1.0,0.8,0.6,0.8,1.0,14.144,6.98,3.834,124.885,37.4866,11.7499,57.7664,30.4749,15.8023
1.0,0.8,0.6,1.0,0.2,14.482,9.508,0.968,134.543,62.1783,1.51801,78.2396,8.37618,5.36899
1.0,0.8,0.6,1.0,0.4,14.554,8.646,1.758,132.616,54.0167,3.46637,72.5232,14.3027,9.22879
1.0,0.8,0.6,1.0,0.6,14.692,7.936,2.33,139.713,45.038,4.91894,68.9702,17.685,9.61435
1.0,0.8,0.6,1.0,0.8,14.526,7.65,2.782,134.647,40.4243,7.82212,63.5011,24.149,12.0077
1.0,0.8,0.6,1.0,1.0,14.66,6.772,3.526,147.876,29.8277,9.88509,55.263,29.8746,12.1723
1.0,0.8,0.8,0.2,0.2,11.914,11.216,1.828,92.8523,81.805,4.12266,75.6759,13.2858,12.7527
1.0,0.8,0.8,0.2,0.4,11.192,10.224,3.542,79.6384,72.7714,10.4652,65.3216,22.7174,21.6278
1.0,0.8,0.8,0.2,0.6,10.548,9.568,4.842,76.6169,61.328,17.1994,58.7763,29.0787,25.6771
1.0,0.8,0.8,0.2,0.8,10.466,8.768,5.724,74.9588,47.5453,26.8535,50.4991,37.3573,28.5691
1.0,0.8,0.8,0.2,1.0,10.032,8.142,6.784,70.011,42.6712,35.4282,45.7149,39.5981,31.7361
1.0,0.8,0.8,0.4,0.2,11.966,11.332,1.66,97.2353,79.4527,3.59559,76.7047,12.8481,11.4097
1.0,0.8,0.8,0.4,0.4,11.866,10.242,2.85,93.7756,67.1537,7.77104,69.0405,20.5109,17.2027
1.0,0.8,0.8,0.4,0.6,11.41,9.44,4.108,85.8736,60.2469,13.3831,62.206,26.4907,22.6558
1.0,0.8,0.8,0.4,0.8,11.27,8.652,5.036,82.9069,52.1111,19.2773,55.7054,32.9061,25.3452
1.0,0.8,0.8,0.4,1.0,11.078,8.056,5.824,81.8636,48.4217,23.8487,52.5828,34.639,26.8155
1.0,0.8,0.8,0.6,0.2,12.392,11.19,1.376,101.453,78.5831,2.72808,78.9514,10.9545,9.81619
1.0,0.8,0.8,0.6,0.4,12.266,10.082,2.61,103.767,65.9071,6.32255,71.1866,17.5448,14.3747
1.0,0.8,0.8,0.6,0.6,11.952,9.304,3.702,95.3203,59.9555,11.9611,62.3573,25.0738,20.0547
1.0,0.8,0.8,0.6,0.8,11.916,8.674,4.368,91.4438,54.1641,14.5256,60.9565,28.3336,21.7475
1.0,0.8,0.8,0.6,1.0,12.026,7.958,4.974,95.0113,44.9421,18.5424,55.0732,33.5618,23.2214
1.0,0.8,0.8,0.8,0.2,12.43,11.312,1.216,106.149,78.0748,2.32199,79.7313,9.53419,8.56574
1.0,0.8,0.8,0.8,0.4,12.652,10.012,2.294,102.304,69.2664,5.1659,72.7817,16.5795,13.3752
1.0,0.8,0.8,0.8,0.6,12.396,9.354,3.208,100.949,60.3494,8.50976,67.4046,22.2121,16.5835
1.0,0.8,0.8,0.8,0.8,12.396,8.818,3.744,103.117,53.2153,10.5997,64.2947,25.3962,17.9473
1.0,0.8,0.8,0.8,1.0,12.55,7.956,4.452,102.284,45.2205,15.2101,58.0643,31.2599,20.4227
1.0,0.8,0.8,1.0,0.2,12.632,11.172,1.154,104.025,81.4653,2.07443,81.1015,8.61991,7.60071
1.0,0.8,0.8,1.0,0.4,12.724,10.19,2.044,103.984,70.8676,4.43894,74.9103,14.6995,11.8493
1.0,0.8,0.8,1.0,0.6,13.002,9.186,2.77,107.493,58.0595,7.27164,68.7211,21.1588,14.8124
1.0,0.8,0.8,1.0,0.8,12.836,8.674,3.448,104.55,51.4506,10.7288,63.9104,25.8131,18.0161
1.0,0.8,0.8,1.0,1.0,13.002,8.002,3.954,113.128,44.3307,12.6812,59.0922,29.2346,17.7075
1.0,0.8,1.0,0.2,0.2,10.398,12.508,2.052,73.0136,100.82,4.56643,74.3485,12.7268,14.8292
1.0,0.8,1.0,0.2,0.4,9.87,11.344,3.744,69.7847,76.7231,12.8041,63.5498,23.7162,24.1824
1.0,0.8,1.0,0.2,0.6,9.356,10.408,5.194,59.5163,71.256,21.1467,56.622,27.7003,30.8225
1.0,0.8,1.0,0.2,0.8,8.906,9.438,6.614,57.0072,61.6575,28.009,50.6765,32.9957,34.0953
1.0,0.8,1.0,0.2,1.0,8.832,8.84,7.286,51.8475,55.7018,37.888,45.2636,36.6634,36.4587
1.0,0.8,1.0,0.4,0.2,10.822,12.416,1.72,74.7679,101.999,3.83727,75.6133,11.7076,13.4814
1.0,0.8,1.0,0.4,0.4,10.38,11.292,3.286,64.8894,93.1049,9.62345,66.3718,18.4542,22.4694
1.0,0.8,1.0,0.4,0.6,10.312,10.172,4.474,69.9786,67.6457,17.2278,59.309,27.4791,26.8903
1.0,0.8,1.0,0.4,0.8,9.82,9.622,5.516,65.9275,60.2396,25.0078,53.4649,31.3195,30.7325
1.0,0.8,1.0,0.4,1.0,9.554,9.108,6.296,68.0151,55.6516,24.4974,53.0322,33.5471,30.4429
1.0,0.8,1.0,0.6,0.2,10.788,12.522,1.648,77.967,101.917,3.21453,76.4937,10.6687,12.3925
1.0,0.8,1.0,0.6,0.4,10.478,11.632,2.848,71.745,90.7421,7.68426,68.2885,17.5738,20.1564
