k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.6,0.6,0.8,0.6,12.384,9.312,3.262,94.8543,63.6379,9.0234,66.9862,22.2379,18.1225
1.0,0.6,0.6,0.8,0.8,12.596,8.34,4.022,105.408,46.9623,13.4123,59.823,29.0109,19.3793
1.0,0.6,0.6,0.8,1.0,12.588,7.862,4.508,101.922,44.0551,16.551,56.2116,32.4642,21.1644
1.0,0.6,0.6,1.0,0.2,12.672,10.954,1.332,105.716,80.4127,2.14206,79.8326,8.9528,8.18364
1.0,0.6,0.6,1.0,0.4,12.81,9.938,2.21,103.284,70.0703,4.73537,73.3128,15.8817,12.8647
1.0,0.6,0.6,1.0,0.6,12.984,9.156,2.818,104.413,59.7592,7.55599,68.3913,21.2857,15.5635
1.0,0.6,0.6,1.0,0.8,13.202,8.168,3.588,109.424,46.3324,12.4912,61.2786,27.6605,18.0413
1.0,0.6,0.6,1.0,1.0,13.37,7.682,3.906,119.015,40.4778,12.6545,58.0838,29.8545,17.0923
1.0,0.6,0.8,0.2,0.2,9.116,12.862,2.98,52.1148,107.682,11.2381,63.5671,16.9482,25.0714
1.0,0.6,0.8,0.2,0.4,9.268,11.378,4.312,56.3569,86.1073,16.8243,59.0949,23.1607,29.2045
1.0,0.6,0.8,0.2,0.6,8.59,10.544,5.824,51.0881,74.7696,26.1533,51.5481,27.7133,35.8374
1.0,0.6,0.8,0.2,0.8,8.424,9.552,6.982,45.1465,62.8851,38.8073,44.034,32.9836,40.6673
1.0,0.6,0.8,0.2,1.0,8.044,8.916,7.998,40.3227,57.6242,47.7776,39.158,35.3628,43.7213
1.0,0.6,0.8,0.4,0.2,9.984,12.65,2.324,64.1921,105.955,6.07517,71.7238,13.2116,18.0575
1.0,0.6,0.8,0.4,0.4,9.862,11.348,3.748,61.6262,87.053,13.1588,63.006,21.4361,25.7432
1.0,0.6,0.8,0.4,0.6,9.888,10.226,4.844,64.1117,70.536,18.9055,57.0414,28.0987,29.1876
1.0,0.6,0.8,0.4,0.8,9.492,9.672,5.794,61.6773,60.4293,26.737,51.0495,32.3561,33.277
1.0,0.6,0.8,0.4,1.0,9.29,8.996,6.672,54.2384,59.6272,32.814,46.6304,34.6083,36.5257
1.0,0.6,0.8,0.6,0.2,10.562,12.556,1.84,65.6495,114.283,3.8501,74.6128,10.1703,14.4298
1.0,0.6,0.8,0.6,0.4,10.378,11.448,3.132,72.6564,84.4201,9.20499,66.3574,19.5191,22.087
1.0,0.6,0.8,0.6,0.6,10.468,10.474,4.016,74.9108,68.0935,14.9737,60.3068,26.8863,24.9223
1.0,0.6,0.8,0.6,0.8,10.372,9.518,5.068,67.8934,60.7231,22.0715,54.6306,31.2191,29.9106
1.0,0.6,0.8,0.6,1.0,10.184,8.912,5.862,70.0342,54.9261,25.2334,52.3489,33.5846,30.074
1.0,0.6,0.8,0.8,0.2,10.666,12.59,1.702,73.2209,106.715,3.53226,75.6604,10.75,12.9597
1.0,0.6,0.8,0.8,0.4,10.772,11.396,2.79,73.6233,86.6044,7.66122,70.2247,17.6855,19.2497
1.0,0.6,0.8,0.8,0.6,10.998,10.294,3.666,79.3888,72.8092,11.3932,64.7441,22.6627,21.902
1.0,0.6,0.8,0.8,0.8,10.98,9.576,4.402,79.691,64.2607,14.3451,61.5787,26.6714,23.7059
1.0,0.6,0.8,0.8,1.0,11.18,8.762,5.016,79.5226,54.1497,19.8755,55.7844,32.1274,26.4186
1.0,0.6,0.8,1.0,0.2,10.892,12.668,1.398,73.2949,109.36,2.84929,77.411,9.15529,11.7857
1.0,0.6,0.8,1.0,0.4,11.058,11.632,2.268,75.3974,98.722,4.54527,74.7248,12.9243,14.1229
1.0,0.6,0.8,1.0,0.6,11.646,10.05,3.262,82.4696,72.6288,9.57651,66.8073,21.5819,20.3777
1.0,0.6,0.8,1.0,0.8,11.6,9.376,3.982,89.7515,57.8383,13.7652,61.291,27.4958,21.64
1.0,0.6,0.8,1.0,1.0,11.75,8.62,4.588,93.0536,51.1739,15.6776,59.0832,29.9529,22.1157
1.0,0.6,1.0,0.2,0.2,8.322,13.734,2.902,46.5274,124.384,8.10861,64.8774,13.4264,23.2905
1.0,0.6,1.0,0.2,0.4,7.998,12.15,4.81,41.4689,96.0596,21.5209,53.2949,22.2722,36.0125
1.0,0.6,1.0,0.2,0.6,7.712,11.162,6.084,40.0612,84.5248,28.2334,48.2692,26.5753,39.8501
1.0,0.6,1.0,0.2,0.8,7.326,10.304,7.328,37.2502,67.8032,41.4553,40.9768,32.6083,44.2648
1.0,0.6,1.0,0.2,1.0,7.116,9.59,8.252,36.8322,59.4007,50.0406,37.6108,34.9126,45.4442
1.0,0.6,1.0,0.4,0.2,8.766,13.824,2.368,51.5103,119.933,7.12282,67.071,13.5131,21.2372
1.0,0.6,1.0,0.4,0.4,8.602,12.476,3.88,50.3002,99.9453,13.6449,60.6067,19.5854,28.9671
1.0,0.6,1.0,0.4,0.6,8.586,11.2,5.172,53.1208,79.6954,20.816,56.0168,25.905,32.3663
1.0,0.6,1.0,0.4,0.8,8.318,10.424,6.216,49.9929,71.0383,29.6246,48.8188,29.9252,37.0325
1.0,0.6,1.0,0.4,1.0,8.24,9.594,7.124,43.6657,63.0954,38.1128,44.4864,33.2067,40.9743
1.0,0.6,1.0,0.6,0.2,9.27,13.664,2.024,57.3558,118.572,4.84511,72.1811,11.5887,16.948
1.0,0.6,1.0,0.6,0.4,9.084,12.546,3.328,51.4518,108.737,8.9423,64.6174,16.1387,25.7825
1.0,0.6,1.0,0.6,0.6,9.154,11.316,4.488,52.9402,85.1224,17.3726,58.2158,24.4437,30.7272
1.0,0.6,1.0,0.6,0.8,9.272,10.376,5.31,54.1263,73.0808,23.1201,53.3865,28.3965,34.1578
1.0,0.6,1.0,0.6,1.0,9.244,9.648,6.066,57.4073,59.6434,30.5147,48.4187,33.6873,35.2157
1.0,0.6,1.0,0.8,0.2,9.412,13.778,1.768,59.7177,120.574,3.97012,74.0696,10.1078,14.7961
1.0,0.6,1.0,0.8,0.4,9.532,12.45,2.976,60.3216,104.232,7.73089,68.4615,15.6982,20.8024
1.0,0.6,1.0,0.8,0.6,9.756,11.304,3.898,64.4333,85.9916,12.3603,62.5813,21.9971,25.1333
1.0,0.6,1.0,0.8,0.8,9.836,10.51,4.612,62.6023,75.0119,18.0215,58.1439,26.1948,28.9478
1.0,0.6,1.0,0.8,1.0,10.106,9.468,5.384,63.7743,62.7264,23.4434,53.297,31.5985,31.2368
1.0,0.6,1.0,1.0,0.2,9.718,13.668,1.572,63.786,122.158,3.11104,75.2789,8.849,12.4488
1.0,0.6,1.0,1.0,0.4,10.074,12.21,2.674,67.8643,95.056,7.49872,69.4313,16.4109,20.0526
1.0,0.6,1.0,1.0,0.6,10.362,11.24,3.356,72.2475,81.9463,10.0093,66.0733,21.0232,21.9064
1.0,0.6,1.0,1.0,0.8,10.312,10.326,4.32,64.0989,76.8895,15.6329,60.0564,25.3629,27.3744
1.0,0.6,1.0,1.0,1.0,10.518,9.492,4.948,75.9255,61.8136,16.9833,58.7687,29.0891,25.8854
1.0,0.8,0.2,0.2,0.2,15.902,6.896,2.16,150.493,38.8268,6.0505,64.4828,18.7271,10.2091
1.0,0.8,0.2,0.2,0.4,15.73,6.172,3.056,150.161,29.4052,10.6061,54.4193,28.2797,13.319
1.0,0.8,0.2,0.2,0.6,15.138,5.832,3.988,135.762,28.3805,15.6311,51.1936,34.0618,15.9619
1.0,0.8,0.2,0.2,0.8,14.824,5.262,4.872,128.55,25.3521,21.8032,45.8719,39.8812,17.4985
1.0,0.8,0.2,0.2,1.0,14.548,5.0,5.41,124.453,22.4128,26.1061,41.9319,44.1356,18.5511
1.0,0.8,0.2,0.4,0.2,16.852,6.506,1.6,162.599,38.1623,3.80361,65.2835,15.8084,7.72986
1.0,0.8,0.2,0.4,0.4,16.622,5.852,2.484,164.6,27.8298,7.22018,55.4329,25.4478,10.3984
1.0,0.8,0.2,0.4,0.6,16.682,5.12,3.156,167.656,20.3343,11.679,46.403,33.709,11.1576
1.0,0.8,0.2,0.4,0.8,16.094,5.038,3.826,157.957,21.0707,14.1641,45.285,36.846,12.3774
1.0,0.8,0.2,0.4,1.0,15.994,4.646,4.318,150.046,20.7301,16.1732,44.8676,38.8636,13.8984
1.0,0.8,0.2,0.6,0.2,17.354,6.234,1.37,178.582,30.5203,3.29168,61.1174,16.9028,6.88719
1.0,0.8,0.2,0.6,0.4,17.684,5.31,1.964,190.168,22.559,4.85241,53.8256,21.4094,7.07932
1.0,0.8,0.2,0.6,0.6,17.334,5.1,2.524,175.678,23.521,7.2359,53.5257,25.6383,8.72305
1.0,0.8,0.2,0.6,0.8,17.146,4.77,3.042,180.289,19.1314,8.4331,48.4505,29.4187,9.30828
1.0,0.8,0.2,0.6,1.0,17.172,4.38,3.406,175.485,15.8593,12.0493,42.684,36.7176,10.0057
1.0,0.8,0.2,0.8,0.2,18.012,5.924,1.022,188.709,31.5012,1.91334,64.7644,10.8033,4.47462
1.0,0.8,0.2,0.8,0.4,18.004,5.342,1.612,197.523,22.999,3.68883,56.3052,17.1378,5.55581
1.0,0.8,0.2,0.8,0.6,17.954,4.834,2.17,205.547,17.3612,5.0993,48.4613,22.0539,6.58539
1.0,0.8,0.2,0.8,0.8,18.1,4.374,2.484,199.565,16.2867,6.13401,46.5858,26.8333,6.69237
1.0,0.8,0.2,0.8,1.0,18.116,3.934,2.908,197.71,14.5467,7.97549,43.1459,30.3053,7.537
1.0,0.8,0.2,1.0,0.2,18.44,5.646,0.872,207.866,24.5979,1.43048,60.9356,10.0705,3.15099
1.0,0.8,0.2,1.0,0.4,18.398,5.176,1.384,197.911,23.4599,2.9304,58.032,15.7186,5.20282
1.0,0.8,0.2,1.0,0.6,18.516,4.66,1.782,206.835,19.8762,3.38925,52.4123,18.2129,5.42874
1.0,0.8,0.2,1.0,0.8,18.668,4.12,2.17,213.316,14.0657,5.36383,44.585,24.3772,5.76914
1.0,0.8,0.2,1.0,1.0,18.826,3.636,2.496,222.449,10.8412,6.3066,38.2712,27.5935,5.44143
1.0,0.8,0.4,0.2,0.2,13.848,8.776,2.334,118.017,57.7052,6.22289,69.4729,17.8465,12.8124
1.0,0.8,0.4,0.2,0.4,13.32,8.186,3.452,109.024,48.9814,12.2241,61.5396,25.9713,18.4789
1.0,0.8,0.4,0.2,0.6,13.162,7.262,4.534,107.086,39.9933,17.6401,54.1599,33.5586,21.0261
1.0,0.8,0.4,0.2,0.8,12.732,7.042,5.184,100.225,36.7537,22.7236,50.1075,38.4783,22.6676
1.0,0.8,0.4,0.2,1.0,12.274,6.472,6.212,92.0871,32.5503,32.1433,44.4235,43.5931,24.6973
1.0,0.8,0.4,0.4,0.2,14.81,8.396,1.752,137.942,47.8709,4.09869,70.5103,16.1231,9.51524
1.0,0.8,0.4,0.4,0.4,14.436,7.654,2.868,123.357,45.365,8.7601,63.6782,24.4464,14.2388
1.0,0.8,0.4,0.4,0.6,14.322,7.044,3.592,122.135,36.6514,13.0476,56.8175,31.6827,16.6873
1.0,0.8,0.4,0.4,0.8,13.938,6.71,4.31,114.848,33.3486,17.6652,52.6213,35.9812,19.571
1.0,0.8,0.4,0.4,1.0,13.794,5.998,5.166,117.527,28.503,22.0465,47.1559,40.7818,19.1286
1.0,0.8,0.4,0.6,0.2,15.19,8.298,1.47,153.509,46.5383,2.93096,70.5986,12.2712,6.74543
1.0,0.8,0.4,0.6,0.4,15.058,7.55,2.35,137.502,44.729,5.82315,65.8939,20.3765,10.8071
1.0,0.8,0.4,0.6,0.6,14.846,7.138,2.974,131.245,39.538,8.89912,60.6045,26.4469,14.212
1.0,0.8,0.4,0.6,0.8,14.798,6.406,3.754,136.759,30.3098,12.8752,53.1483,33.5294,14.4548
1.0,0.8,0.4,0.6,1.0,14.776,5.754,4.428,134.815,26.5185,16.59,49.528,36.6572,15.9572
1.0,0.8,0.4,0.8,0.2,15.658,8.052,1.248,143.288,52.0775,2.22695,74.8074,11.0168,6.48407
1.0,0.8,0.4,0.8,0.4,15.628,7.392,1.938,150.98,41.0324,4.23863,67.7413,17.047,8.19069
1.0,0.8,0.4,0.8,0.6,15.68,6.602,2.676,149.344,33.8433,7.40183,59.0487,25.2107,11.5501
1.0,0.8,0.4,0.8,0.8,15.79,5.99,3.178,154.419,26.4508,10.1186,52.8055,30.9753,11.8294
1.0,0.8,0.4,0.8,1.0,15.676,5.65,3.632,149.213,26.9734,11.5437,52.5517,32.1691,12.5182
1.0,0.8,0.4,1.0,0.2,15.97,7.932,1.056,159.187,45.5865,1.60407,73.3747,9.53475,5.00582
1.0,0.8,0.4,1.0,0.4,16.206,7.018,1.734,157.935,37.8734,3.80285,66.0764,17.2834,7.93867
1.0,0.8,0.4,1.0,0.6,16.158,6.488,2.312,161.981,31.4207,5.77821,61.3015,21.634,8.5789
1.0,0.8,0.4,1.0,0.8,16.27,6.1,2.588,166.911,26.2385,7.05637,56.1273,25.5984,9.27575
1.0,0.8,0.4,1.0,1.0,16.162,5.506,3.29,160.401,24.2024,9.97786,51.7054,30.9209,11.1876
1.0,0.8,0.6,0.2,0.2,12.278,10.09,2.59,92.3895,71.7173,8.25842,69.2976,18.5671,17.057
1.0,0.8,0.6,0.2,0.4,11.808,9.132,4.018,85.4661,55.5697,17.7772,57.3661,30.1878,24.1439
1.0,0.8,0.6,0.2,0.6,11.198,8.702,5.058,78.3996,54.0934,22.8844,53.6363,31.3592,28.4201
1.0,0.8,0.6,0.2,0.8,10.994,7.932,6.032,78.6352,45.9753,27.2535,49.4745,36.8379,28.8599
1.0,0.8,0.6,0.2,1.0,10.548,7.338,7.072,70.9536,38.5448,39.1291,43.2593,42.8202,30.7111
1.0,0.8,0.6,0.4,0.2,12.908,10.09,1.96,99.727,71.7534,5.34509,73.1826,15.9141,13.5948
1.0,0.8,0.6,0.4,0.4,12.622,9.052,3.284,99.8989,60.0815,9.49433,66.1099,22.4843,17.7728
1.0,0.8,0.6,0.4,0.6,12.522,8.364,4.072,91.737,55.3823,14.1752,61.1423,27.9323,21.3826
1.0,0.8,0.6,0.4,0.8,11.986,7.972,5.0,90.8154,44.7367,21.2184,53.0357,35.505,24.1784
1.0,0.8,0.6,0.4,1.0,11.962,7.27,5.726,94.1849,36.5462,25.4819,49.6636,39.8633,23.4709
1.0,0.8,0.6,0.6,0.2,13.202,10.086,1.67,109.216,68.9565,4.09329,75.2632,13.8784,10.83
1.0,0.8,0.6,0.6,0.4,13.238,9.056,2.664,110.566,52.3295,8.26363,66.7842,23.2384,15.5018
1.0,0.8,0.6,0.6,0.6,13.08,8.368,3.51,102.907,51.8683,11.7173,61.706,27.0854,19.0665
1.0,0.8,0.6,0.6,0.8,13.032,7.676,4.25,107.582,41.3257,15.3021,55.9222,33.483,19.5942
1.0,0.8,0.6,0.6,1.0,12.922,7.234,4.802,109.074,34.7327,19.1852,52.1245,37.229,20.2548
1.0,0.8,0.6,0.8,0.2,13.694,9.882,1.382,114.778,67.8558,2.97402,76.4468,12.1312,9.72252
1.0,0.8,0.6,0.8,0.4,13.652,9.002,2.304,116.6,55.8216,6.07974,69.2011,19.7453,12.9072
1.0,0.8,0.6,0.8,0.6,13.864,8.1,2.994,123.096,46.988,8.13824,64.683,22.9351,14.3754
1.0,0.8,0.6,0.8,0.8,13.606,7.61,3.742,116.8,39.545,12.8692,58.1887,30.8981,17.4102
1.0,0.8,0.6,0.8,1.0,13.706,7.024,4.228,113.599,39.6627,14.3407,57.7766,31.7766,17.75
1.0,0.8,0.6,1.0,0.2,14.028,9.742,1.188,124.961,64.4403,2.42952,77.2257,10.7021,7.26103
1.0,0.8,0.6,1.0,0.4,13.934,8.956,2.068,124.106,57.5331,4.26791,72.2035,15.5075,10.4399
1.0,0.8,0.6,1.0,0.6,14.252,8.078,2.628,131.091,43.9799,6.87937,65.9983,21.9096,12.2215
1.0,0.8,0.6,1.0,0.8,14.036,7.624,3.298,127.069,42.7922,9.13547,63.7951,24.38,13.4309
1.0,0.8,0.6,1.0,1.0,14.32,6.936,3.702,129.02,35.046,12.2577,56.9163,30.7629,15.2635
1.0,0.8,0.8,0.2,0.2,10.812,11.496,2.65,73.5678,90.6473,8.53257,68.2918,17.1084,19.3303
1.0,0.8,0.8,0.2,0.4,10.288,10.35,4.32,71.0512,70.9053,16.1339,60.4481,25.2163,26.3948
1.0,0.8,0.8,0.2,0.6,10.004,9.63,5.324,61.4308,66.4099,22.9249,53.775,30.3254,31.6211
1.0,0.8,0.8,0.2,0.8,9.728,8.894,6.336,62.992,51.4777,32.8047,47.5743,36.8731,33.0197
1.0,0.8,0.8,0.2,1.0,9.368,8.254,7.336,56.1689,47.9414,40.8528,42.8202,39.5635,36.2391
1.0,0.8,0.8,0.4,0.2,11.332,11.576,2.05,83.8695,89.0583,4.70892,75.3875,12.9754,13.923
1.0,0.8,0.8,0.4,0.4,11.31,10.168,3.48,82.9278,66.629,12.6228,64.0921,23.6445,22.2779
1.0,0.8,0.8,0.4,0.6,10.972,9.58,4.406,79.879,59.0016,16.8388,59.4912,29.1477,24.6057
1.0,0.8,0.8,0.4,0.8,10.784,8.788,5.386,71.1356,54.452,25.1954,52.1986,33.807,29.7072
1.0,0.8,0.8,0.4,1.0,10.6,8.248,6.11,70.4649,49.9544,28.1542,49.7948,36.1182,30.9045
1.0,0.8,0.8,0.6,0.2,11.894,11.226,1.838,89.9106,88.7164,4.18412,75.8376,11.7904,12.0708
1.0,0.8,0.8,0.6,0.4,11.644,10.346,2.968,85.0033,73.8981,9.20939,67.913,20.3553,18.7806
1.0,0.8,0.8,0.6,0.6,11.734,9.352,3.872,88.4481,60.2245,12.5808,62.7191,26.5891,21.1694
1.0,0.8,0.8,0.6,0.8,11.512,8.678,4.768,88.5469,50.363,18.6395,56.6141,32.4377,23.2779
1.0,0.8,0.8,0.6,1.0,11.588,8.106,5.264,86.8359,46.1871,21.2408,54.0979,35.2653,24.6092
1.0,0.8,0.8,0.8,0.2,12.216,11.162,1.58,97.2318,80.7933,3.68297,76.2575,13.131,10.8618
1.0,0.8,0.8,0.8,0.4,12.186,10.234,2.538,93.5986,73.5904,6.40937,71.0305,17.2484,16.0262
1.0,0.8,0.8,0.8,0.6,12.278,9.438,3.242,97.6761,60.0543,10.4283,64.2307,23.8464,18.9479
1.0,0.8,0.8,0.8,0.8,12.202,8.66,4.096,91.5162,55.8,13.626,61.67,27.6058,21.3574
1.0,0.8,0.8,0.8,1.0,12.384,7.88,4.694,103.075,41.3363,17.9523,55.1083,33.9173,20.8971
1.0,0.8,0.8,1.0,0.2,12.416,11.232,1.31,98.6723,82.9601,2.56303,79.1578,10.3377,9.5111
1.0,0.8,0.8,1.0,0.4,12.616,10.182,2.16,101.283,70.1171,5.45331,71.5049,16.9674,14.2053
1.0,0.8,0.8,1.0,0.6,12.528,9.514,2.916,100.093,61.9377,8.31357,67.8443,21.5234,16.5643
1.0,0.8,0.8,1.0,0.8,12.916,8.542,3.5,103.251,53.4271,10.7275,62.9134,25.9639,18.524
1.0,0.8,0.8,1.0,1.0,12.812,8.212,3.934,105.468,49.5141,12.3183,61.5069,27.3723,18.5751
1.0,0.8,1.0,0.2,0.2,9.896,12.23,2.832,68.1495,94.3177,8.33645,68.8135,16.6138,20.2752
1.0,0.8,1.0,0.2,0.4,9.254,11.264,4.44,56.6428,83.842,16.7279,58.8446,23.4952,30.1582
1.0,0.8,1.0,0.2,0.6,8.816,10.322,5.82,49.5052,75.6536,26.4325,51.3379,28.4317,35.539
1.0,0.8,1.0,0.2,0.8,8.474,9.71,6.774,49.6286,64.7755,32.8927,47.1638,32.6204,37.6718
1.0,0.8,1.0,0.2,1.0,8.352,8.814,7.792,46.7977,56.3281,41.127,43.5145,35.9511,39.5123
1.0,0.8,1.0,0.4,0.2,10.32,12.31,2.328,67.8733,104.331,5.50342,73.4297,12.9529,15.8681
1.0,0.8,1.0,0.4,0.4,9.988,11.366,3.604,69.7594,82.0441,11.4982,65.1447,20.9191,23.3897
1.0,0.8,1.0,0.4,0.6,9.618,10.46,4.88,66.2045,70.8381,17.709,59.2081,26.5292,27.9912
1.0,0.8,1.0,0.4,0.8,9.696,9.424,5.838,68.5407,55.9361,26.1921,51.041,33.4456,31.2833
1.0,0.8,1.0,0.4,1.0,9.198,9.034,6.726,57.4457,58.077,31.2655,48.9892,34.1506,34.5705
1.0,0.8,1.0,0.6,0.2,10.718,12.306,1.934,76.9363,97.6837,4.27419,75.2087,12.4864,13.9621
1.0,0.8,1.0,0.6,0.4,10.542,11.2,3.216,71.6395,84.5251,9.86107,66.5026,19.7184,21.8705
1.0,0.8,1.0,0.6,0.6,10.668,10.296,3.994,72.1942,71.824,14.4829,61.5694,24.7275,25.5569
1.0,0.8,1.0,0.6,0.8,10.31,9.662,4.986,74.6111,61.4547,18.9677,56.7182,29.7619,27.1075
1.0,0.8,1.0,0.6,1.0,10.186,8.934,5.838,65.7309,59.0237,25.8715,51.5053,33.2045,31.0815
1.0,0.8,1.0,0.8,0.2,10.86,12.572,1.526,83.1988,101.528,2.74281,78.8177,8.5788,9.97307
1.0,0.8,1.0,0.8,0.4,10.894,11.234,2.83,77.0809,83.7908,7.83277,69.58,18.3847,18.7874
1.0,0.8,1.0,0.8,0.6,10.918,10.352,3.688,76.5123,70.8338,12.7522,62.4798,24.6597,23.9157
1.0,0.8,1.0,0.8,0.8,10.99,9.444,4.524,76.571,62.7684,16.1738,58.7419,28.891,25.7148
1.0,0.8,1.0,0.8,1.0,10.972,8.948,5.038,79.3379,55.4602,18.7661,57.5216,31.0331,25.7675
1.0,0.8,1.0,1.0,0.2,11.312,12.218,1.428,86.3914,93.742,2.8425,80.3687,9.24295,10.0047
1.0,0.8,1.0,1.0,0.4,11.29,11.382,2.286,85.8576,83.479,5.37095,73.8128,14.977,14.9607
1.0,0.8,1.0,1.0,0.6,11.3,10.292,3.366,82.2265,74.4076,9.1784,69.1267,20.4852,18.5863
1.0,0.8,1.0,1.0,0.8,11.216,9.758,3.984,84.1817,63.9032,13.0298,63.2528,25.0596,22.2346
1.0,0.8,1.0,1.0,1.0,11.674,8.676,4.608,88.1119,51.0652,17.341,57.2669,31.882,23.6964
1.0,1.0,0.2,0.2,0.2,17.29,5.684,1.984,186.968,25.6835,4.47269,56.3042,19.0668,7.17129
1.0,1.0,0.2,0.2,0.4,16.608,5.402,2.948,167.072,25.1507,9.99729,52.1799,26.9976,10.8165
1.0,1.0,0.2,0.2,0.6,16.318,4.994,3.646,159.981,20.6312,14.5217,44.5109,36.6579,12.3686
1.0,1.0,0.2,0.2,0.8,15.756,4.768,4.434,153.002,19.8098,17.7291,43.0936,39.3907,13.3494
1.0,1.0,0.2,0.2,1.0,15.568,4.36,5.03,143.196,17.4693,22.0893,40.0997,44.5521,15.0754
1.0,1.0,0.2,0.4,0.2,18.144,5.334,1.48,200.172,22.3592,3.25611,56.0119,16.4999,5.69908
1.0,1.0,0.2,0.4,0.4,17.666,4.98,2.312,192.864,19.5066,6.94855,48.1657,25.7718,7.50725
1.0,1.0,0.2,0.4,0.6,17.424,4.636,2.898,182.149,17.6588,9.77515,46.2789,30.897,9.13715
1.0,1.0,0.2,0.4,0.8,17.114,4.324,3.52,177.332,14.1513,13.3202,39.7125,38.4416,10.5486
1.0,1.0,0.2,0.4,1.0,17.022,4.076,3.86,178.31,13.8058,14.2168,39.6596,38.1955,10.0828
1.0,1.0,0.2,0.6,0.2,18.766,5.0,1.192,224.127,19.1022,1.89493,53.1663,12.1613,3.21443
1.0,1.0,0.2,0.6,0.4,18.508,4.648,1.802,206.812,19.0823,3.83046,51.1311,19.6038,5.50732
1.0,1.0,0.2,0.6,0.6,18.462,4.2,2.296,214.117,13.984,5.62764,43.0216,25.2017,6.01683
1.0,1.0,0.2,0.6,0.8,18.276,4.01,2.672,198.385,14.6472,7.73188,43.7006,29.4214,7.60048
1.0,1.0,0.2,0.6,1.0,18.028,3.658,3.272,192.464,12.5421,11.9219,37.3322,37.1908,8.11726
1.0,1.0,0.2,0.8,0.2,19.208,4.846,0.904,223.977,19.0243,1.8064,54.0722,11.531,3.09741
1.0,1.0,0.2,0.8,0.4,19.026,4.448,1.484,223.28,16.857,2.85946,48.9222,16.4082,4.27572
1.0,1.0,0.2,0.8,0.6,18.932,4.176,1.85,220.007,14.3698,4.32816,45.5411,20.9778,5.23287
1.0,1.0,0.2,0.8,0.8,18.972,3.708,2.278,215.899,13.4376,5.46765,44.0439,24.2603,5.39797
1.0,1.0,0.2,0.8,1.0,18.62,3.7,2.638,220.789,11.1162,6.30757,38.8517,27.7539,5.39218
1.0,1.0,0.2,1.0,0.2,19.474,4.732,0.752,222.791,20.4932,1.17685,57.2736,8.87129,2.72899
1.0,1.0,0.2,1.0,0.4,19.492,4.278,1.188,233.982,14.8304,2.33332,47.1475,15.0977,3.28631
1.0,1.0,0.2,1.0,0.6,19.316,4.078,1.564,220.333,16.6733,3.15221,48.6006,18.134,4.29059
1.0,1.0,0.2,1.0,0.8,19.43,3.558,1.97,230.69,12.0748,4.30972,40.7355,22.4498,4.3815
1.0,1.0,0.2,1.0,1.0,19.452,3.366,2.14,237.118,9.75155,4.91423,37.4495,23.8624,3.90056
1.0,1.0,0.4,0.2,0.2,15.136,7.574,2.248,138.33,43.1428,6.55561,65.1522,20.2347,11.7031
1.0,1.0,0.4,0.2,0.4,14.69,7.096,3.172,136.643,36.3916,10.3992,59.6471,25.7628,13.9774
1.0,1.0,0.4,0.2,0.6,14.206,6.496,4.256,121.25,31.7455,18.0826,51.6912,35.382,18.492
1.0,1.0,0.4,0.2,0.8,13.784,6.098,5.076,118.398,27.5996,22.1826,47.1495,40.305,19.5597
1.0,1.0,0.4,0.2,1.0,13.636,5.784,5.538,114.48,25.312,26.5216,43.1096,44.7513,20.0864
1.0,1.0,0.4,0.4,0.2,15.834,7.478,1.646,147.974,43.9093,3.63195,69.346,15.5463,8.45412
1.0,1.0,0.4,0.4,0.4,15.502,6.702,2.754,141.786,35.8088,8.73495,60.1218,25.4945,12.3233
1.0,1.0,0.4,0.4,0.6,15.224,6.278,3.456,136.703,30.2492,13.0101,54.0118,32.048,15.0634
1.0,1.0,0.4,0.4,0.8,14.838,5.98,4.14,133.362,29.1259,15.6677,51.0949,35.177,15.7543
1.0,1.0,0.4,0.4,1.0,14.536,5.512,4.91,125.64,23.9938,20.7233,46.6469,41.2307,18.0482
1.0,1.0,0.4,0.6,0.2,16.352,7.276,1.33,156.537,43.8676,2.51814,70.8686,12.1121,6.66224
1.0,1.0,0.4,0.6,0.4,15.972,6.732,2.254,156.051,32.405,5.95339,60.2911,23.2175,10.3909
1.0,1.0,0.4,0.6,0.6,15.97,6.076,2.912,158.51,26.1746,9.06639,54.842,28.7529,10.634
1.0,1.0,0.4,0.6,0.8,15.762,5.724,3.472,148.847,25.3706,12.6665,50.9963,33.4773,13.1886
1.0,1.0,0.4,0.6,1.0,15.738,5.372,3.848,143.969,25.4846,14.3777,49.8712,35.6535,13.6639
1.0,1.0,0.4,0.8,0.2,16.746,7.072,1.14,170.915,38.0229,1.92826,68.9221,11.5406,5.20834
1.0,1.0,0.4,0.8,0.4,16.704,6.514,1.74,168.073,34.3265,3.72786,63.4871,17.2435,7.31026
1.0,1.0,0.4,0.8,0.6,16.502,5.968,2.488,166.459,28.3397,6.40667,57.7516,23.4239,9.32627
1.0,1.0,0.4,0.8,0.8,16.616,5.508,2.834,164.742,25.8496,7.72189,54.1714,27.389,10.3871
1.0,1.0,0.4,0.8,1.0,16.508,5.09,3.36,165.982,21.2564,10.3511,49.1265,32.1154,11.0677
1.0,1.0,0.4,1.0,0.2,16.922,7.064,0.972,183.395,36.0039,1.59841,68.4739,8.35052,3.78135
