k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.4,0.6,0.6,1.0,0.6,13.432,8.188,3.338,117.023,44.7341,10.8174,62.3595,26.984,15.4734
0.4,0.6,0.6,1.0,0.8,13.682,7.226,4.05,124.602,38.1713,11.9113,57.9157,30.0179,15.8284
0.4,0.6,0.6,1.0,1.0,13.968,6.342,4.648,126.284,28.1052,17.948,50.2655,37.8104,16.8601
0.4,0.6,0.8,0.2,0.2,9.892,11.16,3.906,65.9482,82.4553,12.4821,63.0153,22.7554,24.8908
0.4,0.6,0.8,0.2,0.4,8.714,9.692,6.552,53.5233,64.7146,29.2618,50.2264,32.7133,34.4148
0.4,0.6,0.8,0.2,0.6,8.468,8.146,8.344,47.4639,48.0448,48.1219,39.8333,39.2976,40.1581
0.4,0.6,0.8,0.2,0.8,7.97,7.32,9.668,44.6985,39.705,63.597,32.9776,43.3006,40.8259
0.4,0.6,0.8,0.2,1.0,7.674,6.548,10.736,43.3745,32.2402,72.0865,30.8704,46.9318,39.4516
0.4,0.6,0.8,0.4,0.2,10.398,11.666,2.894,71.1419,89.1087,8.14305,68.9488,17.8098,20.1489
0.4,0.6,0.8,0.4,0.4,10.002,10.0,4.956,62.7916,72.7575,18.5993,57.5792,27.0883,29.3627
0.4,0.6,0.8,0.4,0.6,9.764,8.524,6.67,63.0103,49.6487,33.5121,45.8073,38.8659,33.3456
0.4,0.6,0.8,0.4,0.8,9.46,7.824,7.674,63.5074,41.3237,40.1961,43.3016,41.8577,33.4315
0.4,0.6,0.8,0.4,1.0,9.38,6.896,8.682,60.2721,32.6825,52.9588,37.5907,46.9608,33.5961
0.4,0.6,0.8,0.6,0.2,10.722,11.9,2.336,78.8224,87.8938,6.21554,71.6074,15.8571,17.1739
0.4,0.6,0.8,0.6,0.4,10.758,10.182,4.018,74.3762,70.9508,13.14,63.1944,24.5895,24.0869
0.4,0.6,0.8,0.6,0.6,10.808,8.906,5.244,79.6504,51.2517,21.6718,54.1603,34.6141,26.043
0.4,0.6,0.8,0.6,0.8,10.766,7.908,6.284,75.9111,43.7831,28.9813,48.9163,38.9804,28.8699
0.4,0.6,0.8,0.6,1.0,10.688,7.11,7.16,79.5658,34.3706,36.1547,43.8039,43.3867,28.8681
0.4,0.6,0.8,0.8,0.2,10.928,12.06,1.97,79.4938,91.323,5.08727,74.1646,14.07,14.9176
0.4,0.6,0.8,0.8,0.4,11.248,10.358,3.352,87.8702,70.3265,8.92996,69.0633,20.3434,18.1343
0.4,0.6,0.8,0.8,0.6,11.648,8.92,4.39,90.0642,53.4325,15.5089,58.9257,29.4562,23.2196
0.4,0.6,0.8,0.8,0.8,11.484,8.118,5.356,83.6931,47.7235,21.2558,53.7865,34.7091,26.2725
0.4,0.6,0.8,0.8,1.0,11.726,7.186,6.046,88.9408,39.2098,26.064,49.54,39.207,25.2499
0.4,0.6,0.8,1.0,0.2,11.382,11.862,1.714,84.8418,94.3998,3.51924,75.9145,11.4622,12.3472
0.4,0.6,0.8,1.0,0.4,11.456,10.538,2.964,89.2706,71.0627,8.20712,68.7301,20.0886,18.0154
0.4,0.6,0.8,1.0,0.6,11.826,9.312,3.82,90.2522,59.7862,12.2681,61.7578,26.7782,21.415
0.4,0.6,0.8,1.0,0.8,11.954,8.382,4.622,97.7193,46.962,15.9831,56.9234,32.3293,21.5194
0.4,0.6,0.8,1.0,1.0,12.112,7.596,5.25,100.649,37.1471,20.9454,50.9732,38.3467,22.4138
0.4,0.6,1.0,0.2,0.2,8.202,12.468,4.288,45.4842,99.2835,15.989,56.7029,21.2383,32.7848
0.4,0.6,1.0,0.2,0.4,7.674,10.256,7.028,37.4146,73.1007,37.9591,43.0496,29.6484,44.1692
0.4,0.6,1.0,0.2,0.6,7.236,8.944,8.778,32.5534,58.0129,54.5578,36.1114,35.0986,47.3322
0.4,0.6,1.0,0.2,0.8,6.722,7.86,10.376,33.1149,42.7459,71.2932,31.0873,40.6999,45.7401
0.4,0.6,1.0,0.2,1.0,6.368,7.082,11.508,31.9164,34.2157,86.4268,26.1501,43.6163,45.0585
0.4,0.6,1.0,0.4,0.2,8.926,12.832,3.2,53.1468,106.637,9.71543,64.3402,16.8685,25.1459
0.4,0.6,1.0,0.4,0.4,8.588,10.818,5.552,49.9502,78.5901,23.1937,52.9128,27.1217,35.2029
0.4,0.6,1.0,0.4,0.6,8.526,9.41,7.022,54.1576,55.1522,36.9194,44.9623,37.1828,35.8447
0.4,0.6,1.0,0.4,0.8,8.416,8.332,8.21,49.3456,49.0679,46.2143,41.0219,38.7922,38.9762
0.4,0.6,1.0,0.4,1.0,8.058,7.524,9.376,44.684,35.5565,65.0928,32.2742,45.425,40.7385
0.4,0.6,1.0,0.6,0.2,9.256,13.05,2.652,60.3592,109.174,6.4999,69.0834,14.5943,19.4102
0.4,0.6,1.0,0.6,0.4,9.294,11.194,4.47,61.4545,82.0605,14.6584,59.9388,24.1842,27.8946
0.4,0.6,1.0,0.6,0.6,9.12,9.78,6.058,58.2461,63.0737,27.1249,51.1587,31.9149,33.8084
0.4,0.6,1.0,0.6,0.8,9.422,8.65,6.886,59.026,54.5967,32.7345,48.7452,35.7636,33.4169
0.4,0.6,1.0,0.6,1.0,9.414,7.622,7.922,62.3192,35.2015,48.0961,38.76,45.7097,33.8262
0.4,0.6,1.0,0.8,0.2,9.478,13.192,2.288,64.0616,107.137,5.66438,71.5193,13.3851,17.7682
0.4,0.6,1.0,0.8,0.4,9.782,11.354,3.822,64.6838,85.3434,12.5033,62.6204,21.885,25.3337
0.4,0.6,1.0,0.8,0.6,10.156,9.974,4.828,70.184,66.6506,17.7098,57.7997,28.3014,27.731
0.4,0.6,1.0,0.8,0.8,10.214,8.834,5.91,69.5152,53.1287,26.1903,51.8452,34.6245,30.2175
0.4,0.6,1.0,0.8,1.0,10.276,8.026,6.656,73.5509,44.0134,29.9977,48.8104,39.011,29.5019
0.4,0.6,1.0,1.0,0.2,9.844,13.28,1.834,62.5127,114.927,4.14674,74.9476,10.3909,14.9724
0.4,0.6,1.0,1.0,0.4,10.03,11.604,3.324,67.941,84.3238,10.6042,64.4388,21.5754,23.6556
0.4,0.6,1.0,1.0,0.6,10.5,10.114,4.344,72.8236,71.9168,14.0417,61.8006,24.9699,24.9427
0.4,0.6,1.0,1.0,0.8,10.758,9.004,5.196,76.5926,57.6994,18.9876,57.9569,30.1678,26.3399
0.4,0.6,1.0,1.0,1.0,10.712,8.224,6.022,75.8488,49.6171,25.8452,51.9324,35.1266,28.3899
0.4,0.8,0.2,0.2,0.2,18.796,4.53,1.632,216.744,16.7706,3.43545,50.0642,17.6001,4.96497
0.4,0.8,0.2,0.2,0.4,18.14,3.902,2.916,211.243,11.5675,7.84864,39.6951,29.9376,6.14205
0.4,0.8,0.2,0.2,0.6,17.47,3.568,3.92,191.364,10.0575,12.9756,34.7686,41.1118,8.02549
0.4,0.8,0.2,0.2,0.8,16.986,3.342,4.63,176.884,11.3517,16.7907,34.7022,43.9848,9.90435
0.4,0.8,0.2,0.2,1.0,16.35,3.168,5.44,170.705,8.18014,23.8421,27.4461,52.8176,9.47703
0.4,0.8,0.2,0.4,0.2,19.564,4.326,1.068,235.124,15.1941,1.80298,49.6053,12.671,2.76737
0.4,0.8,0.2,0.4,0.4,19.142,3.876,1.94,226.154,12.0728,4.34509,42.6208,22.5737,4.62381
0.4,0.8,0.2,0.4,0.6,18.696,3.51,2.752,229.098,9.56904,6.73998,35.5562,28.0307,4.81411
0.4,0.8,0.2,0.4,0.8,18.584,3.21,3.164,213.975,9.42074,9.10331,34.1697,34.2567,6.42842
0.4,0.8,0.2,0.4,1.0,18.442,2.924,3.592,213.554,7.99421,10.6869,31.6248,37.2769,6.08516
0.4,0.8,0.2,0.6,0.2,19.65,4.402,0.906,243.43,15.2309,1.3679,49.4235,9.30772,2.35851
0.4,0.8,0.2,0.6,0.4,19.596,3.868,1.494,239.969,12.4876,3.03203,43.0508,17.0397,3.26975
0.4,0.8,0.2,0.6,0.6,19.532,3.298,2.128,241.961,9.25571,4.56475,36.4624,22.9859,3.76539
0.4,0.8,0.2,0.6,0.8,19.368,3.098,2.492,234.277,8.6537,6.034,34.0881,28.0551,4.47874
0.4,0.8,0.2,0.6,1.0,19.344,2.748,2.866,226.863,7.78406,8.10024,31.7622,32.8919,5.07638
0.4,0.8,0.2,0.8,0.2,19.848,4.396,0.714,236.678,17.3298,1.1986,52.4371,8.94041,2.1235
0.4,0.8,0.2,0.8,0.4,19.936,3.748,1.274,253.659,10.3933,2.04702,41.3406,14.2941,2.41989
0.4,0.8,0.2,0.8,0.6,19.948,3.464,1.546,257.965,8.85441,2.64117,36.2747,17.3852,2.71408
0.4,0.8,0.2,0.8,0.8,19.964,3.05,1.944,250.355,8.29208,3.81249,35.4607,21.2485,3.16513
0.4,0.8,0.2,0.8,1.0,19.906,2.76,2.292,239.4,8.17475,5.16907,34.5505,26.2099,3.97202
0.4,0.8,0.2,1.0,0.2,20.004,4.336,0.618,246.549,15.9991,0.753583,50.9806,6.90133,1.57149
0.4,0.8,0.2,1.0,0.4,20.152,3.754,1.052,254.35,12.266,1.55641,43.9914,10.8458,2.18115
0.4,0.8,0.2,1.0,0.6,20.4,3.17,1.388,260.056,8.85882,2.48242,37.0802,15.7503,2.57519
0.4,0.8,0.2,1.0,0.8,20.348,2.93,1.68,265.165,7.19549,3.24008,32.1988,18.809,2.29619
0.4,0.8,0.2,1.0,1.0,20.342,2.666,1.95,252.31,7.10465,4.50451,32.4351,23.2696,3.44018
0.4,0.8,0.4,0.2,0.2,15.326,7.144,2.488,153.302,35.0253,6.64314,60.9329,22.7043,9.98169
0.4,0.8,0.4,0.2,0.4,14.336,6.298,4.324,133.911,28.0653,14.504,51.9658,35.8749,15.0235
0.4,0.8,0.4,0.2,0.6,13.82,5.558,5.58,120.36,23.6219,24.3523,43.9183,44.1647,18.8541
0.4,0.8,0.4,0.2,0.8,13.25,4.902,6.806,111.531,19.4273,33.6036,37.8181,51.2971,19.7084
0.4,0.8,0.4,0.2,1.0,12.598,4.626,7.734,100.361,16.3268,45.9712,32.0838,56.6884,21.0025
0.4,0.8,0.4,0.4,0.2,15.902,7.232,1.824,155.347,40.7878,3.63229,67.5098,15.5979,8.11306
0.4,0.8,0.4,0.4,0.4,15.456,6.292,3.21,152.144,29.4577,9.18427,56.8626,27.4752,11.3734
0.4,0.8,0.4,0.4,0.6,15.196,5.602,4.16,143.148,24.224,14.816,47.8297,37.6099,14.5708
0.4,0.8,0.4,0.4,0.8,14.904,5.066,4.988,142.62,19.9976,19.1662,43.9082,42.099,14.2052
0.4,0.8,0.4,0.4,1.0,14.732,4.404,5.822,138.774,16.0088,26.0985,36.9141,48.6777,15.0721
0.4,0.8,0.4,0.6,0.2,16.196,7.298,1.464,155.845,41.7888,2.8464,69.9034,14.0532,6.90754
0.4,0.8,0.4,0.6,0.4,16.228,6.294,2.436,165.21,31.3062,5.54099,60.0771,21.6719,8.32647
0.4,0.8,0.4,0.6,0.6,15.926,5.62,3.412,166.057,23.4024,9.20066,51.8055,30.0265,9.94244
0.4,0.8,0.4,0.6,0.8,15.952,5.008,3.998,162.346,19.1262,12.8437,45.2569,37.3205,11.3688
0.4,0.8,0.4,0.6,1.0,15.76,4.544,4.654,159.229,16.1844,16.5394,40.9925,42.2014,11.9341
0.4,0.8,0.4,0.8,0.2,16.472,7.216,1.27,171.284,37.1396,2.20551,67.1904,13.203,5.39647
0.4,0.8,0.4,0.8,0.4,16.428,6.4,2.13,171.315,29.7595,4.71854,60.3315,20.0124,7.86373
0.4,0.8,0.4,0.8,0.6,16.656,5.458,2.844,174.078,23.1345,7.166,53.6709,26.0945,9.14975
0.4,0.8,0.4,0.8,0.8,16.646,4.978,3.334,183.015,19.3081,9.04453,46.5373,29.9,8.98331
0.4,0.8,0.4,0.8,1.0,16.64,4.474,3.844,168.147,15.8971,14.8494,40.9085,40.2624,10.4869
0.4,0.8,0.4,1.0,0.2,16.92,7.006,1.032,182.631,34.3907,1.55008,67.2069,10.3793,4.23227
0.4,0.8,0.4,1.0,0.4,17.03,6.05,1.878,178.919,28.4965,4.17947,60.2751,18.2221,6.80972
0.4,0.8,0.4,1.0,0.6,16.964,5.586,2.408,183.947,23.5697,5.41236,54.5141,22.9626,7.16324
0.4,0.8,0.4,1.0,0.8,16.98,5.082,2.896,182.809,20.1235,7.61642,50.681,26.9518,8.19692
0.4,0.8,0.4,1.0,1.0,17.256,4.55,3.152,189.057,16.0075,8.79448,45.1355,31.2416,7.798
0.4,0.8,0.6,0.2,0.2,12.818,8.994,3.146,107.183,55.7535,8.41752,68.0169,22.231,15.1792
0.4,0.8,0.6,0.2,0.4,12.108,7.698,5.152,98.2568,38.7283,21.3596,52.4175,36.7451,22.7694
0.4,0.8,0.6,0.2,0.6,11.426,6.69,6.842,90.8021,30.3626,33.3277,43.6213,45.2157,25.0211
0.4,0.8,0.6,0.2,0.8,10.838,6.12,8.0,77.0939,26.7952,45.3747,38.4704,48.8417,29.1603
0.4,0.8,0.6,0.2,1.0,10.404,5.594,8.96,74.0128,23.1715,54.8,33.3507,53.5453,28.2162
0.4,0.8,0.6,0.4,0.2,13.734,8.926,2.298,126.544,50.3492,5.82485,67.6296,20.2738,11.8417
0.4,0.8,0.6,0.4,0.4,13.068,7.948,3.942,111.09,43.9051,12.668,58.9635,29.6693,18.6403
0.4,0.8,0.6,0.4,0.6,12.822,6.912,5.224,108.936,34.4131,19.8375,50.9743,38.3005,20.2362
0.4,0.8,0.6,0.4,0.8,12.34,6.392,6.226,98.8862,28.0023,30.3236,43.7121,46.2877,22.4984
0.4,0.8,0.6,0.4,1.0,12.324,5.638,6.996,105.213,22.023,34.2805,38.7548,49.7829,21.8082
0.4,0.8,0.6,0.6,0.2,14.072,9.034,1.852,128.664,57.083,3.6013,74.3202,13.4696,8.64031
0.4,0.8,0.6,0.6,0.4,13.752,7.996,3.21,117.678,43.9238,9.86563,62.7024,27.0021,15.6662
0.4,0.8,0.6,0.6,0.6,13.478,7.092,4.388,118.454,35.1138,16.0736,53.8056,34.5476,17.9302
0.4,0.8,0.6,0.6,0.8,13.558,6.302,5.098,128.299,27.2052,18.4333,49.0376,38.364,16.7339
0.4,0.8,0.6,0.6,1.0,13.544,5.512,5.902,116.497,24.2664,26.4293,44.8031,43.827,18.8779
0.4,0.8,0.6,0.8,0.2,14.256,9.14,1.562,131.826,54.9864,3.07631,74.916,13.1765,8.06745
0.4,0.8,0.6,0.8,0.4,14.242,8.028,2.688,132.881,44.0273,6.79224,64.8169,22.0496,12.3875
0.4,0.8,0.6,0.8,0.6,14.65,6.748,3.56,137.687,34.4734,9.96633,58.2082,28.7234,13.1093
0.4,0.8,0.6,0.8,0.8,14.176,6.39,4.392,131.119,30.1702,14.8921,52.296,35.1132,15.6043
0.4,0.8,0.6,0.8,1.0,14.276,5.8,4.882,125.996,25.6553,20.1804,47.1134,40.3773,17.6978
0.4,0.8,0.6,1.0,0.2,14.438,9.198,1.322,133.237,57.8705,2.42316,75.4341,11.6422,7.26277
0.4,0.8,0.6,1.0,0.4,14.534,8.25,2.174,134.105,47.0175,5.14201,68.758,18.8929,10.3211
0.4,0.8,0.6,1.0,0.6,14.772,7.15,3.036,139.343,35.7911,8.53578,60.7477,25.6595,12.8623
0.4,0.8,0.6,1.0,0.8,14.886,6.418,3.654,147.576,27.7588,11.7418,52.0698,33.0346,12.4616
0.4,0.8,0.6,1.0,1.0,15.026,5.814,4.118,147.172,25.8551,13.2265,51.2914,34.2194,12.4669
0.4,0.8,0.8,0.2,0.2,11.266,10.138,3.554,81.5664,72.0911,10.6604,65.1135,22.8904,20.9414
0.4,0.8,0.8,0.2,0.4,10.062,8.836,6.06,66.5793,51.8328,29.1146,49.5112,35.5594,32.2704
0.4,0.8,0.8,0.2,0.6,9.51,7.672,7.776,58.1502,42.2289,43.3405,41.7087,42.1926,35.3432
0.4,0.8,0.8,0.2,0.8,9.244,6.758,8.956,59.3752,32.4483,54.6193,36.1233,47.652,34.1076
0.4,0.8,0.8,0.2,1.0,8.77,6.16,10.028,47.3157,29.3251,71.6225,31.091,48.8602,37.0216
0.4,0.8,0.8,0.4,0.2,11.744,10.582,2.632,90.4955,78.861,5.33525,74.0611,15.5549,14.1425
0.4,0.8,0.8,0.4,0.4,11.398,9.034,4.526,82.2641,61.7403,15.0514,60.0786,27.4335,24.0642
0.4,0.8,0.8,0.4,0.6,10.9,8.066,5.992,76.9679,46.7151,27.3587,50.9846,36.8389,27.76
0.4,0.8,0.8,0.4,0.8,10.564,7.082,7.312,73.6692,38.368,36.664,44.4146,42.6493,29.6898
0.4,0.8,0.8,0.4,1.0,10.378,6.47,8.11,69.3057,29.6364,49.4608,37.1647,49.0766,30.6616
0.4,0.8,0.8,0.6,0.2,12.106,10.726,2.126,92.5679,76.6683,5.54121,73.6323,16.0107,14.0727
0.4,0.8,0.8,0.6,0.4,11.964,9.192,3.802,98.155,56.2356,11.6701,63.8827,25.2454,18.9459
0.4,0.8,0.8,0.6,0.6,11.866,8.126,4.966,91.3467,47.5372,18.1451,56.8947,32.8111,22.8841
0.4,0.8,0.8,0.6,0.8,11.842,7.336,5.78,94.8147,35.6143,25.8473,48.0632,40.7067,24.1963
0.4,0.8,0.8,0.6,1.0,11.366,6.78,6.812,79.9199,35.6068,33.6439,44.6939,43.3615,28.4636
0.4,0.8,0.8,0.8,0.2,12.468,10.738,1.752,104.418,73.5485,3.53757,76.3433,13.2446,10.7646
0.4,0.8,0.8,0.8,0.4,12.4,9.478,3.08,103.166,60.9915,7.56473,68.9928,20.7054,15.5448
0.4,0.8,0.8,0.8,0.6,12.412,8.274,4.272,98.6516,45.5981,15.6934,57.957,31.9538,21.2219
0.4,0.8,0.8,0.8,0.8,12.478,7.466,5.014,96.0336,39.9487,20.2904,53.2678,36.8771,22.8231
0.4,0.8,0.8,0.8,1.0,12.468,6.746,5.744,100.642,34.0055,23.8301,49.4598,40.4126,21.993
0.4,0.8,0.8,1.0,0.2,12.594,10.748,1.616,102.246,75.6438,3.40335,78.0157,11.8799,10.5624
0.4,0.8,0.8,1.0,0.4,12.914,9.324,2.72,109.145,58.5561,7.40441,68.0319,20.9077,14.6119
0.4,0.8,0.8,1.0,0.6,12.76,8.556,3.642,107.157,50.1993,10.9598,62.8572,26.3568,17.7325
0.4,0.8,0.8,1.0,0.8,13.218,7.478,4.262,111.221,40.7149,14.1016,58.2663,31.4738,18.3455
0.4,0.8,0.8,1.0,1.0,13.096,6.794,5.068,110.315,33.3022,20.0916,51.4086,38.3381,19.503
0.4,0.8,1.0,0.2,0.2,9.858,11.328,3.772,61.9056,83.4674,12.6213,63.1509,22.2902,26.6661
0.4,0.8,1.0,0.2,0.4,8.92,9.588,6.45,53.3202,59.1646,32.5165,48.1814,34.1784,36.2439
0.4,0.8,1.0,0.2,0.6,8.214,8.428,8.316,46.0884,50.105,48.1084,40.5094,38.5395,39.9046
0.4,0.8,1.0,0.2,0.8,7.644,7.498,9.816,41.4682,42.3707,60.5793,35.2578,40.9624,42.675
0.4,0.8,1.0,0.2,1.0,7.402,6.456,11.1,37.2429,31.988,82.022,27.8303,45.8876,41.7599
0.4,0.8,1.0,0.4,0.2,10.374,11.66,2.924,74.1464,88.6136,7.05634,70.6164,16.9764,18.6034
0.4,0.8,1.0,0.4,0.4,10.016,9.854,5.088,68.8775,65.0548,19.7317,56.6857,29.211,28.3756
0.4,0.8,1.0,0.4,0.6,9.644,8.638,6.676,64.5063,52.9769,30.5601,48.8428,36.4255,31.8143
0.4,0.8,1.0,0.4,0.8,9.228,7.904,7.826,55.3948,42.5759,46.2723,40.3466,42.1219,36.5143
0.4,0.8,1.0,0.4,1.0,8.992,7.188,8.778,51.2945,38.6339,54.7863,36.7209,44.3169,37.7092
0.4,0.8,1.0,0.6,0.2,10.846,11.706,2.406,78.4231,90.1198,5.37992,73.632,15.1468,15.3641
0.4,0.8,1.0,0.6,0.4,10.646,10.046,4.266,80.5738,68.4087,12.5123,63.6696,24.3709,22.3164
0.4,0.8,1.0,0.6,0.6,10.544,8.994,5.42,75.2786,55.9258,21.6389,54.4522,32.5787,27.6518
0.4,0.8,1.0,0.6,0.8,10.374,8.044,6.54,72.6955,44.4229,31.1507,48.5266,37.7014,30.7417
0.4,0.8,1.0,0.6,1.0,10.126,7.168,7.664,66.4069,38.8815,41.47,42.3195,42.5635,32.8421
0.4,0.8,1.0,0.8,0.2,11.302,11.634,2.022,88.7683,84.1684,4.13378,76.4615,13.1998,12.9079
0.4,0.8,1.0,0.8,0.4,11.066,10.362,3.53,77.5568,72.0992,11.7125,65.1163,22.9189,22.3849
0.4,0.8,1.0,0.8,0.6,11.304,9.074,4.58,80.0838,59.2069,16.8693,57.729,29.5648,25.7305
0.4,0.8,1.0,0.8,0.8,11.034,8.412,5.512,83.5039,50.5273,21.4608,55.0681,33.187,25.1033
0.4,0.8,1.0,0.8,1.0,10.962,7.564,6.432,80.6338,39.8536,31.2158,46.3602,41.9764,26.9162
0.4,0.8,1.0,1.0,0.2,11.244,12.014,1.7,86.1528,92.7313,3.08818,77.3232,11.1214,11.6735
0.4,0.8,1.0,1.0,0.4,11.294,10.654,3.01,84.6128,77.5093,7.82555,70.2883,18.2957,17.5466
0.4,0.8,1.0,1.0,0.6,11.608,9.332,4.018,91.3971,54.4827,13.661,61.5312,28.456,21.3467
0.4,0.8,1.0,1.0,0.8,11.75,8.556,4.652,85.1017,51.9508,18.6081,55.7425,32.6263,24.9053
0.4,0.8,1.0,1.0,1.0,11.968,7.584,5.406,93.4338,41.9027,20.9992,53.8985,35.6343,23.4037
0.4,1.0,0.2,0.2,0.2,19.718,3.852,1.388,239.237,12.1464,2.78703,43.1486,17.5786,3.29201
0.4,1.0,0.2,0.2,0.4,19.044,3.422,2.492,228.563,9.73539,6.03801,36.0836,28.0104,4.84206
0.4,1.0,0.2,0.2,0.6,18.474,3.106,3.378,209.536,8.98473,10.5442,33.609,36.8405,6.12218
0.4,1.0,0.2,0.2,0.8,17.986,2.856,4.116,207.649,7.5183,12.8162,28.8637,41.8313,6.41754
0.4,1.0,0.2,0.2,1.0,17.444,2.77,4.744,195.077,6.83477,16.7961,26.6695,47.7612,7.31976
0.4,1.0,0.2,0.4,0.2,20.356,3.654,0.948,254.326,11.6376,1.62455,43.418,11.7761,2.11624
0.4,1.0,0.2,0.4,0.4,19.714,3.482,1.762,240.65,10.9917,3.51238,40.9237,19.0961,3.50773
0.4,1.0,0.2,0.4,0.6,19.31,3.174,2.474,236.647,7.98369,6.00934,34.0261,27.46,4.29812
0.4,1.0,0.2,0.4,0.8,19.38,2.788,2.79,230.124,7.79865,7.42475,32.9304,30.7232,4.77703
0.4,1.0,0.2,0.4,1.0,19.164,2.55,3.244,231.628,5.56263,10.4133,24.8435,38.3086,4.1501
0.4,1.0,0.2,0.6,0.2,20.576,3.636,0.746,264.096,11.4825,0.943371,43.0918,8.2488,1.50255
0.4,1.0,0.2,0.6,0.4,20.278,3.276,1.404,254.979,10.2323,2.44968,40.0253,14.655,2.59368
0.4,1.0,0.2,0.6,0.6,20.312,2.916,1.73,262.087,7.60415,3.38387,32.7617,19.2407,2.56445
0.4,1.0,0.2,0.6,0.8,20.162,2.67,2.126,251.615,6.53016,5.45704,29.6027,26.1038,3.59677
0.4,1.0,0.2,0.6,1.0,20.012,2.524,2.422,256.26,5.50443,5.52296,27.7131,26.5681,3.17923
0.4,1.0,0.2,0.8,0.2,20.752,3.584,0.622,270.075,10.019,1.07727,40.2453,8.85998,1.41358
0.4,1.0,0.2,0.8,0.4,20.654,3.24,1.064,264.355,9.68176,1.72335,38.8748,12.423,1.92649
0.4,1.0,0.2,0.8,0.6,20.646,2.83,1.482,264.746,7.67244,2.6109,33.569,17.5738,2.44683
0.4,1.0,0.2,0.8,0.8,20.622,2.698,1.638,263.699,6.93266,3.0731,32.591,19.1775,2.48364
0.4,1.0,0.2,0.8,1.0,20.512,2.45,1.996,262.916,6.0476,3.83566,30.4685,21.7295,2.50681
0.4,1.0,0.2,1.0,0.2,20.908,3.572,0.478,274.537,10.7744,0.598713,41.6199,5.54507,0.984553
0.4,1.0,0.2,1.0,0.4,20.802,3.234,0.922,265.013,9.77079,1.37867,40.4873,10.5697,1.96618
0.4,1.0,0.2,1.0,0.6,20.798,2.894,1.266,273.905,7.5699,2.16758,33.5597,13.7232,2.0002
0.4,1.0,0.2,1.0,0.8,20.766,2.672,1.52,266.412,7.06254,2.8513,31.9672,18.639,2.33523
0.4,1.0,0.2,1.0,1.0,20.738,2.444,1.776,265.284,5.50988,3.77337,28.1045,23.2859,2.43032
0.4,1.0,0.4,0.2,0.2,16.398,6.346,2.214,168.757,30.1746,5.39499,60.2207,20.0169,8.70336
0.4,1.0,0.4,0.2,0.4,15.636,5.57,3.752,161.482,23.2356,10.8402,50.3542,31.615,11.3561
0.4,1.0,0.4,0.2,0.6,14.748,4.99,5.22,140.301,20.8356,19.679,43.7009,42.3181,14.6776
0.4,1.0,0.4,0.2,0.8,14.29,4.63,6.038,126.222,17.2476,28.4334,37.7929,50.2415,17.1183
0.4,1.0,0.4,0.2,1.0,13.938,4.176,6.844,125.357,13.1834,35.0738,33.0169,55.6817,15.5987
0.4,1.0,0.4,0.4,0.2,17.216,6.196,1.546,187.576,28.0858,2.89367,60.5969,15.6253,5.60419
0.4,1.0,0.4,0.4,0.4,16.81,5.396,2.752,176.723,22.8208,7.22895,51.8249,27.4498,8.44309
0.4,1.0,0.4,0.4,0.6,16.118,4.898,3.942,168.722,18.6329,12.1109,46.1624,35.0369,10.1724
0.4,1.0,0.4,0.4,0.8,15.704,4.518,4.736,150.702,16.0778,19.7698,39.3741,44.9918,13.4637
0.4,1.0,0.4,0.4,1.0,15.722,4.138,5.098,156.438,14.8967,18.1407,39.5835,44.2117,12.5716
0.4,1.0,0.4,0.6,0.2,17.298,6.386,1.274,183.821,30.7505,2.15523,65.2314,12.3911,5.11847
0.4,1.0,0.4,0.6,0.4,17.13,5.444,2.384,184.25,21.7624,5.67189,52.5374,25.2766,7.4484
0.4,1.0,0.4,0.6,0.6,16.972,5.012,2.974,179.29,18.0439,9.20373,46.0865,32.358,9.39109
0.4,1.0,0.4,0.6,0.8,16.978,4.386,3.594,183.849,15.6924,11.0633,42.6979,34.1093,8.99471
0.4,1.0,0.4,0.6,1.0,16.64,4.172,4.146,181.061,13.4453,12.4416,40.3166,38.2471,9.06702
0.4,1.0,0.4,0.8,0.2,17.944,6.03,0.984,208.658,25.8087,1.61898,59.7672,10.1254,3.16882
0.4,1.0,0.4,0.8,0.4,17.626,5.452,1.88,197.573,22.7813,3.80922,54.7746,18.5222,5.72569
0.4,1.0,0.4,0.8,0.6,17.372,5.19,2.396,187.817,21.2524,5.68656,52.8109,23.6901,7.22521
0.4,1.0,0.4,0.8,0.8,17.3,4.638,3.02,192.271,16.3396,7.87936,45.69,29.3507,7.81888
0.4,1.0,0.4,0.8,1.0,17.426,4.042,3.49,184.786,16.0123,10.3266,43.9199,33.2417,8.38018
0.4,1.0,0.4,1.0,0.2,17.628,6.428,0.902,197.685,29.8405,1.34709,63.7667,9.61277,3.28852
0.4,1.0,0.4,1.0,0.4,18.012,5.322,1.624,210.846,20.5354,2.86836,53.5933,16.1488,4.23755
0.4,1.0,0.4,1.0,0.6,17.902,4.878,2.178,196.606,19.935,5.0925,51.7295,22.272,6.28629
0.4,1.0,0.4,1.0,0.8,17.906,4.446,2.606,207.159,15.3458,6.40758,44.6312,25.9569,6.05984
0.4,1.0,0.4,1.0,1.0,17.858,4.064,3.036,211.457,12.8777,7.22515,40.8568,28.2216,6.24619
