k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.6,0.8,0.4,0.2,10.494,12.642,1.822,70.2665,111.108,3.12857,76.9788,9.56506,12.3089
1.0,0.6,0.8,0.4,0.4,10.236,11.476,3.246,70.1446,84.9353,9.48846,66.8654,20.2084,21.7464
1.0,0.6,0.8,0.4,0.6,10.04,10.598,4.32,66.9042,77.1788,14.8954,61.9159,23.5283,26.171
1.0,0.6,0.8,0.4,0.8,9.902,9.572,5.484,63.7639,65.1792,21.7653,55.1443,30.2219,30.3839
1.0,0.6,0.8,0.4,1.0,9.574,8.922,6.462,61.9164,54.9017,29.9164,49.4857,34.8084,33.4429
1.0,0.6,0.8,0.6,0.2,10.554,12.8,1.604,75.8989,106.377,3.01722,77.0028,9.69077,11.7643
1.0,0.6,0.8,0.6,0.4,10.592,11.53,2.836,69.0436,93.6364,7.52415,70.1746,16.2155,19.6121
1.0,0.6,0.8,0.6,0.6,10.806,10.378,3.774,75.9964,74.2356,12.0751,63.9312,23.1565,22.8632
1.0,0.6,0.8,0.6,0.8,10.398,9.622,4.938,73.182,61.8468,19.3529,56.4774,30.179,27.2571
1.0,0.6,0.8,0.6,1.0,10.612,8.762,5.584,78.0295,49.0314,24.4839,52.0618,35.7361,27.5341
1.0,0.6,0.8,0.8,0.2,11.116,12.428,1.414,85.0246,101.039,2.0988,79.7819,8.10819,9.13307
1.0,0.6,0.8,0.8,0.4,10.886,11.444,2.628,81.1834,84.2273,6.06976,72.1148,16.5246,16.7246
1.0,0.6,0.8,0.8,0.6,11.084,10.312,3.562,77.4358,74.0828,10.4511,66.0258,22.3174,21.7762
1.0,0.6,0.8,0.8,0.8,11.378,9.438,4.142,86.0632,58.6274,15.3565,60.0285,28.2929,22.7593
1.0,0.6,0.8,0.8,1.0,11.49,8.616,4.852,85.6612,51.2551,19.1925,56.8779,32.253,23.919
1.0,0.6,0.8,1.0,0.2,11.072,12.604,1.282,84.568,97.8829,2.26701,81.221,8.47665,9.04777
1.0,0.6,0.8,1.0,0.4,11.42,11.308,2.23,84.5567,86.8909,5.08327,74.3814,14.0455,14.412
1.0,0.6,0.8,1.0,0.6,11.62,10.212,3.126,94.5848,68.6604,7.6374,70.0346,19.4949,16.1336
1.0,0.6,0.8,1.0,0.8,11.802,9.334,3.822,90.3355,58.5796,12.5875,62.956,26.6581,20.7389
1.0,0.6,0.8,1.0,1.0,11.874,8.654,4.43,92.7997,53.7939,14.5622,60.0525,28.5813,21.8926
1.0,0.6,1.0,0.2,0.2,8.66,13.996,2.302,49.6036,131.599,5.10501,69.2191,10.3814,18.3499
1.0,0.6,1.0,0.2,0.4,8.264,12.316,4.378,46.5394,104.1,13.9029,59.2591,19.6194,29.9545
1.0,0.6,1.0,0.2,0.6,7.846,11.45,5.662,43.2808,86.4444,23.5589,50.9692,25.7194,37.7736
1.0,0.6,1.0,0.2,0.8,7.648,10.466,6.844,40.1123,73.6802,34.7011,45.6393,29.8608,41.3574
1.0,0.6,1.0,0.2,1.0,7.372,9.532,8.054,41.18,62.5661,41.5943,41.9781,33.6131,42.843
1.0,0.6,1.0,0.4,0.2,9.2,13.826,1.932,56.5571,127.863,3.69076,72.8405,9.47856,14.7296
1.0,0.6,1.0,0.4,0.4,9.026,12.308,3.624,53.4081,98.7306,11.7982,63.3527,18.7012,27.082
1.0,0.6,1.0,0.4,0.6,8.66,11.312,4.986,53.3792,77.3574,21.609,54.2586,27.1776,33.4954
1.0,0.6,1.0,0.4,0.8,8.606,10.484,5.868,48.7763,75.0599,26.6118,50.4255,28.5751,36.8796
1.0,0.6,1.0,0.4,1.0,8.368,9.672,6.918,47.6719,63.0946,34.7889,45.9266,32.9481,39.452
1.0,0.6,1.0,0.6,0.2,9.188,13.948,1.822,55.4796,126.085,4.10252,72.7733,9.93533,15.5619
1.0,0.6,1.0,0.6,0.4,9.364,12.522,3.072,56.8492,102.026,9.31745,66.024,16.9076,24.0766
1.0,0.6,1.0,0.6,0.6,9.302,11.304,4.352,56.8325,88.1118,14.3648,61.2707,22.4746,27.7044
1.0,0.6,1.0,0.6,0.8,9.332,10.508,5.118,59.8375,72.3587,20.5131,56.0575,27.8926,30.7997
1.0,0.6,1.0,0.6,1.0,9.322,9.642,5.994,57.361,65.4207,27.6533,49.9071,31.7915,34.1882
1.0,0.6,1.0,0.8,0.2,9.532,13.876,1.55,65.516,117.103,3.02956,76.9238,9.27996,12.0764
1.0,0.6,1.0,0.8,0.4,9.714,12.502,2.742,62.0764,103.385,7.96336,67.4124,16.4411,20.5386
1.0,0.6,1.0,0.8,0.6,9.746,11.308,3.904,60.0496,86.5142,12.9928,61.9982,22.713,26.6148
1.0,0.6,1.0,0.8,0.8,9.948,10.334,4.676,67.6686,72.6077,16.8327,59.8511,25.6284,27.0704
1.0,0.6,1.0,0.8,1.0,10.048,9.574,5.336,65.0638,64.1328,21.466,56.7459,29.2664,29.7607
1.0,0.6,1.0,1.0,0.2,9.578,13.938,1.442,62.0801,123.862,2.46757,77.1822,8.239,11.4784
1.0,0.6,1.0,1.0,0.4,10.018,12.574,2.366,67.4245,100.822,6.28461,69.7331,15.4062,18.6993
1.0,0.6,1.0,1.0,0.6,10.022,11.47,3.466,72.2901,84.8989,9.81648,67.659,19.4005,20.5421
1.0,0.6,1.0,1.0,0.8,10.41,10.464,4.084,75.7254,71.4476,13.9849,61.0839,25.3503,24.0912
1.0,0.6,1.0,1.0,1.0,10.46,9.67,4.828,72.3531,62.2977,19.285,56.9818,29.6765,27.4782
1.0,0.8,0.2,0.2,0.2,19.204,4.816,0.938,229.874,18.5392,1.41298,52.7971,10.6299,2.76412
1.0,0.8,0.2,0.2,0.4,18.498,4.694,1.766,212.218,19.331,3.24574,52.2729,17.0607,4.37314
1.0,0.8,0.2,0.2,0.6,18.296,4.356,2.306,203.788,15.5403,5.80798,46.4976,25.8632,6.17541
1.0,0.8,0.2,0.2,0.8,17.858,4.218,2.882,193.517,14.9724,8.2606,44.8446,30.1736,7.71115
1.0,0.8,0.2,0.2,1.0,17.406,4.07,3.482,189.32,12.5181,11.9656,37.7471,37.84,8.61549
1.0,0.8,0.2,0.4,0.2,19.386,4.818,0.754,245.913,16.6502,1.09568,50.5995,6.98092,1.69462
1.0,0.8,0.2,0.4,0.4,19.186,4.412,1.36,228.629,15.3289,2.47936,47.6607,16.3357,3.88946
1.0,0.8,0.2,0.4,0.6,19.196,3.94,1.822,229.737,12.6697,4.04641,41.5629,22.0029,4.31194
1.0,0.8,0.2,0.4,0.8,19.038,3.692,2.228,227.776,11.0512,5.04611,40.4185,24.0635,4.6856
1.0,0.8,0.2,0.4,1.0,18.7,3.636,2.622,213.685,11.9474,6.69651,40.5118,28.4034,6.02446
1.0,0.8,0.2,0.6,0.2,19.744,4.546,0.668,246.439,15.9999,1.03184,49.6932,7.8467,1.82893
1.0,0.8,0.2,0.6,0.4,19.47,4.39,1.098,237.725,14.4588,1.77194,47.634,13.4528,3.03986
1.0,0.8,0.2,0.6,0.6,19.386,4.018,1.554,236.085,13.1921,3.12133,43.3618,17.8038,3.73951
1.0,0.8,0.2,0.6,0.8,19.39,3.642,1.926,232.182,12.6752,3.68389,43.6329,19.2774,3.92335
1.0,0.8,0.2,0.6,1.0,19.484,3.378,2.096,236.795,9.23759,4.9086,37.2155,24.244,4.17406
1.0,0.8,0.2,0.8,0.2,19.8,4.716,0.442,238.16,18.2518,0.583804,55.7166,5.46132,1.42838
1.0,0.8,0.2,0.8,0.4,19.884,4.136,0.938,248.011,14.4143,1.20056,47.627,9.51584,2.14873
1.0,0.8,0.2,0.8,0.6,19.904,3.758,1.296,242.315,12.1918,2.4092,43.2473,16.3972,3.00164
1.0,0.8,0.2,0.8,0.8,19.91,3.502,1.546,243.329,11.6172,2.93375,41.7487,17.2156,3.20031
1.0,0.8,0.2,0.8,1.0,19.852,3.276,1.83,246.215,9.77137,3.62034,38.6682,19.2233,3.40974
1.0,0.8,0.2,1.0,0.2,20.07,4.486,0.402,252.867,16.1982,0.465327,50.4389,4.73733,1.16295
1.0,0.8,0.2,1.0,0.4,20.046,4.128,0.784,249.286,14.3283,1.07549,49.6073,7.5831,1.56879
1.0,0.8,0.2,1.0,0.6,20.296,3.6,1.062,253.431,11.2705,1.95807,41.9784,13.4325,2.36353
1.0,0.8,0.2,1.0,0.8,20.242,3.306,1.41,264.781,8.6697,2.37866,36.0601,14.8886,2.24102
1.0,0.8,0.2,1.0,1.0,20.22,3.234,1.504,248.428,10.8369,2.72744,40.227,16.8147,3.0662
1.0,0.8,0.4,0.2,0.2,15.788,7.872,1.298,156.364,43.7271,2.20962,72.1472,11.8328,5.97409
1.0,0.8,0.4,0.2,0.4,15.428,7.22,2.31,155.941,36.0998,4.86363,63.4147,19.9131,9.32445
1.0,0.8,0.4,0.2,0.6,14.848,6.794,3.316,142.71,33.206,10.0482,58.2151,27.3708,12.5362
1.0,0.8,0.4,0.2,0.8,14.212,6.352,4.394,134.949,27.6875,16.3555,49.326,36.786,15.4963
1.0,0.8,0.4,0.2,1.0,13.988,5.87,5.1,123.11,26.7145,20.4549,46.4994,41.5603,17.9048
1.0,0.8,0.4,0.4,0.2,16.364,7.53,1.064,165.406,41.448,1.83958,70.8668,10.65,5.24056
1.0,0.8,0.4,0.4,0.4,15.846,7.19,1.922,156.571,38.6512,4.05202,65.6626,17.5471,8.25733
1.0,0.8,0.4,0.4,0.6,15.684,6.582,2.692,154.545,29.4021,7.79673,57.5731,26.7642,10.895
1.0,0.8,0.4,0.4,0.8,15.558,5.904,3.496,150.347,25.5138,11.4809,51.6489,33.0093,12.7752
1.0,0.8,0.4,0.4,1.0,15.356,5.506,4.096,151.348,23.9058,13.3415,49.9458,34.5389,12.3221
1.0,0.8,0.4,0.6,0.2,16.402,7.548,1.008,167.022,41.2221,1.69933,71.9877,9.50379,4.6409
1.0,0.8,0.4,0.6,0.4,16.43,6.818,1.71,186.751,29.9969,3.03597,61.882,14.0568,5.27377
1.0,0.8,0.4,0.6,0.6,16.136,6.294,2.528,163.533,29.3022,6.23769,58.6954,23.5974,9.27532
1.0,0.8,0.4,0.6,0.8,15.996,5.89,3.072,166.156,26.5831,7.38158,55.2861,26.0945,9.66325
1.0,0.8,0.4,0.6,1.0,16.078,5.5,3.38,157.066,23.2124,10.7651,50.7305,32.9984,11.8537
1.0,0.8,0.4,0.8,0.2,16.378,7.648,0.932,169.414,42.966,1.39416,73.8628,7.01574,3.33874
1.0,0.8,0.4,0.8,0.4,16.68,6.77,1.508,168.551,36.0612,2.83561,66.6918,14.3453,6.34353
1.0,0.8,0.4,0.8,0.6,16.498,6.362,2.098,177.008,27.4939,4.79398,57.7833,20.6325,8.04061
1.0,0.8,0.4,0.8,0.8,16.598,5.822,2.538,175.644,25.6095,6.23302,55.4794,23.4191,8.46269
1.0,0.8,0.4,0.8,1.0,16.632,5.42,2.906,173.247,22.6289,8.0172,53.1048,26.783,9.27002
1.0,0.8,0.4,1.0,0.2,16.68,7.49,0.788,172.767,42.567,1.04515,73.4136,6.48513,3.01591
1.0,0.8,0.4,1.0,0.4,16.976,6.634,1.348,174.661,34.6213,2.32354,65.8549,13.5635,5.88313
1.0,0.8,0.4,1.0,0.6,16.874,6.248,1.836,177.625,29.9384,3.80471,61.2077,17.4723,6.74015
1.0,0.8,0.4,1.0,0.8,17.036,5.744,2.178,186.159,23.79,4.60753,55.2958,21.4385,7.09175
1.0,0.8,0.4,1.0,1.0,17.138,5.21,2.61,185.883,20.1141,6.7995,50.6543,26.0439,8.00792
1.0,0.8,0.6,0.2,0.2,13.268,9.948,1.742,114.666,63.336,3.783,74.8617,14.8709,10.4795
1.0,0.8,0.6,0.2,0.4,13.078,8.908,2.972,111.98,54.2039,7.46615,68.6605,21.0803,14.5385
1.0,0.8,0.6,0.2,0.6,12.384,8.454,4.12,101.171,50.2123,12.9515,60.9476,28.8857,19.1037
1.0,0.8,0.6,0.2,0.8,11.88,7.856,5.222,93.2762,42.3319,21.6079,52.7903,36.3694,23.3366
1.0,0.8,0.6,0.2,1.0,11.768,7.244,5.946,90.8038,36.8141,27.971,47.5758,40.6568,25.0773
1.0,0.8,0.6,0.4,0.2,13.762,9.892,1.304,127.917,62.5935,2.04768,77.7959,10.305,6.72428
1.0,0.8,0.6,0.4,0.4,13.626,8.772,2.56,117.541,50.7535,7.52946,65.7542,23.2139,14.2241
1.0,0.8,0.6,0.4,0.6,13.082,8.382,3.494,121.851,42.9941,10.038,61.7001,26.6909,15.2718
1.0,0.8,0.6,0.4,0.8,13.13,7.552,4.276,112.109,41.7468,13.9638,57.8539,31.2606,18.0798
1.0,0.8,0.6,0.4,1.0,12.542,7.268,5.148,103.066,39.1946,19.0282,53.8124,36.11,20.5374
1.0,0.8,0.6,0.6,0.2,13.874,9.802,1.282,121.465,65.2373,2.19487,78.6804,10.4645,7.51086
1.0,0.8,0.6,0.6,0.4,13.922,8.762,2.274,125.627,53.7489,4.92077,72.1718,16.0855,10.6986
1.0,0.8,0.6,0.6,0.6,13.668,8.184,3.106,127.128,41.5573,9.34946,61.3999,26.0152,14.6718
1.0,0.8,0.6,0.6,0.8,13.794,7.44,3.724,122.364,41.4453,10.8936,59.7221,28.0593,15.9714
1.0,0.8,0.6,0.6,1.0,13.464,7.05,4.444,111.476,36.0476,16.548,53.8705,35.5832,19.615
1.0,0.8,0.6,0.8,0.2,14.368,9.56,1.03,132.975,60.5355,1.52415,79.0941,8.85267,5.64048
1.0,0.8,0.6,0.8,0.4,14.252,8.804,1.902,131.808,53.5607,3.59158,73.9934,13.9746,8.6561
1.0,0.8,0.6,0.8,0.6,14.204,8.016,2.738,131.974,43.3304,6.83503,65.4577,22.6127,11.9641
1.0,0.8,0.6,0.8,0.8,14.386,7.336,3.236,139.256,36.953,8.86604,60.6155,25.5841,12.3674
1.0,0.8,0.6,0.8,1.0,14.194,6.954,3.81,131.123,34.1843,11.5169,56.8867,30.558,15.2478
1.0,0.8,0.6,1.0,0.2,14.272,9.712,0.974,129.882,66.7666,1.56044,79.329,7.27562,5.3953
1.0,0.8,0.6,1.0,0.4,14.482,8.69,1.786,131.028,54.8556,3.85191,72.6647,14.2216,9.35036
1.0,0.8,0.6,1.0,0.6,14.48,7.99,2.488,131.841,47.1241,5.59304,68.6842,19.2523,10.8887
1.0,0.8,0.6,1.0,0.8,14.636,7.29,3.032,139.979,37.4288,8.43986,60.8092,25.4586,11.9125
1.0,0.8,0.6,1.0,1.0,14.856,6.808,3.294,144.051,31.7426,9.85928,56.6617,28.8881,12.7279
1.0,0.8,0.8,0.2,0.2,11.592,11.494,1.872,87.1158,87.8176,3.92346,77.6028,11.7252,12.3479
1.0,0.8,0.8,0.2,0.4,11.218,10.26,3.48,81.7099,72.6056,10.4104,65.5665,22.3541,20.8208
1.0,0.8,0.8,0.2,0.6,10.694,9.596,4.668,74.0324,60.4136,19.3204,57.1908,29.7399,27.2905
1.0,0.8,0.8,0.2,0.8,10.168,8.884,5.906,71.9717,51.5216,26.5062,50.3642,35.9377,29.8027
1.0,0.8,0.8,0.2,1.0,9.846,8.292,6.82,66.1867,47.7542,33.5627,46.9709,38.1366,32.2451
1.0,0.8,0.8,0.4,0.2,12.118,11.26,1.58,93.6193,85.1627,3.06573,77.0755,11.8954,11.2096
1.0,0.8,0.8,0.4,0.4,11.824,10.152,2.982,88.486,70.6101,8.56681,68.6781,20.3395,18.2552
1.0,0.8,0.8,0.4,0.6,11.304,9.638,4.016,83.9234,65.3136,12.2763,63.6433,24.8148,21.8896
1.0,0.8,0.8,0.4,0.8,11.178,8.798,4.982,83.4973,49.2277,20.8313,55.0921,33.7707,25.4633
1.0,0.8,0.8,0.4,1.0,10.926,8.172,5.86,77.255,47.6497,24.8421,50.9486,36.8453,28.437
1.0,0.8,0.8,0.6,0.2,12.406,11.204,1.348,100.422,84.4353,2.09108,81.408,8.33338,7.88879
1.0,0.8,0.8,0.6,0.4,12.234,10.166,2.558,100.388,70.6197,5.51366,72.943,16.5646,13.336
1.0,0.8,0.8,0.6,0.6,11.902,9.406,3.65,93.5194,59.2517,11.5746,63.1822,25.7993,19.95
1.0,0.8,0.8,0.6,0.8,12.022,8.644,4.292,100.442,49.0113,14.143,59.561,29.5607,20.1843
1.0,0.8,0.8,0.6,1.0,11.722,8.166,5.07,86.9787,49.5014,19.2396,56.4611,32.8271,23.9563
1.0,0.8,0.8,0.8,0.2,12.488,11.194,1.276,100.395,82.5374,2.35253,80.2659,9.50432,8.69184
1.0,0.8,0.8,0.8,0.4,12.504,10.206,2.248,99.5972,70.0637,5.27705,73.3268,16.6904,13.6181
1.0,0.8,0.8,0.8,0.6,12.474,9.29,3.194,102.314,59.5209,8.57351,66.8803,22.493,16.5268
1.0,0.8,0.8,0.8,0.8,12.45,8.946,3.562,99.9915,58.0552,9.7697,66.6396,22.5061,18.0504
1.0,0.8,0.8,0.8,1.0,12.474,7.904,4.58,99.332,44.4357,16.3764,57.5606,32.1273,21.3444
1.0,0.8,0.8,1.0,0.2,12.518,11.278,1.162,111.954,75.8765,1.95166,80.0701,8.78766,7.35568
1.0,0.8,0.8,1.0,0.4,12.654,10.138,2.166,105.433,70.1473,4.43531,74.9496,14.3982,11.7486
1.0,0.8,0.8,1.0,0.6,12.768,9.328,2.862,104.776,60.2128,7.31759,69.1163,20.3948,15.4401
1.0,0.8,0.8,1.0,0.8,12.91,8.568,3.48,102.94,52.2819,11.1599,63.5943,26.0353,18.2839
1.0,0.8,0.8,1.0,1.0,13.058,7.914,3.986,111.429,42.7601,13.7092,58.4619,30.3114,18.3816
1.0,0.8,1.0,0.2,0.2,10.486,12.498,1.974,71.12,106.912,4.27387,74.4188,11.4616,14.0711
1.0,0.8,1.0,0.2,0.4,9.816,11.49,3.652,69.9981,83.569,10.5159,65.6334,20.7515,22.6779
1.0,0.8,1.0,0.2,0.6,9.262,10.55,5.146,60.9593,67.4023,21.2712,55.2003,30.0779,31.0097
1.0,0.8,1.0,0.2,0.8,9.018,9.57,6.37,55.4486,63.7205,29.3959,49.0118,31.9673,35.8428
1.0,0.8,1.0,0.2,1.0,8.522,9.064,7.372,49.9895,58.1843,36.8633,45.1429,35.1481,38.2948
1.0,0.8,1.0,0.4,0.2,10.842,12.39,1.726,79.4279,101.18,3.47788,76.6088,10.3995,12.053
1.0,0.8,1.0,0.4,0.4,10.256,11.35,3.352,70.4995,86.0276,9.25861,67.8701,19.06,21.2814
1.0,0.8,1.0,0.4,0.6,10.072,10.456,4.43,71.1171,70.9139,15.2556,60.8208,25.8928,25.7474
1.0,0.8,1.0,0.4,0.8,9.802,9.724,5.432,64.5439,63.0259,23.9934,54.839,30.1538,30.3299
1.0,0.8,1.0,0.4,1.0,9.598,8.794,6.566,65.2589,54.9054,28.166,50.2557,34.6909,31.9926
1.0,0.8,1.0,0.6,0.2,10.898,12.52,1.54,74.2521,106.923,3.15471,76.468,10.0472,12.424
1.0,0.8,1.0,0.6,0.4,10.838,11.37,2.75,76.1761,87.2276,6.66483,71.5711,16.25,18.249
1.0,0.8,1.0,0.6,0.6,10.712,10.368,3.878,77.3958,71.732,12.456,64.1242,23.8446,22.3436
1.0,0.8,1.0,0.6,0.8,10.396,9.688,4.874,70.9331,65.161,17.922,58.1619,28.7354,27.1991
1.0,0.8,1.0,0.6,1.0,10.472,8.928,5.558,76.41,51.4938,24.8083,51.8998,35.211,27.6375
1.0,0.8,1.0,0.8,0.2,11.3,12.274,1.384,83.1483,101.562,2.50556,78.609,9.32545,9.56191
1.0,0.8,1.0,0.8,0.4,11.098,11.26,2.6,80.7539,82.3852,7.02204,70.0125,17.8208,18.1904
1.0,0.8,1.0,0.8,0.6,11.106,10.516,3.336,82.8685,73.2042,9.17345,67.7989,20.9864,19.696
1.0,0.8,1.0,0.8,0.8,11.0,9.76,4.198,77.9599,64.5275,14.6481,61.8637,26.2345,24.4384
1.0,0.8,1.0,0.8,1.0,11.018,9.064,4.876,81.5889,54.3927,18.0167,57.7303,31.6976,24.6773
1.0,0.8,1.0,1.0,0.2,11.298,12.398,1.262,88.1214,96.4124,2.46629,80.3822,8.50694,8.71515
1.0,0.8,1.0,1.0,0.4,11.228,11.39,2.34,81.4629,89.1442,5.11062,74.7125,14.1528,14.3802
1.0,0.8,1.0,1.0,0.6,11.76,10.092,3.106,88.9162,69.1899,9.05287,67.3388,21.7309,18.4552
1.0,0.8,1.0,1.0,0.8,11.522,9.736,3.7,82.4184,68.4833,12.2305,63.3325,24.0788,22.1271
1.0,0.8,1.0,1.0,1.0,11.724,8.904,4.33,83.4467,60.2954,14.4901,61.1678,27.448,23.3724
1.0,1.0,0.2,0.2,0.2,19.978,4.246,0.734,246.551,15.2279,1.00525,50.6207,7.54123,1.55054
1.0,1.0,0.2,0.2,0.4,19.644,3.89,1.424,232.655,14.3466,2.5894,46.8305,16.1052,3.37339
1.0,1.0,0.2,0.2,0.6,19.364,3.66,1.934,237.138,10.6898,3.86537,40.4406,20.992,3.82521
1.0,1.0,0.2,0.2,0.8,18.842,3.622,2.494,218.722,10.9691,6.70337,38.1185,29.2465,5.54182
1.0,1.0,0.2,0.2,1.0,18.424,3.548,2.986,206.85,12.7973,7.67716,40.8353,30.2925,6.3143
1.0,1.0,0.2,0.4,0.2,20.358,4.028,0.572,263.657,12.2798,0.714244,45.4629,6.2858,1.03004
1.0,1.0,0.2,0.4,0.4,20.114,3.74,1.104,256.991,10.3651,2.04928,40.6289,13.4731,2.29964
1.0,1.0,0.2,0.4,0.6,19.72,3.584,1.654,238.683,11.3096,3.08846,42.4604,18.4861,3.6173
1.0,1.0,0.2,0.4,0.8,19.704,3.354,1.9,236.541,10.1129,4.20641,39.618,22.1267,3.92926
1.0,1.0,0.2,0.4,1.0,19.45,3.172,2.336,242.34,8.4433,5.03317,33.4094,25.7764,4.01023
1.0,1.0,0.2,0.6,0.2,20.486,3.9,0.572,258.03,13.4208,0.686188,46.8824,6.76153,1.39198
1.0,1.0,0.2,0.6,0.4,20.444,3.6,0.914,259.305,11.503,1.3974,42.6549,10.3268,2.01964
1.0,1.0,0.2,0.6,0.6,20.262,3.31,1.386,249.084,9.98587,2.74249,40.4096,16.9227,2.86607
1.0,1.0,0.2,0.6,0.8,20.048,3.236,1.674,247.433,9.43918,3.55483,36.7402,20.7532,3.39773
1.0,1.0,0.2,0.6,1.0,19.996,3.006,1.956,241.98,9.69736,3.88183,38.1303,21.4487,3.74576
1.0,1.0,0.2,0.8,0.2,20.588,3.948,0.422,265.225,12.4181,0.504926,46.3974,4.78143,0.851647
1.0,1.0,0.2,0.8,0.4,20.466,3.648,0.844,265.171,10.0522,1.27822,40.1503,10.8003,1.90289
1.0,1.0,0.2,0.8,0.6,20.612,3.34,1.006,266.679,9.36713,1.45287,39.4969,11.1506,1.70737
1.0,1.0,0.2,0.8,0.8,20.56,3.032,1.366,266.191,8.01501,2.00405,35.0742,15.6022,2.32293
1.0,1.0,0.2,0.8,1.0,20.442,2.87,1.646,259.81,7.07525,3.56782,33.1498,20.1488,2.57914
1.0,1.0,0.2,1.0,0.2,20.824,3.778,0.356,268.262,12.1009,0.450164,45.536,4.40146,0.760553
1.0,1.0,0.2,1.0,0.4,20.894,3.408,0.656,262.063,10.9795,0.967599,43.354,9.05765,1.68773
1.0,1.0,0.2,1.0,0.6,20.792,3.182,0.984,280.959,7.3596,1.48672,33.2243,11.4796,1.49791
1.0,1.0,0.2,1.0,0.8,20.712,2.984,1.262,270.013,7.46668,2.04144,34.3862,14.8973,2.06031
1.0,1.0,0.2,1.0,1.0,20.714,2.826,1.418,266.012,7.45063,2.66861,32.4992,18.1378,2.40154
1.0,1.0,0.4,0.2,0.2,17.036,6.752,1.17,182.195,33.7139,1.94499,66.1512,11.3586,4.66749
1.0,1.0,0.4,0.2,0.4,16.398,6.338,2.222,170.949,29.7593,4.99471,59.7249,20.5367,7.99095
1.0,1.0,0.4,0.2,0.6,16.244,5.816,2.898,166.253,25.2767,7.88737,53.9087,27.7784,9.70865
1.0,1.0,0.4,0.2,0.8,15.552,5.688,3.718,146.857,25.8223,12.2871,51.5774,33.9736,13.0702
1.0,1.0,0.4,0.2,1.0,15.102,5.332,4.524,147.438,21.3044,15.8611,45.8919,39.4374,13.473
1.0,1.0,0.4,0.4,0.2,17.624,6.426,0.908,193.113,31.0626,1.31817,66.7958,8.36213,3.19959
1.0,1.0,0.4,0.4,0.4,17.022,6.182,1.754,179.252,29.5239,3.42032,61.2144,17.286,6.50578
1.0,1.0,0.4,0.4,0.6,16.506,5.862,2.59,176.527,24.544,6.13417,54.7353,24.5606,8.20583
1.0,1.0,0.4,0.4,0.8,16.704,5.222,3.032,171.844,22.4376,8.21541,52.0939,28.4103,9.3516
1.0,1.0,0.4,0.4,1.0,16.4,4.814,3.744,171.058,17.4583,11.8742,44.8601,35.7279,10.321
1.0,1.0,0.4,0.6,0.2,17.416,6.65,0.892,189.201,32.9734,1.24282,67.1259,8.95484,3.31483
1.0,1.0,0.4,0.6,0.4,17.296,6.198,1.464,184.734,29.3776,2.81834,61.2379,15.6339,5.76766
1.0,1.0,0.4,0.6,0.6,17.198,5.578,2.182,185.606,25.0981,4.88665,55.4485,20.7114,7.1491
1.0,1.0,0.4,0.6,0.8,17.0,5.304,2.654,174.253,25.6789,6.23475,55.3888,24.0842,8.54828
1.0,1.0,0.4,0.6,1.0,16.852,4.96,3.146,179.601,19.4974,8.25319,49.1764,29.6629,8.58902
1.0,1.0,0.4,0.8,0.2,17.786,6.428,0.744,199.435,29.9207,1.17281,65.6589,7.63849,2.54265
1.0,1.0,0.4,0.8,0.4,17.584,6.02,1.354,194.885,27.7271,2.02073,62.3851,12.354,4.04902
1.0,1.0,0.4,0.8,0.6,17.556,5.58,1.822,195.165,23.679,3.54541,56.7129,17.4739,5.72269
1.0,1.0,0.4,0.8,0.8,17.578,5.034,2.346,191.908,20.1371,5.18065,53.0885,22.5972,6.80585
1.0,1.0,0.4,0.8,1.0,17.426,4.792,2.74,189.483,19.1991,6.72184,48.9425,26.7984,7.66124
1.0,1.0,0.4,1.0,0.2,17.784,6.488,0.686,199.047,31.3085,0.841086,67.819,5.55128,2.1355
1.0,1.0,0.4,1.0,0.4,17.73,5.908,1.32,192.799,27.5546,2.37836,61.0473,13.6397,5.05154
1.0,1.0,0.4,1.0,0.6,17.754,5.65,1.554,196.134,24.26,3.07323,57.6031,16.3069,5.46082
1.0,1.0,0.4,1.0,0.8,18.012,5.012,1.934,201.146,19.9037,4.49864,51.593,20.9407,5.79638
1.0,1.0,0.4,1.0,1.0,17.74,4.82,2.398,193.127,18.0918,6.28416,48.6184,26.3201,7.41447
1.0,1.0,0.6,0.2,0.2,14.89,8.636,1.432,137.425,52.0837,2.71881,74.2024,13.0616,7.7267
1.0,1.0,0.6,0.2,0.4,14.184,8.006,2.768,132.952,42.8917,7.07633,64.9368,22.3434,12.3641
1.0,1.0,0.6,0.2,0.6,13.89,7.264,3.804,117.81,42.2989,11.9856,60.0211,28.5816,16.4547
1.0,1.0,0.6,0.2,0.8,13.508,6.746,4.704,119.573,33.6488,16.6056,53.6503,35.2589,17.2814
1.0,1.0,0.6,0.2,1.0,12.756,6.638,5.564,110.854,30.6402,23.024,47.154,41.4846,20.2066
1.0,1.0,0.6,0.4,0.2,15.19,8.48,1.288,154.319,46.7511,2.13332,72.8004,11.1676,5.53483
1.0,1.0,0.6,0.4,0.4,14.676,7.892,2.39,139.979,43.6797,5.4488,66.0571,20.0184,10.4751
1.0,1.0,0.6,0.4,0.6,14.43,7.426,3.102,131.011,41.0867,8.6529,62.2874,24.7977,13.6438
1.0,1.0,0.6,0.4,0.8,14.098,6.872,3.988,134.101,31.703,12.3125,55.0767,32.5703,14.3993
