k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.219124,0.616833,0.482031,0.164257,0.366793,10.8769,7.50588,9.95212,77.2011,42.8438,127.896,47.1776,70.5595,54.533
0.211803,0.631658,0.401939,0.139668,0.364,11.3981,6.75928,10.1775,82.8017,35.636,139.514,43.8582,73.2276,50.1788
0.213746,0.634633,0.407654,0.145322,0.329041,11.5729,6.98188,9.78012,86.9972,36.8857,132.491,45.8572,73.2916,48.9049
0.220443,0.63829,0.411855,0.14343,0.330477,11.4923,7.09948,9.74312,83.8094,39.7774,129.032,47.1217,70.4368,52.3726
0.205573,0.632616,0.40721,0.143947,0.337094,11.4977,6.92608,9.91112,82.4111,38.915,133.905,46.1739,70.7917,51.6593
0.207271,0.633276,0.406206,0.143504,0.334299,11.4555,7.01708,9.86232,81.5203,39.9429,132.878,46.4382,69.7051,52.9266
0.218127,0.632789,0.435062,0.177561,0.353581,11.6611,7.13908,9.53472,88.8673,39.7011,120.046,48.6261,73.2969,50.0105
0.201888,0.644627,0.408645,0.141681,0.309876,11.5389,6.98628,9.80972,83.7878,38.8973,133.229,46.5937,71.2462,50.4437
0.201463,0.636717,0.406354,0.140781,0.332366,11.4201,6.91468,10.0001,83.4453,38.2358,132.993,46.2402,71.3547,51.3088
0.203769,0.638046,0.407342,0.146189,0.333113,11.5505,6.92428,9.86012,83.0674,39.5058,131.459,46.7783,70.7887,51.6573
0.171195,0.621993,0.409124,0.142893,0.34356,11.1909,6.60628,10.5377,81.5069,33.5058,148.37,42.0151,74.997,47.5368
0.201105,0.62936,0.413125,0.140808,0.338247,11.3369,6.95868,10.0393,81.4659,37.6849,138.4,45.0858,70.496,51.8834
0.202424,0.640366,0.427169,0.146343,0.344192,11.2947,6.93488,10.1053,81.0701,38.0472,139.226,44.7173,70.9155,51.4363
0.205001,0.626628,0.382836,0.153491,0.333236,11.7761,6.81608,9.74272,88.1473,37.0933,129.112,46.5809,72.4962,49.987
0.198423,0.639797,0.417219,0.143249,0.335493,11.3855,6.93448,10.0149,83.8391,38.9138,131.645,46.3292,72.0274,50.6851
0.198692,0.749369,0.400914,0.188018,0.330256,12.7895,6.38928,9.15612,102.136,34.5623,115.154,48.7893,76.2551,45.2699
0.204259,0.697682,0.43238,0.114113,0.335037,11.1911,6.72748,10.4163,77.8689,35.1302,152.669,41.8267,70.7546,50.8252
0.204343,0.633556,0.405033,0.14186,0.330724,11.4423,6.91228,9.98032,83.1778,38.5385,133.881,45.9046,70.635,51.9024
0.207458,0.632616,0.405166,0.122396,0.317494,11.2309,7.03248,10.0715,81.579,37.9552,140.452,44.5897,70.3031,51.3545
0.205548,0.630032,0.403105,0.14359,0.33354,11.4647,6.93448,9.93572,84.0343,37.884,133.137,46.0089,71.0686,51.6356
0.204719,0.642822,0.403898,0.145424,0.335507,11.5849,6.90488,9.84512,84.1759,38.312,132.075,46.3621,70.9468,51.6501
0.260963,0.633393,0.394193,0.180401,0.331643,12.2183,7.37968,8.73692,94.4148,42.9558,105.244,52.6175,71.9233,50.3925
0.202605,0.629489,0.405689,0.140353,0.338349,11.3837,6.83688,10.1143,83.2436,37.8499,134.209,45.7826,71.0862,51.7207
0.213643,0.665776,0.412276,0.132124,0.343426,11.4579,6.85348,10.0235,81.9823,37.2516,139.858,44.6395,70.5659,51.4893
0.214168,0.569886,0.401231,0.131861,0.328052,10.9601,7.26068,10.1141,77.4796,41.9378,134.667,46.3233,68.2514,54.6235
0.20392,0.632539,0.405701,0.144662,0.322923,11.5227,7.03648,9.77572,84.0867,40.4488,127.636,47.8165,69.9877,52.3507
0.200185,0.637601,0.412352,0.139504,0.32454,11.4031,6.91668,10.0151,83.3388,38.484,133.419,46.5049,70.8558,51.2588
0.206558,0.631831,0.408628,0.149784,0.350643,11.4981,6.88448,9.95232,84.7953,37.2171,134.752,45.4258,73.7124,48.72
0.200571,0.629211,0.396668,0.141226,0.318608,11.5557,6.92248,9.85672,86.5767,37.5702,132.457,46.2874,72.702,48.9493
0.203914,0.638922,0.369375,0.121901,0.330743,11.5309,6.58328,10.2207,84.5577,36.2444,139.939,44.496,70.2575,51.1164
0.201208,0.643526,0.405449,0.160201,0.328699,11.7703,6.86748,9.69712,91.1539,35.3809,129.053,46.4377,74.968,47.0411
0.199221,0.636292,0.375989,0.134389,0.327654,11.6235,6.70588,10.0055,89.0703,34.8483,134.87,45.0773,73.8032,47.9659
0.210985,0.633072,0.413831,0.144927,0.338081,11.4335,6.98548,9.91592,83.6541,38.3163,131.612,46.1348,72.162,51.1526
0.220505,0.628809,0.409771,0.145096,0.335615,11.4627,7.11168,9.76052,82.4157,39.3409,132.379,46.4521,70.3457,52.3748
0.196937,0.644757,0.404524,0.142542,0.324342,11.5199,6.85408,9.96092,86.4503,38.0114,131.964,46.748,71.5347,49.7448
0.205902,0.633298,0.411576,0.138682,0.335189,11.3473,6.94508,10.0425,80.1094,40.1006,134.607,46.3988,68.9661,53.4673
0.263842,0.6324,0.423798,0.0928856,0.346851,10.8035,7.41408,10.1173,74.0539,44.2381,133.523,46.3727,65.8872,58.0733
0.206089,0.62469,0.404898,0.155135,0.325834,11.6427,7.04728,9.64492,87.7617,39.4693,123.927,48.0858,71.6712,50.9046
0.206983,0.639442,0.404575,0.135622,0.31917,11.4671,6.98668,9.88112,84.6749,39.0001,131.261,47.1376,70.475,51.1599
0.201942,0.599492,0.420761,0.140722,0.358849,11.0167,7.03928,10.2789,77.0475,39.5499,137.244,45.0583,70.3726,53.8891
0.20742,0.635712,0.404452,0.142052,0.333469,11.4551,6.96948,9.91032,84.9147,38.3161,131.523,46.2409,71.2065,51.4161
0.208976,0.641462,0.418446,0.146212,0.348162,11.4373,6.95828,9.93932,82.7064,36.8184,136.009,45.0104,73.021,50.4423
0.204509,0.634188,0.420839,0.138582,0.355152,11.2707,6.85648,10.2077,82.4928,34.8111,141.872,43.6637,74.1367,48.852
0.219008,0.639708,0.417697,0.144051,0.349054,11.3727,7.07528,9.88692,83.221,39.4492,129.514,47.048,72.1055,50.9952
0.273664,0.613013,0.396408,0.179057,0.330991,12.1303,7.60168,8.60292,97.6759,44.4011,99.4989,54.4987,70.8971,50.0568
0.177558,0.655887,0.398444,0.14693,0.340544,11.5945,6.48368,10.2567,84.6842,32.877,144.637,42.9749,74.7964,47.3704
0.204934,0.658,0.387222,0.11789,0.289842,11.5823,6.91928,9.83332,86.5346,37.2059,135.822,46.0297,70.3021,50.1273
0.205472,0.635241,0.405475,0.142623,0.329804,11.5355,6.90968,9.88972,84.3108,38.4088,133.055,45.8353,70.838,51.6797
0.206112,0.633495,0.404239,0.139854,0.34365,11.3327,6.88528,10.1169,81.4169,38.1616,136.364,45.2594,70.4761,52.5339
0.210482,0.676142,0.404971,0.141233,0.356617,11.6809,6.63888,10.0151,85.9371,36.0748,135.798,45.4614,72.6119,49.2625
0.191709,0.615286,0.401301,0.149908,0.309954,11.4969,6.99808,9.83992,85.2328,37.5142,133.548,45.9433,72.7819,49.3677
0.210409,0.630641,0.392359,0.153861,0.335527,11.7393,6.90008,9.69552,89.2955,38.8541,123.811,47.9662,71.6766,50.6174
0.216057,0.662688,0.376308,0.153287,0.394897,11.9061,6.35088,10.0779,88.793,33.7001,133.879,44.2538,75.0066,48.7941
0.203676,0.632287,0.406545,0.121674,0.303093,11.2651,7.03328,10.0365,81.8279,39.0821,137.415,45.8008,69.6875,51.59
0.197315,0.62881,0.378077,0.147656,0.33697,11.7523,6.64728,9.93532,87.9468,36.056,130.324,46.1667,73.4722,49.4383
0.209133,0.636298,0.409531,0.145537,0.332446,11.5071,7.00068,9.82712,84.8938,39.2821,128.83,46.902,70.891,51.9448
0.206028,0.647728,0.413174,0.144353,0.333911,11.5513,6.87308,9.91052,87.1185,36.2444,134.337,46.0704,73.5045,47.8155
0.204839,0.635741,0.405013,0.144326,0.332793,11.4917,6.93308,9.91012,84.3322,38.5401,133.204,45.8973,70.3679,51.9372
0.190062,0.627663,0.403613,0.144066,0.33546,11.3145,6.81808,10.2023,83.0227,35.7968,141.042,44.2957,72.6415,49.3725
0.192116,0.62901,0.399093,0.13878,0.336681,11.4071,6.80688,10.1209,82.935,34.6025,143.869,43.1823,73.0704,49.2846
0.20212,0.63428,0.40755,0.144206,0.329778,11.4589,6.92648,9.94952,84.4119,38.5475,131.995,46.2904,70.7306,51.7423
0.207777,0.63175,0.405002,0.162213,0.334793,11.6759,6.98868,9.67032,86.0756,37.8159,127.868,46.806,73.1984,50.3566
0.201344,0.661653,0.413631,0.150529,0.337067,11.6745,6.78348,9.87692,86.5561,36.649,130.819,45.9857,72.9866,50.2561
0.207069,0.617261,0.411268,0.142808,0.335069,11.2999,7.07508,9.95992,80.5158,40.4678,133.531,46.5438,69.5842,52.8554
0.217389,0.654433,0.419267,0.141243,0.33875,11.4697,6.99588,9.86932,84.4158,38.6152,130.841,46.3006,72.3543,50.6496
0.189137,0.590171,0.381034,0.144948,0.334463,11.2901,6.88228,10.1625,81.5031,37.1337,139.751,44.1698,71.8303,51.0467
0.196121,0.638849,0.420875,0.147853,0.33453,11.4633,6.89028,9.98132,84.0134,36.3173,136.364,45.0855,73.5423,49.2654
0.208986,0.635712,0.407252,0.136784,0.339198,11.3415,6.99328,10.0001,82.0723,39.3886,132.838,46.4931,69.7157,52.8823
0.208402,0.630994,0.404374,0.14386,0.340012,11.4403,6.94108,9.95352,82.7009,39.2476,132.338,46.4003,70.0415,52.6554
0.201005,0.660048,0.405772,0.148982,0.337848,11.6853,6.78788,9.86172,87.6331,35.5542,134.273,45.2365,74.3996,47.8743
0.206094,0.627055,0.404761,0.143348,0.334051,11.4343,6.97268,9.92792,83.4643,38.7566,132.06,46.3784,70.1143,52.6071
0.206577,0.644628,0.410392,0.136151,0.331357,11.4213,6.94768,9.96592,81.7176,39.8548,133.335,46.5141,70.0389,52.2339
0.203704,0.666661,0.429974,0.114301,0.297228,11.1477,7.12368,10.0635,78.8401,40.1347,142.4,45.8137,66.6701,53.0693
0.205694,0.631695,0.402065,0.180414,0.333076,11.9671,6.99168,9.37612,93.5235,36.6005,119.239,48.3743,75.9068,47.2782
0.198864,0.641182,0.381435,0.152159,0.287593,11.9441,6.93468,9.45612,92.1685,37.8706,125.059,48.3005,72.67,47.7211
0.211673,0.622828,0.354204,0.151966,0.348518,11.9939,6.55048,9.79052,91.9238,34.9436,128.062,45.8585,74.4326,48.485
0.204838,0.63296,0.381169,0.153479,0.345395,11.8271,6.69788,9.80992,89.927,37.4502,124.503,47.5673,72.8623,49.8708
0.205714,0.632806,0.408723,0.128065,0.317445,11.2471,7.06588,10.0219,79.8797,40.6744,135.159,46.4235,68.2043,53.7562
0.194312,0.645837,0.449817,0.163697,0.362983,11.3029,6.97068,10.0613,81.5155,38.7253,132.353,45.6703,72.4067,51.8665
0.227835,0.638984,0.407269,0.143481,0.337852,11.6181,7.07568,9.64112,87.652,38.8573,125.004,47.3941,72.6432,50.4468
0.207734,0.635805,0.403992,0.142949,0.33453,11.5431,6.94908,9.84272,83.5456,38.8607,132.361,46.3944,70.3687,52.094
0.203066,0.634447,0.405421,0.145088,0.331202,11.5113,6.96028,9.86332,84.4367,38.5601,131.87,46.5169,71.1028,51.1875
0.189932,0.625381,0.408601,0.142959,0.339964,11.2453,6.85828,10.2313,80.0644,38.24,139.098,45.0677,70.4083,52.0632
0.207309,0.63221,0.408091,0.141139,0.345215,11.3661,6.93808,10.0307,82.1248,38.6325,132.657,45.9379,71.3591,52.2365
0.186556,0.606458,0.396733,0.148074,0.335355,11.3699,6.84448,10.1205,83.9094,37.0126,134.476,45.2041,72.5682,50.7693
0.207922,0.634032,0.403412,0.144652,0.338239,11.4713,6.93088,9.93272,82.3885,39.247,131.689,46.6603,70.118,52.7997
0.203702,0.623605,0.377103,0.135767,0.339921,11.5143,6.73628,10.0843,84.2735,36.8601,135.434,44.7599,72.32,50.8767
0.208115,0.631251,0.405108,0.144045,0.336623,11.4375,6.97948,9.91792,83.2478,39.6719,131.206,46.7626,70.034,52.3812
0.211348,0.62898,0.403337,0.144559,0.336159,11.4815,6.99988,9.85352,82.423,39.9142,130.231,46.8921,70.4469,52.6176
0.201561,0.626917,0.402681,0.147301,0.339606,11.4607,6.88468,9.98952,83.9602,37.7106,132.166,45.7442,71.8592,51.7188
0.216495,0.671638,0.410408,0.133229,0.338226,11.5957,6.79788,9.94132,85.3047,36.4067,136.282,45.3943,72.4099,49.4399
0.204333,0.632478,0.405319,0.141538,0.332132,11.4503,6.90208,9.98252,83.7638,37.883,134.442,45.6684,71.6187,50.909
0.225889,0.660302,0.358989,0.130164,0.337016,11.9777,6.64648,9.71072,89.874,36.024,130.041,45.8373,72.1243,50.3095
0.20161,0.631171,0.403529,0.146092,0.336899,11.4719,6.90588,9.95712,85.2518,37.0208,132.725,45.6802,72.134,50.9275
0.188772,0.649718,0.369362,0.175194,0.310715,12.3393,6.62188,9.37372,98.286,35.0001,121.576,47.926,76.0424,44.841
0.197664,0.622641,0.403659,0.147435,0.32931,11.4511,6.92748,9.95632,85.3524,38.5668,129.234,46.9148,71.4571,51.2923
0.204686,0.629551,0.409421,0.138445,0.312003,11.4309,7.06628,9.83772,83.6651,39.3267,132.634,46.6616,70.0639,51.702
0.203939,0.595943,0.387773,0.142366,0.32009,11.3925,7.09748,9.84492,82.6104,39.3661,132.515,46.2546,71.4957,51.2447
0.205112,0.572311,0.404197,0.122955,0.339774,10.7903,7.13508,10.4095,75.6762,38.9727,143.129,43.8347,70.3304,53.1867
0.202002,0.63085,0.404387,0.145279,0.332683,11.4751,6.88068,9.97912,83.9594,36.8367,135.418,45.45,72.4173,50.2661
0.195915,0.62163,0.402907,0.134874,0.34386,11.2467,6.81048,10.2777,81.4247,34.5803,144.979,42.7045,73.3548,49.6894
0.205443,0.634984,0.406679,0.14188,0.334515,11.4401,6.96208,9.93272,83.8625,38.8989,130.086,46.7454,71.6349,51.4364
0.208092,0.639653,0.404825,0.129736,0.338826,11.3295,6.85288,10.1525,81.0238,36.895,140.557,44.7203,71.0062,51.2764
0.20018,0.634738,0.40081,0.144685,0.333377,11.5315,6.86688,9.93652,87.208,37.8983,128.532,46.7549,72.6223,50.0441
0.194363,0.653987,0.42979,0.146,0.345744,11.2971,6.84168,10.1961,81.9564,36.2749,139.776,44.4003,72.2873,50.5495
0.199796,0.635108,0.406045,0.140894,0.330602,11.4369,6.84088,10.0571,84.6086,39.1076,132.41,46.7134,69.6675,51.7965
0.187649,0.625769,0.402435,0.144033,0.336406,11.3467,6.82868,10.1595,81.6887,36.6059,141.637,44.298,72.5876,49.3891
0.211481,0.642075,0.416981,0.136568,0.337306,11.3517,6.99968,9.98352,82.0763,38.4911,134.869,46.1015,71.5447,50.8761
0.203913,0.632069,0.408793,0.141944,0.33831,11.3967,6.91348,10.0247,80.1563,39.3733,136.517,45.6411,70.2645,52.3119
0.206001,0.602421,0.404842,0.158286,0.334105,11.4917,7.10208,9.74112,82.5278,41.0879,126.857,47.8338,70.8294,52.3412
0.19229,0.675271,0.403566,0.143255,0.33131,11.6743,6.63588,10.0247,87.2595,34.3489,137.952,44.1605,73.5935,48.7064
0.18847,0.637928,0.409662,0.134141,0.317471,11.3333,6.84828,10.1533,82.9373,35.9601,142.803,44.2253,72.1909,48.9744
0.202771,0.632473,0.451989,0.138116,0.331478,10.9957,7.18108,10.1581,77.0157,40.4848,137.301,45.7338,70.5839,52.5223
0.206512,0.633375,0.405758,0.139327,0.340366,11.4113,6.90128,10.0223,81.2681,39.2228,135.043,46.0897,70.0984,52.2854
0.199895,0.635092,0.376022,0.142944,0.32093,11.7533,6.72548,9.85612,87.8907,37.0259,130.257,46.6335,72.2997,49.7206
0.26619,0.587606,0.408357,0.132221,0.323926,11.2179,7.77028,9.34672,79.4076,46.9373,119.33,50.6218,68.0583,54.7227
0.209022,0.658333,0.406751,0.145914,0.347624,11.6091,6.79368,9.93212,86.0616,36.61,133.286,45.6048,72.4084,50.2486
0.20238,0.631249,0.405046,0.153065,0.370957,11.4599,6.71888,10.1561,83.3829,35.3673,138.402,44.2204,74.34,49.1038
0.199249,0.639585,0.428181,0.14853,0.341945,11.3399,6.96228,10.0327,81.6036,37.8751,138.087,45.2063,71.332,50.9194
0.203163,0.625118,0.409818,0.145223,0.353807,11.3161,6.90908,10.1097,82.6411,37.0282,136.105,45.1828,72.1834,50.9873
0.203709,0.636919,0.405995,0.144361,0.336758,11.4785,6.90208,9.95432,81.3079,40.3518,131.416,46.9557,69.7941,52.953
0.19716,0.658854,0.405147,0.128515,0.339971,11.3933,6.64848,10.2931,84.8118,35.2984,138.457,44.5523,72.2825,50.1223
0.198299,0.635503,0.407091,0.143354,0.343847,11.3895,6.79848,10.1469,82.6533,35.7414,140.631,44.2759,71.9623,50.4896
0.199428,0.66225,0.400136,0.150061,0.352985,11.7915,6.56748,9.97592,89.5272,33.8147,137.123,43.9374,74.9085,47.1624
0.201166,0.633541,0.41268,0.141137,0.327507,11.3833,6.99788,9.95372,83.4064,38.8949,132.415,46.0528,70.186,52.6435
0.212302,0.634125,0.390401,0.148139,0.329657,11.7325,6.93868,9.66372,87.8767,39.4318,124.316,48.037,70.7527,51.6383
0.205094,0.6364,0.404486,0.143883,0.338552,11.4947,6.87588,9.96432,82.4869,38.5752,134.825,45.5837,70.6767,52.0367
0.208017,0.6319,0.401432,0.142566,0.331368,11.5275,6.90688,9.90052,84.7381,37.725,132.067,46.1277,71.6363,51.2115
0.200582,0.634241,0.405655,0.143091,0.336155,11.3973,6.87768,10.0599,84.5175,37.4778,133.06,45.8128,71.6804,51.2195
0.20608,0.635224,0.381724,0.164477,0.326824,12.0559,6.80868,9.47032,91.9354,38.0829,120.807,48.095,72.9053,49.8275
0.20566,0.632302,0.404611,0.143216,0.33403,11.4587,6.94288,9.93332,84.7186,39.1748,129.998,46.7158,69.8962,52.6826
0.200581,0.635698,0.39432,0.159836,0.333572,11.8021,6.83148,9.70132,87.6752,37.8178,128.924,46.8328,72.0042,50.195
0.207256,0.632448,0.406801,0.142144,0.33784,11.4649,6.96068,9.90932,83.3244,39.5644,129.294,46.9996,71.0006,52.1491
0.215667,0.5778,0.402559,0.135727,0.336667,11.0089,7.32208,10.0039,76.9832,40.558,136.144,45.3723,70.6421,53.3835
0.222006,0.616956,0.405599,0.136896,0.332327,11.3261,7.19128,9.81752,81.9558,41.2814,127.894,47.7791,69.941,52.9547
0.19804,0.621544,0.373428,0.152381,0.330668,11.7709,6.69528,9.86872,89.4837,36.8041,129.889,46.5451,72.7122,48.8949
0.206251,0.632778,0.405091,0.1431,0.334086,11.4627,6.90528,9.96692,85.7676,38.8072,129.539,46.796,70.2401,52.1477
0.205495,0.611962,0.416348,0.147711,0.331131,11.3371,7.11068,9.88712,82.7808,40.0352,130.697,46.8064,70.3772,52.3004
0.189464,0.630059,0.40793,0.139533,0.337305,11.3161,6.75888,10.2599,80.781,36.3268,142.603,43.5756,71.9093,50.9005
0.201299,0.633164,0.406764,0.144541,0.334121,11.4457,6.89348,9.99572,83.6806,37.3588,133.536,45.9867,71.9035,51.0624
0.194732,0.633391,0.404579,0.145675,0.340736,11.4815,6.77908,10.0743,84.4904,35.9317,135.605,45.0565,73.4218,49.7487
0.198232,0.614979,0.428427,0.144478,0.32352,11.1535,7.21388,9.96752,80.3936,41.5409,131.446,47.3908,69.4615,52.6979
0.210518,0.593554,0.410573,0.14952,0.286146,11.4059,7.51648,9.41252,83.7327,43.5974,125.073,49.6205,68.621,51.7976
0.20317,0.630423,0.405919,0.144814,0.348004,11.3741,6.89448,10.0663,83.0416,37.7666,133.904,45.5891,71.8769,51.4183
0.210269,0.586587,0.398925,0.140302,0.331397,11.2299,7.17388,9.93112,80.802,39.3508,134.685,45.691,71.093,52.0375
0.248219,0.613487,0.406814,0.148759,0.338033,11.5495,7.41588,9.36952,88.5203,42.8926,114.465,51.2833,70.2328,51.7855
0.207717,0.631014,0.402818,0.143023,0.363099,11.4361,6.77188,10.1269,83.8403,36.6603,134.598,45.15,73.418,50.1231
0.204407,0.664283,0.399874,0.126207,0.345505,11.4375,6.61928,10.2781,84.1822,34.3284,142.667,43.9532,72.4332,49.2654
0.210905,0.634098,0.405439,0.156574,0.334698,11.6175,7.06328,9.65412,85.4106,39.4108,127.378,47.5031,71.2693,51.3684
0.203388,0.614175,0.404594,0.143325,0.333093,11.3419,7.00908,9.98392,83.5512,39.8243,129.436,46.8662,70.1976,52.7713
0.206956,0.63296,0.404349,0.140643,0.331865,11.4359,6.97588,9.92312,83.7833,39.3669,130.745,46.892,69.9851,52.416
0.205286,0.632868,0.413422,0.148984,0.345007,11.4421,6.87688,10.0159,83.7215,37.3629,131.649,45.9867,72.7277,51.1597
0.203688,0.628088,0.406191,0.172602,0.359059,11.8051,6.81648,9.71332,91.1109,36.1767,123.231,47.3096,75.8484,47.8232
0.206334,0.639842,0.418778,0.144788,0.332247,11.4169,7.02948,9.88852,83.8657,38.2561,132.465,46.4743,72.0929,50.3799
0.22543,0.632609,0.367659,0.136516,0.335818,11.7989,6.80388,9.73212,87.5376,37.094,128.997,46.1852,72.2748,50.9662
0.205686,0.642396,0.401375,0.142932,0.348555,11.5211,6.74328,10.0705,85.7939,35.5737,134.072,45.0698,73.7819,49.669
0.204756,0.638616,0.40518,0.17232,0.335146,11.8717,6.97368,9.48952,91.6381,36.8452,124.377,47.8281,74.0718,47.9105
0.207644,0.633151,0.404085,0.143907,0.371475,11.3799,6.69888,10.2561,81.6894,37.2489,136.173,44.907,72.0419,51.7362
0.229524,0.631803,0.405225,0.1443,0.332357,11.5811,7.13108,9.62272,84.8914,40.7337,126.179,48.2612,70.0031,52.074
0.205821,0.636921,0.405735,0.135583,0.333197,11.3869,6.89408,10.0539,83.2871,38.339,133.759,46.165,70.6371,51.746
0.200349,0.632791,0.408004,0.145493,0.335152,11.4581,6.92868,9.94812,84.7907,38.2913,130.214,46.702,72.3914,50.4992
0.198713,0.604548,0.366117,0.148285,0.349323,11.6765,6.60128,10.0571,90.5398,34.3096,129.08,45.5541,75.0849,48.6369
0.20761,0.605063,0.408511,0.144066,0.333478,11.2681,7.13288,9.93392,80.1992,40.5275,131.861,46.0323,69.2406,54.6738
0.205899,0.63201,0.404556,0.143912,0.334378,11.4989,6.93208,9.90392,84.1141,39.0996,129.121,46.6137,70.975,52.4847
0.195078,0.613423,0.403315,0.136239,0.336323,11.2269,6.84188,10.2661,79.7622,37.4694,140.332,44.4837,71.6529,51.3222
0.209005,0.635139,0.40698,0.14322,0.332011,11.4909,6.96788,9.87612,83.0584,39.0797,132.272,46.2587,70.8631,51.9139
0.205916,0.632079,0.405533,0.14406,0.334974,11.4725,7.02268,9.83972,82.0749,40.0042,131.104,47.0249,70.2997,52.3246
0.199273,0.632516,0.404711,0.143697,0.334903,11.4909,6.85988,9.98412,85.7425,37.5223,132.833,46.0419,72.1175,50.0321
0.206831,0.632424,0.40477,0.146819,0.338304,11.5267,6.91288,9.89532,83.839,38.7195,131.445,46.5288,71.0572,51.6526
0.206168,0.621524,0.425014,0.132553,0.341958,11.1057,7.08968,10.1395,78.969,38.3133,141.104,43.9263,70.6282,52.4931
0.205658,0.633201,0.405479,0.142903,0.334279,11.4511,6.91708,9.96672,84.898,38.7128,131.4,45.8013,70.6065,52.3272
0.203967,0.635673,0.403795,0.143777,0.334814,11.4697,6.94988,9.91532,83.3035,39.6937,129.784,46.7883,70.5103,52.5511
0.205524,0.632279,0.405736,0.144453,0.334294,11.4611,6.97448,9.89932,81.7415,40.5712,129.755,47.2196,69.7784,53.2088
0.203714,0.638091,0.409855,0.143348,0.33505,11.4799,6.90368,9.95132,81.9713,39.7289,132.455,46.5057,70.0639,52.5933
0.186126,0.618183,0.383486,0.14989,0.337903,11.6045,6.64288,10.0875,85.8637,35.0228,135.351,45.1725,74.1285,48.821
0.209475,0.632587,0.38391,0.128421,0.33063,11.4937,6.78408,10.0571,82.4721,38.061,135.231,45.4544,70.8667,52.0373
0.205964,0.594436,0.447086,0.17976,0.318379,11.3407,7.60888,9.38532,84.3515,44.0657,117.788,50.7084,70.1905,52.239
0.203626,0.633347,0.399757,0.141186,0.323016,11.5211,6.93028,9.88352,85.4769,37.5007,132.04,45.9344,72.4997,50.2975
0.195676,0.635854,0.40949,0.131134,0.334291,11.2083,6.85408,10.2725,78.6736,37.074,142.96,43.8098,70.7779,52.2991
0.229748,0.637838,0.406671,0.128754,0.349036,11.3747,6.94348,10.0167,82.7026,38.4321,133.368,45.865,71.2615,51.8625
0.205143,0.632533,0.405397,0.143103,0.335199,11.4589,6.91368,9.96232,84.9542,39.0019,130.158,46.2682,70.5117,52.4034
0.186965,0.645095,0.405676,0.175537,0.329149,11.9525,6.77108,9.61132,92.7351,35.0045,127.397,46.7266,76.4546,45.4908
0.207421,0.673834,0.38107,0.142034,0.339434,11.9765,6.51308,9.84532,90.4201,34.0141,134.315,45.4192,73.1985,48.2482
0.205239,0.688157,0.451039,0.138581,0.338043,11.4003,6.94048,9.99412,82.8919,37.8414,133.737,45.8523,71.7214,51.4318
0.211324,0.639623,0.408007,0.136477,0.350697,11.3699,6.86888,10.0961,82.402,36.9934,138.559,45.0363,71.5886,50.6382
0.198372,0.576358,0.407326,0.156248,0.34602,11.1701,7.13548,10.0293,81.1822,41.1776,129.3,47.252,70.3911,52.7676
