k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1,0.4,0.8,1,1,11.4814,10.2626,5.0924,112.819,93.1947,26.3207,91.8396,46.3384,41.9167
1,0.4,1,0.2,0.2,7.1316,16.7018,3.003,45.6662,234.86,10.828,91.6942,17.4739,41.4168
1,0.4,1,0.2,0.4,6.9158,14.7998,5.1208,43.6206,185.541,26.5671,79.382,28.1714,60.8442
1,0.4,1,0.2,0.6,6.6738,13.3986,6.764,41.126,152.051,44.0963,69.1312,36.2835,72.2107
1,0.4,1,0.2,0.8,6.4694,12.1136,8.2534,38.2675,126.473,64.0316,60.4486,41.9752,79.4523
1,0.4,1,0.2,1,6.303,11.1954,9.338,36.7081,109.438,79.6349,54.3387,46.0628,82.9703
1,0.4,1,0.4,0.2,7.6532,16.7102,2.473,52.1174,238.671,7.52078,98.6868,14.8946,33.5262
1,0.4,1,0.4,0.4,7.6542,14.9136,4.2686,53.8882,188.531,18.6446,89.8039,25.8525,50.0738
1,0.4,1,0.4,0.6,7.5858,13.441,5.8096,52.6216,151.365,34.0518,78.9505,35.7143,62.5783
1,0.4,1,0.4,0.8,7.604,12.2342,6.9982,52.947,131.733,44.2654,73.6429,41.4052,66.7414
1,0.4,1,0.4,1,7.6756,11.1884,7.9724,53.7215,110.376,57.4083,67.9053,47.777,69.8268
1,0.4,1,0.6,0.2,7.966,16.7106,2.1598,56.6602,236.596,5.93945,104.042,13.666,28.9564
1,0.4,1,0.6,0.4,8.145,14.9226,3.7688,59.1594,191.726,14.9047,95.1929,23.6985,44.4756
1,0.4,1,0.6,0.6,8.363,13.4416,5.0318,62.5161,158.235,24.4689,88.3764,32.5602,52.7155
1,0.4,1,0.6,0.8,8.5234,12.2102,6.1028,67.2437,127.364,35.2845,82.1168,41.3531,57.846
1,0.4,1,0.6,1,8.6604,11.198,6.978,66.2171,110.816,45.513,75.6514,47.3878,61.9499
1,0.4,1,0.8,0.2,8.2156,16.7528,1.868,61.1149,235.92,4.69712,108.181,12.2259,24.9892
1,0.4,1,0.8,0.4,8.62,14.8848,3.3316,65.6515,191.972,12.0869,100.144,22.155,39.1076
1,0.4,1,0.8,0.6,8.9398,13.4514,4.4452,69.3636,158.442,20.3803,93.2222,30.9836,47.9634
1,0.4,1,0.8,0.8,9.2134,12.2172,5.4058,75.7802,131.656,27.5602,88.8334,38.5543,51.3761
1,0.4,1,0.8,1,9.362,11.1814,6.293,78.4975,111.362,36.0964,83.2066,45.4252,54.6524
1,0.4,1,1,0.2,8.486,16.6512,1.6992,65.7526,232.814,4.00152,111.161,11.5395,22.2779
1,0.4,1,1,0.4,8.991,14.8676,2.9778,69.5424,191.783,10.2029,103.704,20.8896,35.9044
1,0.4,1,1,0.6,9.4038,13.4248,4.0078,78.1148,156.127,16.2794,99.453,29.1959,42.3528
1,0.4,1,1,0.8,9.7168,12.2492,4.8704,80.9592,131.981,24.3829,92.3,37.2658,48.0349
1,0.4,1,1,1,10.0744,11.1816,5.5804,90.3921,109.39,29.8455,88.5526,44.1232,48.7722
1,0.6,0.2,0.2,0.2,17.5088,7.6572,1.6704,241.25,59.0187,4.7011,106.055,25.1639,12.5579
1,0.6,0.2,0.2,0.4,16.9372,7.0554,2.8438,224.048,51.7579,10.9576,95.0981,38.9288,18.8536
1,0.6,0.2,0.2,0.6,16.514,6.483,3.8394,213.552,43.5048,18.3177,83.529,51.8585,23.1874
1,0.6,0.2,0.2,0.8,16.1622,5.9858,4.6884,203.664,37.5015,25.8009,75.8207,61.4172,25.5409
1,0.6,0.2,0.2,1,15.813,5.6912,5.3322,195.422,35.4165,31.2209,71.8692,66.0883,27.275
1,0.6,0.2,0.4,0.2,18.3098,7.2304,1.2962,265.706,52.6775,3.28072,104.815,21.2585,9.35623
1,0.6,0.2,0.4,0.4,18.0712,6.5248,2.2404,263.798,42.6295,6.82797,93.5844,33.2139,12.8358
1,0.6,0.2,0.4,0.6,17.9078,5.9586,2.97,253.896,38.411,10.8729,86.4105,42.3357,15.9261
1,0.6,0.2,0.4,0.8,17.7976,5.464,3.5748,254.914,31.8467,14.7298,78.2782,50.3392,16.8995
1,0.6,0.2,0.4,1,17.6336,5.0656,4.1372,251.872,25.7064,20.3224,68.7096,60.4024,18.1998
1,0.6,0.2,0.6,0.2,18.8752,6.9128,1.0484,290.969,46.014,2.17609,103.062,17.0537,6.56673
1,0.6,0.2,0.6,0.4,18.8252,6.2392,1.772,284.341,39.2218,4.95021,93.2603,28.6285,10.117
1,0.6,0.2,0.6,0.6,18.8254,5.5986,2.4124,288.611,32.7276,7.3478,84.5178,36.0452,11.356
1,0.6,0.2,0.6,0.8,18.8904,5.105,2.841,293.941,25.9944,9.9089,75.5324,43.6589,12.1485
1,0.6,0.2,0.6,1,18.818,4.7006,3.3178,290.641,23.1312,12.6633,70.2662,49.583,13.195
1,0.6,0.2,0.8,0.2,19.2982,6.6848,0.8534,304.012,43.7094,1.59783,102.654,13.8705,5.07841
1,0.6,0.2,0.8,0.4,19.4774,5.869,1.49,311.377,34.6868,3.36377,91.448,22.9019,7.19823
1,0.6,0.2,0.8,0.6,19.4954,5.3562,1.9848,311.659,28.6679,5.50127,82.8681,31.4486,9.03142
1,0.6,0.2,0.8,0.8,19.6474,4.7826,2.4064,315.94,23.0567,7.71998,73.7203,39.2479,9.93534
1,0.6,0.2,0.8,1,19.7322,4.4166,2.6876,318.467,20.3635,9.14183,68.8723,43.343,10.0606
1,0.6,0.2,1,0.2,19.5366,6.5742,0.7256,317.168,41.478,1.13093,100.971,11.4331,3.96935
1,0.6,0.2,1,0.4,19.7772,5.794,1.2652,324.386,32.8837,2.51257,91.1741,19.4176,5.77939
1,0.6,0.2,1,0.6,20.1008,5.0564,1.6792,331.272,26.4337,3.96908,81.8309,26.6379,6.95608
1,0.6,0.2,1,0.8,20.1808,4.6228,2.0328,336.07,21.8217,5.55644,74.0614,32.8126,7.6639
1,0.6,0.2,1,1,20.3288,4.1926,2.315,340.968,18.0479,7.1168,66.2577,38.962,7.97593
1,0.6,0.4,0.2,0.2,14.5076,10.2766,2.0522,171.583,97.5732,5.87705,116.676,23.9129,18.156
1,0.6,0.4,0.2,0.4,13.9932,9.3832,3.46,161.637,79.3494,14.184,101.761,39.3244,27.5912
1,0.6,0.4,0.2,0.6,13.51,8.6082,4.7182,149.742,68.9153,24.1328,90.2895,50.5252,34.0522
1,0.6,0.4,0.2,0.8,13.1064,8.0472,5.6828,138.916,60.3778,34.4231,80.9748,59.4768,38.9518
1,0.6,0.4,0.2,1,12.8368,7.4778,6.5218,133.496,55.5714,42.2392,75.0284,64.5039,41.0767
1,0.6,0.4,0.4,0.2,15.1018,10.106,1.6286,189.636,91.5163,4.12589,118.983,20.5357,14.1046
1,0.6,0.4,0.4,0.4,14.9304,9.1156,2.7904,186.596,74.644,9.63279,105.768,33.9082,21.1493
1,0.6,0.4,0.4,0.6,14.7252,8.2832,3.828,180.929,63.3717,16,95.5225,44.7843,25.8049
1,0.6,0.4,0.4,0.8,14.6086,7.6478,4.58,174.504,55.018,22.6909,86.7945,53.7946,29.5664
1,0.6,0.4,0.4,1,14.4566,7.071,5.3088,172.961,47.6331,28.732,80.2454,60.7253,30.6282
1,0.6,0.4,0.6,0.2,15.572,9.898,1.3664,202.582,88.23,2.90873,121.36,16.9996,11.0424
1,0.6,0.4,0.6,0.4,15.6356,8.8302,2.3706,204.494,70.9356,6.97705,108.221,29.8382,16.9993
1,0.6,0.4,0.6,0.6,15.6092,8.0856,3.1416,201.37,61.1861,11.3586,99.3369,39.0992,20.8689
1,0.6,0.4,0.6,0.8,15.5986,7.3438,3.894,201.383,51.4243,16.4897,90.206,48.1283,23.2793
1,0.6,0.4,0.6,1,15.6498,6.7564,4.4302,204.263,43.5134,20.316,83.3294,54.6882,24.1982
1,0.6,0.4,0.8,0.2,15.8726,9.807,1.1568,209.596,87.3436,2.30748,122.542,14.7259,9.37074
1,0.6,0.4,0.8,0.4,16.0212,8.7802,2.035,218.12,68.9505,5.27323,110.212,25.8312,14.0465
1,0.6,0.4,0.8,0.6,16.2178,7.884,2.7346,217.44,58.125,9.04237,100.639,35.6205,17.6984
1,0.6,0.4,0.8,0.8,16.3048,7.1918,3.3398,221.681,48.6327,12.5316,92.5362,43.0094,19.2937
1,0.6,0.4,0.8,1,16.4694,6.5802,3.7868,228.39,40.5189,15.3764,84.9108,49.4882,19.7202
1,0.6,0.4,1,0.2,16.2242,9.6178,0.9944,224.566,81.0467,1.76792,122.151,12.9452,7.47595
1,0.6,0.4,1,0.4,16.5256,8.5466,1.7642,229.17,66.4251,4.37107,110.468,23.5582,12.2521
1,0.6,0.4,1,0.6,16.7276,7.6932,2.4156,237.93,52.6116,7.05389,100.234,32.4867,14.7435
1,0.6,0.4,1,0.8,16.9422,7.0334,2.8608,240.675,45.2133,9.81099,92.5498,39.6171,16.2455
1,0.6,0.4,1,1,17.1168,6.3892,3.3304,247.383,38.6278,11.7252,86.6567,44.149,16.5883
1,0.6,0.6,0.2,0.2,12.2422,12.2956,2.2986,124.304,133.505,7.18207,116.076,23.3361,24.3542
1,0.6,0.6,0.2,0.4,11.746,11.0932,3.9972,116.876,107.463,17.8796,100.527,38.0169,36.6088
1,0.6,0.6,0.2,0.6,11.3328,10.1968,5.3068,108.543,92.817,29.1181,89.2784,47.64,44.1048
1,0.6,0.6,0.2,0.8,10.9334,9.4368,6.4662,101.588,79.8724,41.3695,79.9667,55.4813,49.3992
1,0.6,0.6,0.2,1,10.6926,8.6988,7.445,93.268,68.7462,55.5185,70.6213,63.0872,53.7872
1,0.6,0.6,0.4,0.2,12.8022,12.1306,1.9036,139.09,127.925,5.10373,121.042,20.0447,19.1166
1,0.6,0.6,0.4,0.4,12.6388,10.912,3.2856,134.273,106.845,12.1717,107.828,32.7445,29.0445
1,0.6,0.6,0.4,0.6,12.4226,9.976,4.4378,130.958,87.895,20.9059,96.0954,44.3385,35.9489
1,0.6,0.6,0.4,0.8,12.2816,9.1776,5.3772,128.045,75.4487,29.1768,87.5421,52.5075,39.8774
1,0.6,0.6,0.4,1,12.1394,8.4436,6.2534,128.032,63.4339,37.5299,79.8417,60.1235,41.7988
1,0.6,0.6,0.6,0.2,13.2132,12.0138,1.6094,147.883,128.054,3.57035,125.142,16.2997,15.0666
1,0.6,0.6,0.6,0.4,13.2004,10.8084,2.8276,148.708,103.522,9.33094,111.699,29.4174,24.3648
1,0.6,0.6,0.6,0.6,13.2206,9.8086,3.8072,148.742,86.4297,15.3851,101.628,39.374,29.9815
1,0.6,0.6,0.6,0.8,13.2568,8.9478,4.6318,150.052,73.415,21.2017,93.9938,47.2376,32.6961
1,0.6,0.6,0.6,1,13.2732,8.2614,5.3018,147.372,64.3615,27.2526,86.9894,54.361,35.4188
1,0.6,0.6,0.8,0.2,13.5644,11.8942,1.3778,154.709,124.925,2.90725,126.802,14.7519,13.4371
1,0.6,0.6,0.8,0.4,13.6672,10.725,2.4442,162.77,99.3304,7.15232,114.851,26.3143,20.47
1,0.6,0.6,0.8,0.6,13.8462,9.704,3.2862,162.009,83.4687,12.318,104.831,36.7452,25.7877
1,0.6,0.6,0.8,0.8,13.9406,8.8754,4.0204,165.055,71.2449,16.919,97.0648,44.2689,28.319
1,0.6,0.6,0.8,1,14.0626,8.1608,4.613,167.991,59.366,22.6402,88.6325,52.5023,30.1285
1,0.6,0.6,1,0.2,13.767,11.8532,1.2162,163.074,121.518,2.40914,127.277,13.7179,11.7669
1,0.6,0.6,1,0.4,14.1186,10.5922,2.1256,168.595,98.8185,5.8522,117.207,24.1957,18.2263
1,0.6,0.6,1,0.6,14.2448,9.6204,2.9712,172.704,83.8599,9.6263,108.498,32.4287,22.2399
1,0.6,0.6,1,0.8,14.4912,8.803,3.5422,174.318,70.3083,14.4475,99.4611,41.5868,25.6773
1,0.6,0.6,1,1,14.7172,8.0412,4.078,184.385,58.328,17.4822,92.1967,47.9552,26.0126
1,0.6,0.8,0.2,0.2,10.601,13.6606,2.5748,96.6415,163.167,8.04801,112.748,21.209,28.3774
1,0.6,0.8,0.2,0.4,10.0436,12.4326,4.3602,87.3744,131.582,21.0411,95.8239,35.8105,44.6289
1,0.6,0.8,0.2,0.6,9.6346,11.3854,5.8164,79.4094,112.823,34.1379,84.6894,44.6102,53.7773
1,0.6,0.8,0.2,0.8,9.3098,10.468,7.0586,75.4505,96.2634,47.8531,75.4917,51.863,59.1238
1,0.6,0.8,0.2,1,9.0248,9.6862,8.1254,69.6329,83.2388,63.2691,66.7577,57.4826,63.9513
1,0.6,0.8,0.4,0.2,11.1194,13.642,2.075,104.282,163.085,5.57249,118.733,18.1677,22.8914
1,0.6,0.8,0.4,0.4,10.8462,12.3428,3.6474,102.228,130.454,14.6844,104.021,32.0294,36.5284
1,0.6,0.8,0.4,0.6,10.6962,11.229,4.9112,100.212,109.926,24.4546,93.3614,41.6019,44.0025
1,0.6,0.8,0.4,0.8,10.474,10.342,6.0204,91.412,96.0827,36.6593,83.1897,49.8289,51.1665
1,0.6,0.8,0.4,1,10.3922,9.5618,6.8824,94.4969,82.1194,43.9538,78.3281,55.6134,52.0355
1,0.6,0.8,0.6,0.2,11.4262,13.6208,1.7894,112.454,159.221,4.50675,121.433,16.5967,20.142
1,0.6,0.8,0.6,0.4,11.4222,12.2584,3.1558,115.005,128.124,11.2318,109.392,28.8654,30.8239
1,0.6,0.8,0.6,0.6,11.3948,11.1854,4.2562,113.735,108.311,18.6299,99.7346,38.6108,37.5788
1,0.6,0.8,0.6,0.8,11.394,10.2742,5.1682,110.563,92.748,27.8175,90.5367,47.0173,43.1437
1,0.6,0.8,0.6,1,11.4456,9.4232,5.9676,112.609,77.9217,35.8161,83.2957,54.6136,45.1793
1,0.6,0.8,0.8,0.2,11.6954,13.6062,1.5348,120.932,155.704,3.47668,124.81,14.7192,16.6765
1,0.6,0.8,0.8,0.4,11.9002,12.1692,2.767,122.392,127.863,9.08493,113.128,26.4246,27.0402
1,0.6,0.8,0.8,0.6,11.9972,11.1046,3.7346,125.83,108.555,14.2306,105.756,34.3649,31.8329
1,0.6,0.8,0.8,0.8,12.0752,10.2088,4.5524,131.647,90.4285,19.8904,97.7887,42.5788,34.9118
1,0.6,0.8,0.8,1,12.2334,9.3688,5.2342,132.557,76.8774,26.429,89.9511,50.51,37.869
1,0.6,0.8,1,0.2,11.8878,13.5592,1.3894,121.488,160.583,2.76592,127.302,12.3218,14.2199
1,0.6,0.8,1,0.4,12.1928,12.1996,2.444,125.932,133.545,7.00627,116.874,22.6187,23.5279
1,0.6,0.8,1,0.6,12.4896,11.0472,3.2996,134.16,109.044,11.4881,108.878,31.6416,28.3965
1,0.6,0.8,1,0.8,12.6192,10.1152,4.102,140.022,86.8757,17.892,99.0351,42.0835,32.7488
1,0.6,0.8,1,1,12.8076,9.3144,4.7144,137.689,77.7355,23.3251,92.7954,48.3581,35.7337
1,0.6,1,0.2,0.2,9.2714,14.847,2.718,74.5543,186.873,9.31834,106.156,20.9029,33.831
1,0.6,1,0.2,0.4,8.7686,13.4592,4.6086,68.0291,157.095,21.7161,92.0535,31.4547,49.3336
1,0.6,1,0.2,0.6,8.4736,12.1688,6.194,63.9617,127.698,37.2374,80.2661,41.5702,59.977
1,0.6,1,0.2,0.8,8.0992,11.2118,7.5254,58.3462,111.597,52.3418,70.9376,47.3261,66.8557
1,0.6,1,0.2,1,7.8626,10.2454,8.7284,56.9967,92.0752,68.4999,63.1291,54.2611,70.0859
1,0.6,1,0.4,0.2,9.7456,14.824,2.2668,84.827,185.723,6.52932,113.052,17.7912,26.8791
1,0.6,1,0.4,0.4,9.497,13.354,3.9854,79.8908,152.147,17.041,99.3323,30.1755,42.215
1,0.6,1,0.4,0.6,9.3308,12.1992,5.3064,76.7615,130.793,27.3468,89.3994,38.4111,51.001
1,0.6,1,0.4,0.8,9.266,11.1394,6.431,74.8422,109.648,39.6636,80.3868,46.4867,57.3118
1,0.6,1,0.4,1,9.1284,10.2412,7.4668,73.2066,93.3477,51.7877,72.841,53.2615,60.9886
1,0.6,1,0.6,0.2,10.0262,14.9028,1.9074,88.3296,187.333,5.07984,116.754,15.7728,23.3639
1,0.6,1,0.6,0.4,10.043,13.3776,3.4158,87.9367,155.557,12.8995,104.892,26.7725,36.4013
1,0.6,1,0.6,0.6,10.0536,12.1674,4.6154,86.5692,128.24,23.0293,93.9664,37.3989,45.9774
1,0.6,1,0.6,0.8,10.0604,11.1528,5.6232,91.6995,108.64,29.3835,89.3224,43.9223,48.156
1,0.6,1,0.6,1,10.0978,10.271,6.4676,89.7198,92.5085,40.389,80.8649,51.7558,52.3327
1,0.6,1,0.8,0.2,10.2198,14.9044,1.7122,92.8881,188.509,3.91295,120.18,13.6496,19.7774
1,0.6,1,0.8,0.4,10.369,13.481,2.9864,95.3987,155.673,9.87499,110.214,24.2379,31.3374
1,0.6,1,0.8,0.6,10.5694,12.1646,4.1024,97.3971,129.657,17.2522,100.609,34.1377,39.3626
1,0.6,1,0.8,0.8,10.6814,11.1746,4.9804,102.142,110.086,23.3175,94.769,40.9333,42.787
1,0.6,1,0.8,1,10.7484,10.3504,5.7376,101.653,92.3645,32.7841,86.5405,49.3539,46.9671
1,0.6,1,1,0.2,10.399,14.9246,1.5128,94.4939,189.318,3.43092,121.584,12.7285,18.3279
1,0.6,1,1,0.4,10.7276,13.4222,2.6866,100.544,155.339,8.38206,112.826,22.6566,28.6466
1,0.6,1,1,0.6,10.9358,12.2334,3.6672,104.08,129.224,14.6482,104.486,31.9908,35.8088
1,0.6,1,1,0.8,11.1426,11.2186,4.4752,110.713,108.34,19.9358,98.5757,39.2145,38.9777
1,0.6,1,1,1,11.3616,10.3608,5.114,109.051,97.5269,26.0622,91.8129,45.4019,42.7272
1,0.8,0.2,0.2,0.2,19.2902,6.0784,1.4678,300.025,36.952,4.01817,92.0333,25.024,8.70707
1,0.8,0.2,0.2,0.4,18.6298,5.768,2.4386,277.047,33.7481,8.63596,84.3302,39.0544,13.1622
1,0.8,0.2,0.2,0.6,18.1676,5.4266,3.2422,263.242,31.098,13.0349,79.0105,47.7168,15.8472
1,0.8,0.2,0.2,0.8,17.7282,5.1054,4.0028,245.579,28.2471,20.1512,71.6624,58.5399,19.0713
1,0.8,0.2,0.2,1,17.35,4.7892,4.6972,238.206,23.6555,26.3884,64.0318,67.9108,20.1948
1,0.8,0.2,0.4,0.2,19.85,5.8686,1.1178,313.175,37.1024,2.35639,94.9971,18.6684,6.27993
1,0.8,0.2,0.4,0.4,19.6054,5.351,1.88,310.175,29.5993,5.29786,83.5512,31.0725,9.10234
1,0.8,0.2,0.4,0.6,19.2792,4.9784,2.5788,300.891,25.9035,8.58271,76.3099,40.8746,11.3888
1,0.8,0.2,0.4,0.8,19.1006,4.629,3.1068,297.048,22.4346,11.4969,70.5858,47.877,12.3095
1,0.8,0.2,0.4,1,18.8504,4.348,3.638,288.38,19.8381,15.8457,64.1425,56.2361,13.8517
1,0.8,0.2,0.6,0.2,20.3372,5.624,0.8752,339.95,31.5737,1.56594,90.9524,14.5808,4.18391
1,0.8,0.2,0.6,0.4,20.2332,5.0916,1.5116,330.256,27.0282,3.78502,82.2397,26.4838,7.00394
1,0.8,0.2,0.6,0.6,20.064,4.733,2.0394,330,23.7069,5.40133,76.9633,31.7296,8.01492
1,0.8,0.2,0.6,0.8,20.0644,4.3252,2.4468,328.067,19.7114,7.6471,68.7524,40.6532,9.14393
1,0.8,0.2,0.6,1,19.8906,4.0798,2.866,324.25,17.1577,10.5314,62.6309,47.7529,9.90867
1,0.8,0.2,0.8,0.2,20.7016,5.426,0.7088,351.988,29.216,1.18624,88.7639,12.8487,3.45454
1,0.8,0.2,0.8,0.4,20.6918,4.9054,1.2392,347.802,26.1841,2.48528,82.7842,20.1345,5.10765
1,0.8,0.2,0.8,0.6,20.6848,4.4676,1.684,350.005,21.4692,4.06136,74.6421,27.5421,6.30982
1,0.8,0.2,0.8,0.8,20.7186,4.0648,2.053,362.044,15.8742,5.57931,63.2651,34.7213,6.52707
1,0.8,0.2,0.8,1,20.6954,3.7786,2.3624,348.805,15.96,7.1857,63.153,39.4893,7.64456
1,0.8,0.2,1,0.2,20.9786,5.2558,0.602,365.428,27.0594,0.904977,86.9513,10.1035,2.51131
1,0.8,0.2,1,0.4,21.01,4.7658,1.0606,367.5,22.8075,1.96172,78.5056,17.5693,4.0526
1,0.8,0.2,1,0.6,21.0656,4.349,1.4218,368.267,19.5371,3.03769,72.8711,23.0911,4.87917
1,0.8,0.2,1,0.8,21.1824,3.9344,1.7196,371.324,16.2245,4.29503,64.9107,29.7801,5.64934
1,0.8,0.2,1,1,21.2866,3.5976,1.9522,370.748,14.0737,5.49621,60.367,34.7002,6.03577
1,0.8,0.4,0.2,0.2,16.2988,8.7502,1.7874,213.283,72.9292,4.81116,112.8,23.9909,13.9591
1,0.8,0.4,0.2,0.4,15.7292,8.0452,3.062,200.411,62.1596,11.6777,98.9246,38.7187,21.4947
1,0.8,0.4,0.2,0.6,15.225,7.446,4.1654,192.747,50.9121,19.4047,87.4129,51.6343,25.6832
1,0.8,0.4,0.2,0.8,14.7228,7.02,5.0936,172.532,47.8596,28.795,80.1774,60.3576,31.1336
1,0.8,0.4,0.2,1,14.3772,6.6194,5.8398,162.681,42.5751,37.8237,72.8379,67.9104,33.9738
1,0.8,0.4,0.4,0.2,16.841,8.5808,1.4146,233.987,66.9641,3.40659,112.232,20.9045,10.9466
1,0.8,0.4,0.4,0.4,16.5248,7.8394,2.4722,223.825,58.0032,7.94762,101.466,33.5337,16.3745
1,0.8,0.4,0.4,0.6,16.276,7.2138,3.3466,223.605,46.1749,13.3263,89.6005,45.34,19.7687
1,0.8,0.4,0.4,0.8,16.0502,6.7204,4.0658,212.725,41.9258,18.7288,83.5007,53.4034,22.6679
1,0.8,0.4,0.4,1,15.7546,6.2564,4.8254,202.828,38.2595,24.6979,77.3382,60.8037,25.2276
1,0.8,0.4,0.6,0.2,17.2312,8.4422,1.163,243.096,66.5868,2.45972,114.761,16.9009,8.52943
1,0.8,0.4,0.6,0.4,17.179,7.5806,2.0768,245.602,53.2618,5.75965,102.285,28.8014,12.8638
1,0.8,0.4,0.6,0.6,17.0234,7.0364,2.7766,239.221,45.3253,9.97269,92.4082,40.0388,16.5556
1,0.8,0.4,0.6,0.8,16.9538,6.4446,3.438,236.863,39.4604,13.7509,85.2728,47.5848,18.3675
1,0.8,0.4,0.6,1,16.8228,6.03,3.9836,233.523,34.5232,18.0341,78.3212,54.8727,20.0283
1,0.8,0.4,0.8,0.2,17.554,8.3176,0.9648,254.173,64.0763,1.84593,114.889,14.3054,7.01978
1,0.8,0.4,0.8,0.4,17.5862,7.4916,1.7586,260.93,50.9709,4.13675,103.713,24.2088,10.3217
1,0.8,0.4,0.8,0.6,17.6176,6.8444,2.3744,258.622,44.3002,7.02043,94.7432,33.4099,13.1377
1,0.8,0.4,0.8,0.8,17.5006,6.372,2.9638,253.417,38.5709,10.3326,87.7369,41.8525,15.5122
1,0.8,0.4,0.8,1,17.6268,5.827,3.3826,253.725,34.3859,12.7424,82.5365,46.9374,16.3617
1,0.8,0.4,1,0.2,17.7658,8.1948,0.8758,259.591,63.624,1.51868,115.537,12.4782,5.87997
1,0.8,0.4,1,0.4,17.8686,7.419,1.5488,267.629,50.8224,3.46151,104.292,21.8883,9.12488
1,0.8,0.4,1,0.6,17.9542,6.807,2.0752,267.831,43.9729,5.48504,96.6027,29.5768,11.438
1,0.8,0.4,1,0.8,18.0422,6.2472,2.547,272.68,36.9587,7.67053,88.9834,35.9775,12.6465
1,0.8,0.4,1,1,18.094,5.7768,2.9656,271.018,32.6667,10.2149,81.9012,43.2509,14.1604
1,0.8,0.6,0.2,0.2,14.0378,10.7128,2.0858,167.305,98.7341,6.2873,116.134,24.9175,19.0477
1,0.8,0.6,0.2,0.4,13.4102,9.8456,3.5806,147.77,86.3134,15.5858,101.251,39.8926,30.2837
1,0.8,0.6,0.2,0.6,13.004,9.004,4.8284,139.531,73.4415,25.4969,89.909,50.6562,36.462
1,0.8,0.6,0.2,0.8,12.537,8.4578,5.8416,130.654,65.1813,35.3304,81.5597,58.4958,40.6236
1,0.8,0.6,0.2,1,12.1252,7.8492,6.862,121.707,57.0651,46.6799,73.3664,66.0087,44.161
1,0.8,0.6,0.4,0.2,14.5434,10.5982,1.6948,176.026,99.8247,4.31612,120.44,20.4829,15.2556
1,0.8,0.6,0.4,0.4,14.2182,9.6432,2.975,170.414,82.0655,10.5313,106.696,34.4719,23.5888
1,0.8,0.6,0.4,0.6,13.948,8.861,4.0274,163.652,71.2671,17.3353,96.5057,44.7566,28.8728
1,0.8,0.6,0.4,0.8,13.7264,8.2394,4.8706,159.333,61.712,24.3171,88.1977,53.016,32.3675
1,0.8,0.6,0.4,1,13.5232,7.6576,5.6556,151.888,54.3468,32.814,80.4712,60.6881,35.5784
1,0.8,0.6,0.6,0.2,14.9146,10.5074,1.4144,188.421,97.6587,3.06128,123.473,16.4817,11.7373
1,0.8,0.6,0.6,0.4,14.715,9.6382,2.4832,181.449,84.1197,7.55483,111.235,28.9675,19.4977
1,0.8,0.6,0.6,0.6,14.7188,8.7628,3.3548,181.028,70.3018,12.5282,101.284,39.1518,23.8975
1,0.8,0.6,0.6,0.8,14.57,8.0816,4.1848,176.276,60.0213,19.3417,91.5166,49.1455,27.7803
1,0.8,0.6,0.6,1,14.4986,7.5202,4.8176,176.913,52.2896,23.6883,85.4177,55.269,29.1301
1,0.8,0.6,0.8,0.2,15.1762,10.4372,1.223,192.175,99.2119,2.37575,124.786,14.329,10.2662
1,0.8,0.6,0.8,0.4,15.225,9.444,2.1674,195.113,78.9443,6.56189,111.17,27.5941,17.1889
1,0.8,0.6,0.8,0.6,15.1874,8.6798,2.9692,194.037,69.0107,9.77741,104.21,35.0886,20.551
1,0.8,0.6,0.8,0.8,15.17,7.9918,3.6746,193.205,59.7677,14.4032,95.7647,43.3468,23.4628
1,0.8,0.6,0.8,1,15.1978,7.4226,4.216,196.785,53.4199,16.8207,91.1742,47.6004,23.9747
1,0.8,0.6,1,0.2,15.4076,10.3622,1.0666,204.86,92.2091,1.94495,124.849,13.2939,8.6122
1,0.8,0.6,1,0.4,15.4926,9.4458,1.898,200.26,80.9593,4.90578,114.872,23.6616,14.6654
1,0.8,0.6,1,0.6,15.6376,8.5592,2.6396,205.982,66.7803,8.15534,104.996,32.8384,17.9685
1,0.8,0.6,1,0.8,15.6542,7.9276,3.2546,207.493,59.5091,10.8415,99.2382,38.2943,19.8078
1,0.8,0.6,1,1,15.8104,7.3454,3.6806,213.27,50.1373,14.0226,91.6246,44.9028,21.0195
1,0.8,0.8,0.2,0.2,12.334,12.2102,2.2922,127.067,130.481,7.26387,116.21,23.5451,24.101
1,0.8,0.8,0.2,0.4,11.7324,11.1588,3.9452,117.011,108.724,17.6249,101.269,37.3106,36.0021
1,0.8,0.8,0.2,0.6,11.2258,10.2772,5.3334,106.366,93.8179,29.1273,89.1996,47.6981,44.7087
1,0.8,0.8,0.2,0.8,10.8506,9.4318,6.554,100.947,77.0812,42.7824,78.3106,57.6045,49.9418
1,0.8,0.8,0.2,1,10.4618,8.8436,7.531,92.7331,68.9881,55.745,70.6466,63.1092,53.7732
1,0.8,0.8,0.4,0.2,12.8784,12.0582,1.8998,141.707,126.473,4.95435,120.902,19.9646,18.8288
1,0.8,0.8,0.4,0.4,12.3846,11.1528,3.299,131.553,109.589,11.9656,108.228,32.191,29.2888
1,0.8,0.8,0.4,0.6,12.1544,10.1986,4.4834,129.093,91.6339,20.0341,97.3508,42.9474,35.5835
1,0.8,0.8,0.4,0.8,11.9508,9.3764,5.5092,120.747,79.1634,30.6873,86.7261,52.2477,41.9897
