k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.4,0.8,0.6,0.4,0.2,14.0529,9.56444,3.21909,156.269,73.5949,11.3077,107.223,40.5344,27.9192
0.4,0.8,0.6,0.4,0.4,13.6358,8.35195,4.8487,147.39,56.3328,22.5427,91.1018,56.8062,35.2214
0.4,0.8,0.6,0.4,0.6,13.301,7.40279,6.13265,140.428,44.3815,34.3878,78.9276,68.904,38.8317
0.4,0.8,0.6,0.4,0.8,13.0277,6.64303,7.16569,134.854,35.813,45.8475,69.4773,78.1611,40.3666
0.4,0.8,0.6,0.4,1,12.8012,6.02276,8.01244,130.307,29.4821,56.5316,61.9649,85.4241,40.7129
0.4,0.8,0.6,0.6,0.2,14.7548,9.67882,2.40268,176.042,75.8613,5.76076,115.553,31.3257,20.5517
0.4,0.8,0.6,0.6,0.4,14.5745,8.47662,3.78527,171.909,58.3806,13.0042,100.176,47.0269,27.4121
0.4,0.8,0.6,0.6,0.6,14.4298,7.53214,4.87431,168.618,46.2063,20.8791,88.2645,59.163,30.9836
0.4,0.8,0.6,0.6,0.8,14.3119,6.77367,5.75078,165.946,37.4316,28.6166,78.8108,68.7756,32.6787
0.4,0.8,0.6,0.6,1,14.2142,6.15249,6.46965,163.742,30.9181,35.9007,71.149,76.5535,33.2799
0.4,0.8,0.6,0.8,0.2,15.1954,9.75661,1.88439,188.741,77.402,3.30606,120.851,24.8138,15.8724
0.4,0.8,0.6,0.8,0.4,15.1954,8.56331,3.07769,188.741,59.8018,8.26814,106.235,39.4304,22.1914
0.4,0.8,0.6,0.8,0.6,15.1954,7.62326,4.01774,188.741,47.4894,13.804,94.6719,50.9932,25.5797
0.4,0.8,0.6,0.8,0.8,15.1954,6.86631,4.77469,188.741,38.5804,19.3121,85.3318,60.3333,27.2802
0.4,0.8,0.6,0.8,1,15.1954,6.24495,5.39605,188.741,31.9441,24.5379,77.647,68.0182,27.9854
0.4,0.8,0.6,1,0.2,15.4832,9.81084,1.54239,197.005,78.4698,2.10854,124.314,20.3333,12.8228
0.4,0.8,0.6,1,0.4,15.6233,8.62528,2.58782,200.475,60.8097,5.69565,110.405,33.7699,18.5972
0.4,0.8,0.6,1,0.6,15.7355,7.68919,3.41166,203.289,48.4126,9.77838,99.2029,44.5693,21.7503
0.4,0.8,0.6,1,0.8,15.827,6.93391,4.07552,205.605,39.4147,13.8797,90.0205,53.4067,23.3842
0.4,0.8,0.6,1,1,15.9028,6.31272,4.62091,207.541,32.6946,17.794,82.3736,60.7579,24.1159
0.4,0.8,0.8,0.2,0.2,11.2893,10.7031,4.84391,97.4237,90.1996,27.1202,93.6821,48.2301,46.9781
0.4,0.8,0.8,0.2,0.4,10.5656,9.25538,7.01541,85.5999,67.8334,48.6866,76.1466,62.7396,56.3159
0.4,0.8,0.8,0.2,0.6,9.98787,8.13269,8.71584,76.6915,52.6147,70.7346,63.474,72.4061,60.3616
0.4,0.8,0.8,0.2,0.8,9.51893,7.24263,10.0748,69.8045,41.8792,91.6453,54.0246,79.0279,61.545
0.4,0.8,0.8,0.2,1,9.13244,6.5228,11.1811,64.3595,34.0652,110.845,46.784,83.6759,61.1679
0.4,0.8,0.8,0.4,0.2,12.3257,11.0131,3.4976,120.923,97.0169,12.8229,108.309,38.2711,34.3005
0.4,0.8,0.8,0.4,0.4,11.9092,9.59064,5.3366,113.172,73.9224,26.466,91.4626,54.1874,43.8318
0.4,0.8,0.8,0.4,0.6,11.5761,8.47908,6.78118,107.137,57.9886,40.9449,78.8171,65.8921,48.5179
0.4,0.8,0.8,0.4,0.8,11.3053,7.59129,7.93979,102.332,46.6074,54.9745,69.0573,74.7568,50.4909
0.4,0.8,0.8,0.4,1,11.0816,6.86827,8.88649,98.4349,38.2302,68.0489,61.3407,81.6455,50.9188
0.4,0.8,0.8,0.6,0.2,12.9574,11.2188,2.66015,136.289,101.64,6.84351,117.689,30.1691,26.0171
0.4,0.8,0.8,0.6,0.4,12.7755,9.81907,4.24187,132.628,78.1599,15.9711,101.812,45.8692,35.2013
0.4,0.8,0.8,0.6,0.6,12.6297,8.71869,5.48797,129.718,61.7961,25.987,89.5318,57.9696,40.0096
0.4,0.8,0.8,0.6,0.8,12.511,7.83481,6.49058,127.362,50.0026,35.8715,79.8022,67.5278,42.3138
0.4,0.8,0.8,0.6,1,12.4128,7.11114,7.31248,125.422,41.2524,45.1982,71.93,75.2408,43.1548
0.4,0.8,0.8,0.8,0.2,13.3573,11.3587,2.12037,146.195,104.805,4.09448,123.77,24.3517,20.5933
0.4,0.8,0.8,0.8,0.4,13.3573,9.9791,3.49998,146.195,81.1452,10.5371,108.913,39.2081,29.2018
0.4,0.8,0.8,0.8,0.6,13.3573,8.88928,4.58981,146.195,64.5303,17.8031,97.1275,50.994,33.8762
0.4,0.8,0.8,0.8,0.8,13.3573,8.00991,5.46918,146.195,52.4742,25.0793,87.5865,60.535,36.2661
0.4,0.8,0.8,0.8,1,13.3573,7.28698,6.19211,146.195,43.4754,32.0126,79.7237,68.3978,37.2989
0.4,0.8,0.8,1,0.2,13.6218,11.4565,1.75811,152.702,107.008,2.70093,127.817,20.2771,16.9622
0.4,0.8,0.8,1,0.4,13.7653,10.0945,2.97658,155.841,83.2915,7.46827,113.926,34.1054,24.9299
0.4,0.8,0.8,1,0.6,13.8806,9.01432,3.94151,158.396,66.5353,12.959,102.658,45.3003,29.3587
0.4,0.8,0.8,1,0.8,13.9748,8.13954,4.72209,160.508,54.3116,18.5188,93.3667,54.5152,31.711
0.4,0.8,0.8,1,1,14.053,7.41802,5.36541,162.277,45.1448,23.8563,85.5916,62.2161,32.8153
0.4,0.8,1,0.2,0.2,10.0201,11.732,5.08427,77.2441,107.826,28.9235,91.241,44.7626,53.2616
0.4,0.8,1,0.2,0.4,9.31633,10.0952,7.4249,67.0876,80.3861,53.0883,73.4158,58.3696,64.1957
0.4,0.8,1,0.2,0.6,8.75819,8.832,9.24619,59.5207,61.8717,77.7944,60.6658,67.2208,68.7823
0.4,0.8,1,0.2,0.8,8.30801,7.83547,10.6929,53.729,48.9148,101.148,51.2483,73.1329,69.985
0.4,0.8,1,0.2,1,7.93914,7.03339,11.8638,49.1909,39.5534,122.495,44.0942,77.1727,69.3759
0.4,0.8,1,0.4,0.2,10.9587,12.154,3.72369,96.003,117.894,14.1479,106.385,35.9979,39.8569
0.4,0.8,1,0.4,0.4,10.5499,10.5565,5.72994,89.2501,89.4236,29.9119,89.3363,51.2927,51.3403
0.4,0.8,1,0.4,0.6,10.2244,9.31118,7.30079,84.0251,69.8607,46.695,76.6158,62.4252,56.9308
0.4,0.8,1,0.4,0.8,9.9607,8.31907,8.55663,79.8901,55.9434,62.9529,66.8524,70.7762,59.2403
0.4,0.8,1,0.4,1,9.74365,7.51312,9.57959,76.5527,45.739,78.0813,59.1722,77.2087,59.6949
0.4,0.8,1,0.6,0.2,11.5337,12.434,2.86868,108.275,124.764,7.80057,116.219,28.7802,30.8429
0.4,0.8,1,0.6,0.4,11.3539,10.8725,4.61005,105.051,95.7954,18.6116,100.314,44.114,42.1053
0.4,0.8,1,0.6,0.6,11.2101,9.64543,5.98087,102.496,75.6237,30.5365,88.0396,55.8923,48.0013
0.4,0.8,1,0.6,0.8,11.0932,8.66041,7.08282,100.433,61.1024,42.3277,78.3369,65.1671,50.8268
0.4,0.8,1,0.6,1,10.9966,7.85457,7.98521,98.7383,50.3419,53.4604,70.5029,72.6297,51.8597
0.4,0.8,1,0.8,0.2,11.9006,12.6247,2.31105,116.228,129.486,4.79882,122.667,23.5311,24.8085
0.4,0.8,1,0.8,0.4,11.9006,11.0953,3.84045,116.227,100.335,12.58,107.985,38.2123,35.4929
0.4,0.8,1,0.8,0.6,11.9006,9.88564,5.05015,116.227,79.8292,21.4126,96.3227,49.8752,41.3298
0.4,0.8,1,0.8,0.8,11.9006,8.90867,6.02713,116.227,64.9319,30.289,86.8722,59.3256,44.3401
0.4,0.8,1,0.8,1,11.9006,8.10501,6.83079,116.227,53.8039,38.7663,79.0788,67.119,45.6656
0.4,0.8,1,1,0.2,12.1459,12.7584,1.93206,121.504,132.786,3.23488,127.01,19.8022,20.6884
0.4,0.8,1,1,0.4,12.2892,11.2573,3.28996,124.306,103.635,9.07926,113.498,33.5892,30.6652
0.4,0.8,1,1,0.6,12.4044,10.0635,4.36852,126.594,82.9601,15.8603,102.479,44.8061,36.2699
0.4,0.8,1,1,0.8,12.4987,9.09459,5.24312,128.488,67.8311,22.7603,93.3563,54.0762,39.2899
0.4,0.8,1,1,1,12.577,8.29405,5.96531,130.078,56.4575,29.4085,85.6962,61.8484,40.7459
0.4,1,0.2,0.2,0.2,18.7953,4.55812,3.48292,263.379,18.4345,18.4092,68.4549,60.3184,17.3789
0.4,1,0.2,0.2,0.4,18.0715,4.09556,4.66916,242.681,14.8577,27.9709,58.9963,74.7502,19.7632
0.4,1,0.2,0.2,0.6,17.4711,3.72201,5.64279,226.182,12.247,37.6685,51.7107,85.46,21.0477
0.4,1,0.2,0.2,0.8,16.9666,3.41367,6.45611,212.759,10.281,47.0412,45.9479,93.6108,21.6633
0.4,1,0.2,0.2,1,16.5365,3.15427,7.14565,201.66,8.76149,55.8926,41.2892,99.9535,21.8627
0.4,1,0.2,0.4,0.2,20.2236,4.37026,2.24256,318.763,16.4739,6.89266,72.0921,42.9717,10.1336
0.4,1,0.2,0.4,0.4,19.7891,3.90064,3.14663,305.047,13.115,11.5761,62.9268,56.4392,12.0268
0.4,1,0.2,0.4,0.6,19.4324,3.52466,3.87933,293.999,10.6971,16.4096,55.7952,66.8653,13.0486
0.4,1,0.2,0.4,0.8,19.135,3.21674,4.48465,284.934,8.89889,21.1019,50.1017,75.1424,13.5507
0.4,1,0.2,0.4,1,18.8833,2.95966,4.99302,277.381,7.52445,25.5302,45.4575,81.8566,13.7352
0.4,1,0.2,0.6,0.2,21.0745,4.24718,1.5147,354.803,15.2737,2.81921,73.4883,30.0058,6.31983
0.4,1,0.2,0.6,0.4,20.8372,3.77222,2.22684,346.906,12.0493,5.30338,64.5429,41.7267,7.8656
0.4,1,0.2,0.6,0.6,20.6442,3.3944,2.79764,340.524,9.75223,7.91963,57.5309,50.9323,8.70209
0.4,1,0.2,0.6,0.8,20.4847,3.08688,3.26481,335.28,8.05971,10.474,51.8982,58.3361,9.12171
0.4,1,0.2,0.6,1,20.3507,2.83158,3.65406,330.902,6.77651,12.8858,47.2774,64.4132,9.28975
0.4,1,0.2,0.8,0.2,21.5926,4.16493,1.07868,377.59,14.5105,1.28609,73.9598,21.3943,4.21674
0.4,1,0.2,0.8,0.4,21.4932,3.68583,1.65691,374.188,11.3711,2.7167,65.1835,31.4399,5.50657
0.4,1,0.2,0.8,0.6,21.4135,3.30667,2.11621,371.431,9.152,4.25508,58.266,39.3711,6.20565
0.4,1,0.2,0.8,0.8,21.3478,2.9994,2.48921,369.174,7.52828,5.76658,52.6864,45.7795,6.56157
0.4,1,0.2,0.8,1,21.2929,2.74538,2.79804,367.294,6.30462,7.19558,48.0931,51.0604,6.71237
0.4,1,0.2,1,0.2,21.9169,4.10878,0.810499,391.993,14.0084,0.662296,74.0539,15.8735,3.00573
0.4,1,0.2,1,0.4,21.9169,3.62646,1.29282,391.993,10.9238,1.55474,65.4084,24.519,4.10181
0.4,1,0.2,1,0.6,21.9168,3.24612,1.67314,391.995,8.75679,2.53308,58.5687,31.3591,4.6962
0.4,1,0.2,1,0.8,21.917,2.93906,1.98022,391.991,7.17904,3.49997,53.0333,36.8937,5.00157
0.4,1,0.2,1,1,21.9174,2.68605,2.23331,391.981,5.99519,4.41556,48.4649,41.4603,5.13552
0.4,1,0.4,0.2,0.2,16.1748,6.72522,3.93634,197.081,37.0426,20.9313,85.0195,57.639,26.0764
0.4,1,0.4,0.2,0.4,15.3889,5.97586,5.47161,178.212,29.2972,33.9843,71.8946,73.0622,30.5587
0.4,1,0.4,0.2,0.6,14.7425,5.37547,6.71849,163.399,23.7318,47.4175,61.9552,84.1391,32.8936
0.4,1,0.4,0.2,0.8,14.2029,4.8845,7.74903,151.524,19.6082,60.4376,54.2268,92.2973,33.9528
0.4,1,0.4,0.2,1,13.7466,4.47586,8.61392,141.829,16.4716,72.7047,48.0802,98.4395,34.2399
0.4,1,0.4,0.4,0.2,17.4436,6.72522,2.66758,239.085,37.0426,8.61616,94.0179,42.7942,17.078
0.4,1,0.4,0.4,0.4,16.9539,5.97586,3.90663,226.007,29.2972,15.8802,81.2911,58.2164,21.1622
0.4,1,0.4,0.4,0.6,16.553,5.37546,4.90797,215.553,23.7318,23.5798,71.4501,69.9812,23.3986
0.4,1,0.4,0.4,0.8,16.2197,4.8845,5.73221,207.035,19.6082,31.1474,63.6498,79.1871,24.5299
0.4,1,0.4,0.4,1,15.9388,4.47587,6.42168,199.979,16.4716,38.3319,57.3341,86.5507,24.9859
0.4,1,0.4,0.6,0.2,18.2042,6.72522,1.90698,266.32,37.0427,3.96571,99.303,31.5019,11.7929
0.4,1,0.4,0.6,0.4,17.9278,5.97586,2.93273,258.468,29.2972,8.31503,87.0005,45.7687,15.4529
0.4,1,0.4,0.6,0.6,17.7024,5.37546,3.75855,252.132,23.7318,13.064,77.3359,56.9496,17.5129
0.4,1,0.4,0.6,0.8,17.5156,4.8845,4.43627,246.928,19.6082,17.7956,69.5669,65.9166,18.6127
0.4,1,0.4,0.6,1,17.3587,4.47587,5.00183,242.587,16.4716,22.3212,63.1974,73.2519,19.1226
0.4,1,0.4,0.8,0.2,18.6729,6.72522,1.43827,283.576,37.0427,2.06266,102.481,23.8254,8.61519
0.4,1,0.4,0.8,0.4,18.5539,5.97586,2.30662,280.064,29.2972,4.86027,90.5753,36.6978,11.878
0.4,1,0.4,0.8,0.6,18.4572,5.37546,3.00375,277.215,23.7318,7.99803,81.1046,46.941,13.7441
0.4,1,0.4,0.8,0.8,18.3773,4.8845,3.57464,274.864,19.6082,11.1617,73.4093,55.2652,14.7704
0.4,1,0.4,0.8,1,18.3102,4.47587,4.05028,272.897,16.4716,14.2073,67.0409,62.1544,15.2791
0.4,1,0.4,1,0.2,18.9717,6.72522,1.1395,294.585,37.0427,1.20843,104.45,18.7479,6.64598
0.4,1,0.4,1,0.4,18.9717,5.97586,1.88886,294.585,29.2972,3.13002,92.8954,30.3024,9.55792
0.4,1,0.4,1,0.6,18.9717,5.37547,2.48926,294.586,23.7318,5.33314,83.6097,39.5882,11.2391
0.4,1,0.4,1,0.8,18.9717,4.8845,2.98022,294.585,19.6082,7.57556,76,47.1978,12.1797
0.4,1,0.4,1,1,18.9717,4.47587,3.38885,294.585,16.4716,9.74531,69.6569,53.5409,12.6631
0.4,1,0.6,0.2,0.2,14.1468,8.38976,4.29981,152.008,56.1496,23.1909,92.2161,54.4642,33.9069
0.4,1,0.6,0.2,0.4,13.3352,7.39369,6.10748,135.209,43.7624,39.4548,76.7771,69.8597,40.4123
0.4,1,0.6,0.2,0.6,12.6729,6.60158,7.56192,122.214,34.9832,56.3013,65.2606,80.5729,43.6792
0.4,1,0.6,0.2,0.8,12.1243,5.95896,8.75311,111.935,28.5643,72.6077,56.4339,88.2122,45.0624
0.4,1,0.6,0.2,1,11.6638,5.42837,9.74418,103.644,23.7432,87.9041,49.5075,93.776,45.3329
0.4,1,0.6,0.4,0.2,15.2882,8.54058,3.00756,184.793,58.8078,10.1981,104.223,41.5597,23.5799
0.4,1,0.6,0.4,0.4,14.7716,7.55546,4.50931,172.814,46.1632,19.9237,89.2959,57.6196,29.8968
0.4,1,0.6,0.4,0.6,14.3504,6.76858,5.71737,163.319,37.1319,30.361,77.8536,69.6776,33.325
0.4,1,0.6,0.4,0.8,14.0019,6.12753,6.70706,155.644,30.4823,40.6584,68.8606,78.971,35.0376
0.4,1,0.6,0.4,1,13.7093,5.59611,7.531,149.331,25.4566,50.4379,61.6385,86.2995,35.7114
0.4,1,0.6,0.6,0.2,15.9769,8.63944,2.21995,206.032,60.5687,5.05357,111.707,31.5897,17.1386
0.4,1,0.6,0.6,0.4,15.6801,7.66386,3.49241,198.667,47.7845,11.2543,97.4301,46.9418,23.0379
0.4,1,0.6,0.6,0.6,15.4383,6.88192,4.51622,192.744,38.602,18.1344,86.2542,58.894,26.3733
0.4,1,0.6,0.6,0.8,15.2381,6.24279,5.35542,187.897,31.8074,25.0402,77.3049,68.4192,28.1665
0.4,1,0.6,0.6,1,15.0702,5.71144,6.0547,183.866,26.6487,31.6697,69.9954,76.1635,29.011
0.4,1,0.6,0.8,0.2,16.4062,8.7058,1.72442,219.553,61.7496,2.82723,116.432,24.6822,13.0827
0.4,1,0.6,0.8,0.4,16.2763,7.73836,2.82149,216.196,48.8968,7.03368,102.815,38.8909,18.495
0.4,1,0.6,0.8,0.6,16.1708,6.96091,3.70459,213.469,39.6254,11.8359,91.9709,50.1982,21.6295
0.4,1,0.6,0.8,0.8,16.0835,6.32389,4.42905,211.217,32.739,16.7244,83.1562,59.3836,23.3821
0.4,1,0.6,0.8,1,16.0101,5.793,5.03322,209.334,27.4935,21.4589,75.8633,66.98,24.2768
0.4,1,0.6,1,0.2,16.6842,8.75146,1.40068,228.275,62.5564,1.76573,119.494,20.0039,10.4659
0.4,1,0.6,1,0.4,16.6842,7.79115,2.36099,228.276,49.6756,4.78247,106.486,33.0114,15.398
0.4,1,0.6,1,0.6,16.6842,7.01766,3.13448,228.275,40.3537,8.30433,95.9771,43.5201,18.2979
0.4,1,0.6,1,0.8,16.6842,6.3826,3.76954,228.275,33.4096,11.9286,87.33,52.1674,19.9579
0.4,1,0.6,1,1,16.6842,5.85243,4.2997,228.276,28.1062,15.4623,80.0996,59.3979,20.8427
0.4,1,0.8,0.2,0.2,12.5437,9.69686,4.59579,120.296,74.1668,25.1914,94.3828,51.2346,40.8179
0.4,1,0.8,0.2,0.4,11.7289,8.48785,6.61969,105.474,57.1046,44.3271,77.5456,66.1309,49.1329
0.4,1,0.8,0.2,0.6,11.069,7.53291,8.23454,94.1631,45.1566,64.1903,65.1539,76.196,53.1572
0.4,1,0.8,0.2,0.8,10.5263,6.76352,9.54653,85.3255,36.5193,83.3545,55.7741,83.1548,54.7334
0.4,1,0.8,0.2,1,10.074,6.13254,10.6299,78.276,30.1,101.239,48.4979,88.0607,54.8958
0.4,1,0.8,0.4,0.2,13.5814,9.97113,3.28391,146.519,79.6644,11.62,108.034,39.8654,29.4607
0.4,1,0.8,0.4,0.4,13.0555,8.7857,4.99525,135.74,62.0946,23.5992,91.8027,55.8846,37.858
0.4,1,0.8,0.4,0.6,12.6288,7.84241,6.36522,127.268,49.628,36.5301,79.4682,67.7316,42.3491
0.4,1,0.8,0.4,0.8,12.2772,7.07697,7.48224,120.472,40.508,49.291,69.8521,76.7327,44.5419
0.4,1,0.8,0.4,1,11.9834,6.445,8.40798,114.92,33.6571,61.3876,62.187,83.7351,45.3577
0.4,1,0.8,0.6,0.2,14.2115,10.1511,2.47379,163.527,83.3497,6.05082,116.746,30.9602,22.0922
0.4,1,0.8,0.6,0.4,13.906,8.9867,3.94373,156.796,65.5302,13.9865,101.365,46.6096,30.1318
0.4,1,0.8,0.6,0.6,13.6577,8.05472,5.12406,151.408,52.7651,22.862,89.3814,58.7047,34.6592
0.4,1,0.8,0.6,0.8,13.4526,7.29426,6.0895,147.016,43.346,31.7935,79.8278,68.2775,37.0793
0.4,1,0.8,0.6,1,13.281,6.6632,6.8922,143.377,36.2162,40.3722,72.059,76.0122,38.2084
0.4,1,0.8,0.8,0.2,14.6083,10.2721,1.95599,174.421,85.8406,3.54254,122.358,24.6927,17.309
0.4,1,0.8,0.8,0.4,14.4736,9.12618,3.23664,171.314,67.9244,9.09619,107.871,39.412,24.8117
0.4,1,0.8,0.8,0.6,14.3639,8.20461,4.26784,168.795,54.9957,15.4932,96.3481,51.1036,29.1683
0.4,1,0.8,0.8,0.8,14.2733,7.4494,5.11372,166.719,45.3939,22.0323,86.9943,60.583,31.6121
0.4,1,0.8,0.8,1,14.1972,6.82019,5.81898,164.983,38.0833,28.3791,79.2659,68.4072,32.8665
0.4,1,0.8,1,0.2,14.869,10.3558,1.61163,181.53,87.5535,2.29678,126.065,20.3688,14.1381
0.4,1,0.8,1,0.4,14.869,9.22586,2.74159,181.53,69.6276,6.37811,112.424,34.01,21.0603
0.4,1,0.8,1,0.6,14.869,8.31367,3.65378,181.53,56.6167,11.1874,101.378,45.0559,25.1612
0.4,1,0.8,1,0.8,14.869,7.56351,4.40394,181.53,46.9039,16.1627,92.2737,54.1603,27.5299
0.4,1,0.8,1,1,14.869,6.93653,5.03092,181.53,39.4751,21.0304,84.6516,61.7823,28.8104
0.4,1,1,0.2,0.2,11.2519,10.7442,4.84033,97.2984,90.5603,26.9552,93.8365,48.1457,46.8737
0.4,1,1,0.2,0.4,10.4473,9.3505,7.03856,84.2478,69.0057,48.6283,76.2189,62.345,56.7576
0.4,1,1,0.2,0.6,9.80043,8.25648,8.77944,74.4111,54.0704,71.1202,63.4065,71.6827,61.3725
0.4,1,1,0.2,0.8,9.27217,7.38041,10.1838,66.8099,43.3789,92.7329,53.8135,77.9538,63.034
0.4,1,1,0.2,1,8.83451,6.6661,11.3357,60.8072,35.5044,112.797,46.4459,82.2378,63.025
0.4,1,1,0.4,0.2,12.2033,11.1212,3.51187,118.718,98.8413,12.8865,108.324,38.0138,34.7017
0.4,1,1,0.4,0.4,11.6791,9.76421,5.3931,109.088,76.551,26.8902,91.3817,53.65,44.9659
0.4,1,1,0.4,0.6,11.2558,8.68853,6.89208,101.579,60.8356,42.0439,78.6096,65.0544,50.3687
0.4,1,1,0.4,0.8,10.9085,7.81901,8.10884,95.5985,49.4079,56.9782,68.7252,73.6061,52.9386
0.4,1,1,0.4,1,10.6196,7.10373,9.11304,90.744,40.8715,71.0977,60.8989,80.1774,53.8294
0.4,1,1,0.6,0.2,12.7847,11.3688,2.68279,132.642,104.433,6.9504,117.693,29.9806,26.5765
0.4,1,1,0.6,0.4,12.4779,10.0451,4.31338,126.563,81.8184,16.4689,101.76,45.5023,36.5753
0.4,1,1,0.6,0.6,12.2292,8.98762,5.61957,121.719,65.6707,27.1579,89.4056,57.4138,42.1686
0.4,1,1,0.6,0.8,12.0244,8.12651,6.68548,117.787,53.7944,37.9197,79.6008,66.7805,45.13
0.4,1,1,0.6,1,11.8534,7.41334,7.56967,114.542,44.832,48.2483,71.66,74.3039,46.487
0.4,1,1,0.8,0.2,13.1541,11.5359,2.14632,141.621,108.233,4.19591,123.803,24.2519,21.1836
0.4,1,1,0.8,0.4,13.0181,10.2415,3.57668,138.792,85.5344,10.9947,108.955,39.0214,30.6257
0.4,1,1,0.8,0.6,12.9075,9.20101,4.72787,136.503,69.1672,18.8642,97.167,50.724,36.1039
0.4,1,1,0.8,0.8,12.8161,8.34873,5.67153,134.62,57.0237,26.9232,87.6156,60.1905,39.1728
0.4,1,1,0.8,1,12.7396,7.6391,6.45771,133.047,47.7881,34.7502,79.7374,67.987,40.7452
0.4,1,1,1,0.2,13.3998,11.6518,1.78472,147.547,110.859,2.78709,127.89,20.2411,17.5364
0.4,1,1,1,0.4,13.3998,10.3832,3.05338,147.546,88.2091,7.8623,114.081,34.0489,26.3233
0.4,1,1,1,0.6,13.3998,9.35789,4.07859,147.547,71.749,13.8752,102.889,45.2418,31.5473
0.4,1,1,1,0.8,13.3998,8.5142,4.92233,147.546,59.45,20.1136,93.6567,54.4737,34.5772
0.4,1,1,1,1,13.3998,7.80866,5.62783,147.547,50.0383,26.2284,85.9242,62.2066,36.2259
0.6,0.2,0.2,0.2,0.2,11.1894,11.8732,3.77503,89.6558,126.845,16.2157,100.946,34.4582,44.5469
0.6,0.2,0.2,0.2,0.4,11.19,9.95089,5.69549,89.6681,89.1582,33.7825,84.8393,50.5676,54.5508
0.6,0.2,0.2,0.2,0.6,11.203,8.53022,7.11706,90.7961,65.5464,51.1549,73.0785,62.7286,57.6961
0.6,0.2,0.2,0.2,0.8,11.1914,7.44789,8.19883,89.7085,49.9426,66.8683,63.683,71.7657,57.6247
0.6,0.2,0.2,0.2,1,11.19,6.60291,9.04341,89.6683,39.2218,80.6337,56.4695,78.9377,56.0936
0.6,0.2,0.2,0.4,0.2,12.7946,11.2838,2.7591,125.659,111.531,7.94296,114.326,29.9858,29.4259
0.6,0.2,0.2,0.4,0.4,13.242,9.33329,4.26115,134.411,76.3121,17.7632,98.5412,46.7994,36.6784
0.6,0.2,0.2,0.4,0.6,13.5884,7.90725,5.34041,141.478,54.7804,27.319,86.0432,59.8325,38.5874
0.6,0.2,0.2,0.4,0.8,13.8629,6.83469,6.13885,147.26,40.9162,35.7374,76.0922,70.0588,38.1542
0.6,0.2,0.2,0.4,1,14.0835,6.00673,6.74613,152.027,31.5849,42.9088,68.0666,78.1998,36.7355
0.6,0.2,0.2,0.6,0.2,13.8666,10.8576,2.11213,153.673,101.254,4.33698,120.929,24.8727,20.8282
0.6,0.2,0.2,0.6,0.4,14.6273,8.88917,3.31994,170.226,67.8589,10.2574,105.248,40.518,26.3248
0.6,0.2,0.2,0.6,0.6,15.2101,7.46228,4.16399,183.701,47.8187,15.9134,92.3146,52.6942,27.5365
0.6,0.2,0.2,0.6,0.8,15.6654,6.39913,4.77183,194.711,35.1555,20.7625,81.7768,62.2008,26.9699
0.6,0.2,0.2,0.6,1,16.0277,5.58607,5.22262,203.775,26.7777,24.7795,73.1754,69.7068,25.7141
0.6,0.2,0.2,0.8,0.2,14.6055,10.5446,1.6863,174.55,94.177,2.62162,124.258,20.661,15.6684
0.6,0.2,0.2,0.8,0.4,15.5917,8.56254,2.68211,197.445,62.0579,6.44591,108.602,34.7128,19.9732
0.6,0.2,0.2,0.8,0.6,16.3387,7.13684,3.36082,216.071,43.1042,10.0288,95.3197,45.5773,20.763
0.6,0.2,0.2,0.8,0.8,16.9159,6.08281,3.83771,231.227,31.3082,13.0214,84.3611,53.9608,20.1618
0.6,0.2,0.2,0.8,1,17.3703,5.28281,4.1833,243.632,23.6089,15.4361,75.3703,60.4912,19.0619
0.6,0.2,0.2,1,0.2,15.1323,10.3086,1.39548,190.064,89.0884,1.72889,125.959,17.468,12.3947
0.6,0.2,0.2,1,0.4,16.2845,8.31692,2.23502,217.95,57.9272,4.3533,110.298,29.9855,15.8635
0.6,0.2,0.2,1,0.6,17.1481,6.89353,2.79475,240.562,39.7877,6.7646,96.7481,39.5699,16.3862
0.6,0.2,0.2,1,0.8,17.8088,5.84799,3.17964,258.858,28.6354,8.73106,85.4889,46.8692,15.7919
0.6,0.2,0.2,1,1,18.3241,5.05934,3.45293,273.733,21.4335,10.2813,76.2355,52.477,14.8258
0.6,0.2,0.4,0.2,0.2,8.462,14.2006,4.1738,52.8028,168.584,18.2501,92.5802,29.3806,54.4828
0.6,0.2,0.4,0.2,0.4,8.46198,11.9727,6.40169,52.8027,120.097,39.2478,78.2245,43.7364,68.2272
0.6,0.2,0.4,0.2,0.6,8.46192,10.3099,8.06437,52.8024,89.1765,60.394,67.4524,54.5081,73.1147
0.6,0.2,0.4,0.2,0.8,8.46197,9.03506,9.33937,52.8027,68.5341,79.7902,59.1597,62.8013,73.7376
0.6,0.2,0.4,0.2,1,8.46194,8.03311,10.3413,52.8028,54.1914,96.9771,52.6232,69.3382,72.316
0.6,0.2,0.4,0.4,0.2,9.71953,13.9583,3.15851,74.34,161.379,9.66227,108.276,26.1819,39.1136
0.6,0.2,0.4,0.4,0.4,10.1432,11.7128,4.98044,80.7813,113.898,22.5578,95.1438,41.9716,50.5278
0.6,0.2,0.4,0.4,0.6,10.4725,10.0443,6.31932,86.0245,83.8969,35.5877,84.4234,54.5543,54.5306
0.6,0.2,0.4,0.4,0.8,10.7336,8.77099,7.33178,90.327,64.0348,47.4488,75.6615,64.6659,55.0294
