k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.8,0.2,0.2,0.2,0.4,1.37086,1.03791,0.23506,27.3512,14.8334,1.94074,18.72,5.74885,3.95039
0.8,0.2,0.2,0.2,0.6,1.37246,0.866514,0.40486,26.7289,10.9209,3.98831,15.8713,8.5883,5.20327
0.8,0.2,0.2,0.2,0.8,1.36266,0.745914,0.53526,26.1222,8.92319,5.50177,13.9582,10.4957,5.75444
0.8,0.2,0.2,0.2,1,1.35746,0.635514,0.65086,26.9831,6.88738,7.12435,12.0806,12.2646,5.63924
0.8,0.2,0.2,0.4,0.2,1.45646,1.17211,0.0152595,31.0808,19.3087,0.285987,22.9906,1.24651,0.907042
0.8,0.2,0.2,0.4,0.4,1.55566,0.953114,0.13506,35.2135,12.4831,1.09711,19.4698,4.29178,2.32343
0.8,0.2,0.2,0.4,0.6,1.61866,0.787314,0.23786,36.8928,8.79473,2.07122,16.7264,6.85396,3.02216
0.8,0.2,0.2,0.4,0.8,1.63106,0.682714,0.33006,37.0353,7.24156,3.08113,14.7686,8.58123,3.45311
0.8,0.2,0.2,0.4,1,1.64906,0.556514,0.43826,37.818,5.50405,3.95282,12.8187,10.5313,3.49452
0.8,0.2,0.2,0.6,0.2,1.50986,1.13111,0.00285952,32.9399,18.3734,0.285397,23.1376,0.865701,0.679304
0.8,0.2,0.2,0.6,0.4,1.61826,0.939714,0.0858595,37.607,12.2752,0.83575,20.0179,3.34499,1.75997
0.8,0.2,0.2,0.6,0.6,1.70746,0.787114,0.14926,41.9654,8.65441,1.21273,17.3569,5.13589,2.07285
0.8,0.2,0.2,0.6,0.8,1.77226,0.651514,0.22006,44.0492,6.64513,1.89931,15.5568,6.49888,2.12941
0.8,0.2,0.2,0.6,1,1.79026,0.564114,0.28946,44.4733,5.31039,2.40685,13.7147,8.20552,2.46635
0.8,0.2,0.2,0.8,0.2,1.55846,1.11431,-0.0289405,36.3723,17.386,0.108501,23.4654,0.0695856,0.0135355
0.8,0.2,0.2,0.8,0.4,1.68046,0.920314,0.0430595,40.8641,11.9341,0.548105,20.5222,2.22653,1.06
0.8,0.2,0.2,0.8,0.6,1.80766,0.755314,0.0808595,46.2396,8.39673,0.71536,18.0329,3.44247,1.33063
0.8,0.2,0.2,0.8,0.8,1.86966,0.632514,0.14166,49.04,6.29017,1.14374,16.0261,4.77023,1.44859
0.8,0.2,0.2,0.8,1,1.90366,0.541314,0.19886,50.6967,4.79806,1.557,13.955,6.37957,1.62142
0.8,0.2,0.2,1,0.2,1.57226,1.10291,-0.0313405,36.5717,17.4265,0.0848046,23.4536,0.0163016,-0.0295167
0.8,0.2,0.2,1,0.4,1.73506,0.899314,0.00945952,43.5051,11.8489,0.24673,20.905,1.20648,0.570058
0.8,0.2,0.2,1,0.6,1.84626,0.746714,0.0508595,48.1029,8.36236,0.530734,18.4741,2.52329,0.986568
0.8,0.2,0.2,1,0.8,1.90646,0.629714,0.10766,51.3879,6.43059,0.92566,15.7981,4.02666,1.28509
0.8,0.2,0.2,1,1,1.99226,0.518114,0.13346,55.9067,4.41018,0.953752,14.0497,4.73187,1.06497
0.8,0.2,0.4,0.2,0.2,0.898456,1.59311,0.15226,12.1403,35.3126,1.26893,19.1989,2.57131,4.35075
0.8,0.2,0.4,0.2,0.4,0.923856,1.33171,0.38826,12.4058,25.1547,3.6347,16.3616,5.54524,7.97746
0.8,0.2,0.4,0.2,0.6,0.881856,1.15071,0.61126,11.9025,18.8391,6.9214,13.6758,7.91297,10.0616
0.8,0.2,0.4,0.2,0.8,0.879256,0.999114,0.76546,11.7557,14.6798,9.94699,11.8607,9.62482,10.8051
0.8,0.2,0.4,0.2,1,0.886656,0.880514,0.87666,11.7963,12.4577,12.0092,10.8996,10.6794,10.7712
0.8,0.2,0.4,0.4,0.2,1.02626,1.54371,0.0738595,14.8005,34.1318,0.716766,20.9591,1.7688,2.92946
0.8,0.2,0.4,0.4,0.4,1.08566,1.31371,0.24446,17.3388,23.4551,2.17838,18.7081,4.74947,5.53821
0.8,0.2,0.4,0.4,0.6,1.10046,1.12531,0.41806,17.6873,18.0599,3.99713,16.5881,7.02816,6.99346
0.8,0.2,0.4,0.4,0.8,1.13766,0.986114,0.52006,18.2038,14.3172,5.6776,14.9874,8.70784,7.68732
0.8,0.2,0.4,0.4,1,1.15026,0.836514,0.65706,18.6687,11.2983,8.07342,13.1536,10.5033,7.80481
0.8,0.2,0.4,0.6,0.2,1.08986,1.51711,0.0368595,17.2325,32.063,0.481074,22.1318,1.48144,1.98037
0.8,0.2,0.4,0.6,0.4,1.19426,1.28531,0.16426,19.7957,23.3037,1.41875,20.2183,3.84097,4.1636
0.8,0.2,0.4,0.6,0.6,1.23786,1.10271,0.30326,21.2202,17.3419,3.0158,17.6742,6.36305,5.65569
0.8,0.2,0.4,0.6,0.8,1.31046,0.930514,0.40286,23.8756,12.8615,3.9597,16.0766,8.21146,5.84548
0.8,0.2,0.4,0.6,1,1.34946,0.844914,0.44946,25.8861,10.728,4.22302,15.4115,9.02539,5.62648
0.8,0.2,0.4,0.8,0.2,1.12866,1.50051,0.0146595,18.3252,32.2764,0.326468,22.8375,0.884337,1.29604
0.8,0.2,0.4,0.8,0.4,1.26466,1.27431,0.10486,22.3973,23.0983,0.948204,21.3725,2.92469,2.9628
0.8,0.2,0.4,0.8,0.6,1.32426,1.11891,0.20066,24.4877,17.62,1.87443,19.3662,4.96246,4.16218
0.8,0.2,0.4,0.8,0.8,1.39566,0.939114,0.30906,26.806,12.3657,3.22824,17.0258,7.45587,4.8003
0.8,0.2,0.4,0.8,1,1.47326,0.795514,0.37506,30.1658,9.7545,3.47106,15.8378,8.39414,4.55432
0.8,0.2,0.4,1,0.2,1.16966,1.48371,-0.00954048,18.9379,33.001,0.217201,23.4409,0.373409,0.589582
0.8,0.2,0.4,1,0.4,1.32986,1.23351,0.0804595,24.7668,21.2132,0.871234,21.5163,2.89689,2.64305
0.8,0.2,0.4,1,0.6,1.42566,1.06711,0.15106,29.2432,15.8095,1.38167,19.9676,4.30288,2.99422
0.8,0.2,0.4,1,0.8,1.50426,0.914514,0.22506,31.2814,12.1995,2.08298,18.1411,5.93642,3.62246
0.8,0.2,0.4,1,1,1.53706,0.812714,0.29406,32.592,10.1428,2.62408,16.9031,7.11614,3.78316
0.8,0.2,0.6,0.2,0.2,0.667456,1.77531,0.20106,6.85508,44.1681,1.57589,15.8607,2.22997,6.09173
0.8,0.2,0.6,0.2,0.4,0.631856,1.51471,0.49726,6.56475,31.6484,5.1239,13.0262,4.7293,11.0579
0.8,0.2,0.6,0.2,0.6,0.623456,1.29851,0.72186,6.8529,23.6522,8.93394,11.3252,6.59814,12.839
0.8,0.2,0.6,0.2,0.8,0.652056,1.12531,0.86646,7.28314,17.7491,12.1275,10.1928,8.32667,13.3825
0.8,0.2,0.6,0.2,1,0.612256,1.02931,1.00226,6.90756,15.3878,14.8471,9.05398,8.96508,13.8916
0.8,0.2,0.6,0.4,0.2,0.777456,1.74591,0.12046,9.28736,42.0026,1.06838,18.0682,1.9027,4.33181
0.8,0.2,0.6,0.4,0.4,0.797456,1.50171,0.34466,9.9763,30.7874,3.22234,16.0103,4.43378,8.0448
0.8,0.2,0.6,0.4,0.6,0.820856,1.29391,0.52906,10.3676,23.4844,5.92987,14.1225,6.36145,10.107
0.8,0.2,0.6,0.4,0.8,0.855056,1.12791,0.66086,11.0772,18.6137,7.67687,13.2408,8.0267,10.5305
0.8,0.2,0.6,0.4,1,0.884256,0.983514,0.77606,12.4424,14.0898,9.83631,12.0847,9.76066,10.4523
0.8,0.2,0.6,0.6,0.2,0.846056,1.71511,0.0826595,10.4318,41.6458,0.726512,19.2493,1.45873,3.37177
0.8,0.2,0.6,0.6,0.4,0.929256,1.48031,0.23426,12.4103,30.7948,2.0047,18.098,3.70953,6.06948
0.8,0.2,0.6,0.6,0.6,0.947856,1.31051,0.38546,12.7796,23.9699,4.07958,16.0821,5.75395,8.23123
0.8,0.2,0.6,0.6,0.8,1.01746,1.12851,0.49786,14.6237,18.6296,5.33406,15.2385,7.45385,8.49587
0.8,0.2,0.6,0.6,1,1.02526,1.00931,0.60926,15.397,15.016,7.00172,13.9452,8.95528,8.87405
0.8,0.2,0.6,0.8,0.2,0.880856,1.72951,0.0334595,10.9446,43.6481,0.358372,20.1362,0.875542,1.99466
0.8,0.2,0.6,0.8,0.4,0.979056,1.49071,0.17406,14.0723,30.3452,1.5009,19.3227,3.20992,4.99001
0.8,0.2,0.6,0.8,0.6,1.07946,1.26231,0.30206,16.6499,22.0299,3.02567,17.9116,5.40502,6.31248
0.8,0.2,0.6,0.8,0.8,1.12626,1.09691,0.42066,17.9775,17.664,4.23921,16.4877,7.03868,7.01512
0.8,0.2,0.6,0.8,1,1.15326,1.00991,0.48066,19.0311,14.5782,5.26281,15.2909,8.42992,7.325
0.8,0.2,0.6,1,0.2,0.955856,1.68071,0.00725952,13.1092,41.1792,0.312535,21.5694,0.503577,1.10849
0.8,0.2,0.6,1,0.4,1.04706,1.47511,0.12166,15.3744,30.5124,1.16559,20.3238,2.63579,3.99609
0.8,0.2,0.6,1,0.6,1.13306,1.27191,0.23886,18.1798,22.4196,2.24279,18.7625,4.82918,5.46908
0.8,0.2,0.6,1,0.8,1.22346,1.12491,0.29546,21.1308,17.5738,2.95354,17.9508,6.13969,5.56236
0.8,0.2,0.6,1,1,1.26906,0.988114,0.38666,21.8308,14.3327,4.23424,16.3912,7.71316,6.17864
0.8,0.2,0.8,0.2,0.2,0.494256,1.90131,0.24826,4.61636,48.5036,2.04737,13.1958,2.07399,7.62848
0.8,0.2,0.8,0.2,0.4,0.469456,1.64371,0.53066,4.32511,37.0283,5.22788,10.9811,3.74288,12.4672
0.8,0.2,0.8,0.2,0.6,0.465656,1.41031,0.76786,4.50132,27.3005,9.69657,9.3605,5.50306,14.8691
0.8,0.2,0.8,0.2,0.8,0.454656,1.23371,0.95546,4.4736,21.0673,14.056,8.17311,6.71878,15.7916
0.8,0.2,0.8,0.2,1,0.449656,1.11711,1.07706,4.42945,17.8016,16.6871,7.5491,7.37054,16.1032
0.8,0.2,0.8,0.4,0.2,0.620456,1.87131,0.15206,6.26213,48.0086,1.27232,15.6209,1.69922,5.39026
0.8,0.2,0.8,0.4,0.4,0.626056,1.64551,0.37226,6.38572,37.2275,3.52131,13.8496,3.65871,9.40637
0.8,0.2,0.8,0.4,0.6,0.642056,1.40471,0.59706,7.09945,26.7167,6.75865,12.4249,5.88049,11.8891
0.8,0.2,0.8,0.4,0.8,0.648656,1.24131,0.75386,7.47787,21.4414,9.45827,11.1446,7.19953,12.9489
0.8,0.2,0.8,0.4,1,0.685656,1.08711,0.87106,8.10117,17.2212,11.7224,10.436,8.60701,12.9165
0.8,0.2,0.8,0.6,0.2,0.682456,1.87271,0.0886595,7.07603,49.4379,0.766855,17.0126,1.16215,3.66676
0.8,0.2,0.8,0.6,0.4,0.747856,1.60651,0.28946,8.64339,35.3127,2.56767,15.9203,3.62693,7.67278
0.8,0.2,0.8,0.6,0.6,0.790456,1.37971,0.47366,9.80661,25.7306,5.06354,14.5463,5.78684,9.84841
0.8,0.2,0.8,0.6,0.8,0.803656,1.23171,0.60846,9.89224,21.4825,7.06687,13.2174,7.21107,10.8327
0.8,0.2,0.8,0.6,1,0.832856,1.11491,0.69606,11.362,17.3044,8.34783,12.6923,8.62538,10.6572
0.8,0.2,0.8,0.8,0.2,0.717856,1.86511,0.0608595,7.64728,49.1069,0.610449,17.7763,1.03125,2.99205
0.8,0.2,0.8,0.8,0.4,0.804056,1.61531,0.22446,9.72295,36.0262,2.05039,17.0793,3.05453,6.44831
0.8,0.2,0.8,0.8,0.6,0.856256,1.42091,0.36666,10.8715,27.9262,3.80991,16.1068,4.88259,8.18867
0.8,0.2,0.8,0.8,0.8,0.930856,1.24851,0.46446,12.6801,21.8049,5.09937,15.2712,6.56017,8.8583
0.8,0.2,0.8,0.8,1,0.979856,1.08031,0.58366,13.8364,16.6756,7.04242,13.9938,8.41297,9.29789
0.8,0.2,0.8,1,0.2,0.796856,1.81531,0.0316595,9.14468,47.8337,0.45548,19.138,0.708659,1.91835
0.8,0.2,0.8,1,0.4,0.873256,1.59991,0.17066,10.91,35.9195,1.58857,18.1923,2.71688,5.36365
0.8,0.2,0.8,1,0.6,0.962256,1.41071,0.27086,13.0436,27.35,2.78461,17.5565,4.59745,6.73883
0.8,0.2,0.8,1,0.8,1.00606,1.23851,0.39926,14.2613,21.7202,4.49446,16.2708,6.24925,7.72384
0.8,0.2,0.8,1,1,1.04206,1.14051,0.46126,15.2762,19.0459,4.83339,15.8103,7.12383,7.97002
0.8,0.2,1,0.2,0.2,0.364056,1.99511,0.28466,2.92248,53.813,2.36887,10.6146,1.67657,8.63859
0.8,0.2,1,0.2,0.4,0.356456,1.70031,0.58706,3.09023,39.2704,6.0966,9.12205,3.28193,13.8493
0.8,0.2,1,0.2,0.6,0.344056,1.46371,0.83606,3.14698,29.4672,10.6698,7.91419,4.6702,16.2555
0.8,0.2,1,0.2,0.8,0.312056,1.32611,1.00566,2.77858,24.7901,14.3959,6.67494,5.05715,17.7675
0.8,0.2,1,0.2,1,0.319256,1.17911,1.14546,2.87927,19.543,18.8295,6.08117,5.95849,17.8164
0.8,0.2,1,0.4,0.2,0.491856,1.98071,0.17126,4.25995,53.5872,1.33065,13.3192,1.43854,6.13526
0.8,0.2,1,0.4,0.4,0.497456,1.70291,0.44346,4.68457,39.1137,4.30907,11.7059,3.43065,11.2916
0.8,0.2,1,0.4,0.6,0.476656,1.50831,0.65886,4.63147,30.6682,7.56691,10.4083,4.88638,13.7539
0.8,0.2,1,0.4,0.8,0.477256,1.33551,0.83106,4.85344,25.337,10.5421,9.3877,6.01232,14.7156
0.8,0.2,1,0.4,1,0.508056,1.19011,0.94566,5.45717,19.4518,13.9293,8.72128,7.26953,15.0719
0.8,0.2,1,0.6,0.2,0.554856,1.97151,0.11746,5.14851,53.5208,0.956437,14.992,1.21338,4.46363
0.8,0.2,1,0.6,0.4,0.588456,1.73031,0.32506,5.84021,40.9685,2.77966,13.7981,3.06402,8.82563
0.8,0.2,1,0.6,0.6,0.615856,1.49831,0.52966,6.56301,30.9141,5.57358,12.7019,4.8154,11.4393
0.8,0.2,1,0.6,0.8,0.634256,1.34151,0.66806,7.21932,24.2172,8.11607,11.7159,6.42394,12.5658
0.8,0.2,1,0.6,1,0.646456,1.20431,0.79306,7.81433,20.2221,10.0427,10.9468,7.60015,12.8954
0.8,0.2,1,0.8,0.2,0.632456,1.93911,0.0722595,6.1403,53.3945,0.598772,16.2876,0.867175,3.26031
0.8,0.2,1,0.8,0.4,0.669256,1.72951,0.24506,7.05125,40.3963,2.27106,15.2393,2.8894,7.4939
0.8,0.2,1,0.8,0.6,0.713056,1.51911,0.41166,8.33947,30.9463,4.07459,14.6415,4.65535,9.5049
0.8,0.2,1,0.8,0.8,0.757656,1.34671,0.53946,8.81017,25.358,5.95092,13.6098,6.10417,10.7084
0.8,0.2,1,0.8,1,0.783056,1.20491,0.65586,9.78898,20.6433,7.5846,12.9158,7.39237,11.1653
0.8,0.2,1,1,0.2,0.647056,1.95711,0.0396595,6.07447,55.0452,0.475856,16.5892,0.617492,2.47749
0.8,0.2,1,1,0.4,0.729456,1.73491,0.17946,7.97571,41.3886,1.59929,16.696,2.45458,5.84954
0.8,0.2,1,1,0.6,0.816656,1.50211,0.32506,9.61287,31.3531,3.24618,15.894,4.18477,8.29711
0.8,0.2,1,1,0.8,0.845456,1.35111,0.44726,10.6699,25.0892,5.36916,14.7679,5.83177,9.31803
0.8,0.2,1,1,1,0.891856,1.23791,0.51406,11.6852,21.4373,5.62395,14.7226,6.91775,9.46831
0.8,0.4,0.2,0.2,0.2,1.72626,0.890114,0.0274595,44.4271,10.9263,0.378099,20.2475,1.64187,0.726824
0.8,0.4,0.2,0.2,0.4,1.70806,0.778114,0.15766,42.1797,9.00531,1.20069,17.6457,4.7646,1.87869
0.8,0.4,0.2,0.2,0.6,1.71166,0.662114,0.27006,40.1946,7.06596,2.22003,15.385,7.53814,2.81849
0.8,0.4,0.2,0.2,0.8,1.69366,0.570714,0.37946,40.2224,5.82212,3.09235,13.6766,9.22689,3.00997
0.8,0.4,0.2,0.2,1,1.65606,0.460714,0.52706,38.7896,4.3904,4.75713,11.291,11.8727,3.34958
0.8,0.4,0.2,0.4,0.2,1.77066,0.883914,-0.0107405,46.1671,11.1165,0.16608,21.1514,0.433488,0.172217
0.8,0.4,0.2,0.4,0.4,1.83766,0.727914,0.0782595,48.6127,7.76397,0.639723,17.7634,3.20647,1.00382
0.8,0.4,0.2,0.4,0.6,1.83906,0.636714,0.16806,48.5044,6.09886,1.21246,15.5624,5.39563,1.61601
0.8,0.4,0.2,0.4,0.8,1.84886,0.539714,0.25526,48.3863,4.76956,2.04878,13.4325,7.48801,1.95909
0.8,0.4,0.2,0.4,1,1.84326,0.448514,0.35206,47.614,4.18754,2.63359,12.1051,9.07604,2.08323
0.8,0.4,0.2,0.6,0.2,1.79626,0.864714,-0.0171405,48.5061,10.5042,0.154835,20.7337,0.162006,0.00363696
0.8,0.4,0.2,0.6,0.4,1.89306,0.718714,0.0320595,51.7314,7.43075,0.447266,17.9482,2.0561,0.672854
0.8,0.4,0.2,0.6,0.6,1.94646,0.606114,0.0912595,55.1582,5.56968,0.700883,15.7049,3.34042,0.722134
0.8,0.4,0.2,0.6,0.8,1.94426,0.538514,0.16106,53.4685,4.86307,1.14113,14.2759,5.2346,1.23508
0.8,0.4,0.2,0.6,1,1.96426,0.438514,0.24106,54.1692,3.69889,1.73134,12.0662,7.17372,1.44233
0.8,0.4,0.2,0.8,0.2,1.81726,0.858114,-0.0315405,49.2052,10.5637,0.0636826,21.2452,-0.443742,-0.235788
0.8,0.4,0.2,0.8,0.4,1.92046,0.713514,0.00985952,53.9055,7.47322,0.272669,18.4008,0.986715,0.268638
0.8,0.4,0.2,0.8,0.6,1.98626,0.597514,0.0600595,56.9383,5.3549,0.502759,15.7958,2.64608,0.642089
0.8,0.4,0.2,0.8,0.8,2.03586,0.495914,0.11206,58.7213,4.18672,0.817057,13.8197,4.00933,0.790321
0.8,0.4,0.2,0.8,1,2.08106,0.419114,0.14366,61.7391,3.1692,0.945456,12.0014,4.8424,0.711224
0.8,0.4,0.2,1,0.2,1.83166,0.848914,-0.0367405,50.2783,10.1985,0.0664672,20.9159,-0.467792,-0.237819
0.8,0.4,0.2,1,0.4,1.96326,0.692514,-0.0119405,55.9964,7.08862,0.136108,18.3191,0.460257,0.0919783
0.8,0.4,0.2,1,0.6,2.01286,0.608114,0.0228595,58.9857,5.6433,0.275921,16.4966,1.31604,0.216837
0.8,0.4,0.2,1,0.8,2.06886,0.491914,0.0830595,60.9939,4.0245,0.620728,13.9831,3.11741,0.561769
0.8,0.4,0.2,1,1,2.09086,0.421314,0.13166,61.8566,3.24792,1.48432,12.2397,4.29006,0.657752
0.8,0.4,0.4,0.2,0.2,1.32266,1.23731,0.0838595,25.2255,21.6118,0.756599,21.8742,2.56663,2.24416
0.8,0.4,0.4,0.2,0.4,1.28526,1.07751,0.28106,23.8742,16.5056,2.41993,18.4517,5.86236,4.76801
0.8,0.4,0.4,0.2,0.6,1.23286,0.936514,0.47446,21.5625,13.4461,4.59126,15.6884,8.53634,6.45722
0.8,0.4,0.4,0.2,0.8,1.18466,0.834914,0.62426,20.4372,10.9606,6.9297,13.5146,10.5276,7.27596
0.8,0.4,0.4,0.2,1,1.17406,0.719714,0.75006,19.6223,8.87797,9.12719,11.9807,12.0271,7.66039
0.8,0.4,0.4,0.4,0.2,1.39206,1.22511,0.0266595,27.555,21.594,0.345701,23.0635,1.4444,1.22663
0.8,0.4,0.4,0.4,0.4,1.40786,1.06611,0.16986,28.1613,16.0782,1.34196,20.0347,4.44818,3.20825
0.8,0.4,0.4,0.4,0.6,1.38686,0.927714,0.32926,26.9558,12.7131,2.92184,17.2871,7.24256,4.65689
0.8,0.4,0.4,0.4,0.8,1.39346,0.813514,0.43686,27.9387,9.8157,4.46798,15.0939,9.2254,5.05144
0.8,0.4,0.4,0.4,1,1.38646,0.703114,0.55426,27.114,8.22906,5.54561,13.5428,10.9258,5.56897
0.8,0.4,0.4,0.6,0.2,1.42626,1.21711,0.000459522,30.0538,20.9737,0.306083,23.7439,0.65274,0.418526
0.8,0.4,0.4,0.6,0.4,1.48286,1.05871,0.10226,31.096,15.6722,0.970995,20.7509,3.52265,2.33879
0.8,0.4,0.4,0.6,0.6,1.49366,0.920714,0.22946,30.8602,12.5865,1.97332,18.3739,5.85267,3.54528
0.8,0.4,0.4,0.6,0.8,1.51866,0.797114,0.32806,32.3177,9.40739,3.07422,15.9503,8.09052,4.04147
0.8,0.4,0.4,0.6,1,1.53326,0.686514,0.42406,32.2655,8.2016,4.11797,14.3189,9.50464,4.36585
0.8,0.4,0.4,0.8,0.2,1.46526,1.18911,-0.0105405,30.9534,20.5279,0.2022,23.718,0.516331,0.405832
0.8,0.4,0.4,0.8,0.4,1.54026,1.03011,0.0734595,33.6313,15.2497,0.784184,20.88,2.90019,1.86908
0.8,0.4,0.4,0.8,0.6,1.57046,0.928514,0.14486,34.577,12.2569,1.27853,19.2074,4.58756,2.63072
0.8,0.4,0.4,0.8,0.8,1.58626,0.804314,0.25326,34.649,9.85967,2.61417,17.1414,6.50294,3.2762
0.8,0.4,0.4,0.8,1,1.62486,0.700514,0.31846,36.7276,8.21894,2.83348,15.1897,7.99631,3.40585
0.8,0.4,0.4,1,0.2,1.49166,1.18071,-0.0285405,32.1408,20.5071,0.0907561,24.1963,-0.0314557,-0.0522666
0.8,0.4,0.4,1,0.4,1.58586,1.01571,0.0422595,35.6167,14.8379,0.528307,21.5685,2.09186,1.33013
0.8,0.4,0.4,1,0.6,1.65446,0.884714,0.10466,37.131,12.1564,0.867589,19.7795,3.6335,1.99145
0.8,0.4,0.4,1,0.8,1.66746,0.809714,0.16666,38.8198,9.65539,1.46819,18.0929,5.08746,2.32986
0.8,0.4,0.4,1,1,1.71706,0.698314,0.22846,40.0865,7.57891,2.10336,16.0965,6.78282,2.71817
0.8,0.4,0.6,0.2,0.2,1.05566,1.47731,0.11086,15.863,30.5457,0.911985,20.7858,2.45393,3.58185
0.8,0.4,0.6,0.2,0.4,0.991656,1.29591,0.35626,14.0842,23.0814,3.45395,16.8851,5.81495,7.47204
0.8,0.4,0.6,0.2,0.6,0.937656,1.11211,0.59406,13.1538,17.7378,7.14956,14.0007,8.07254,9.38805
0.8,0.4,0.6,0.2,0.8,0.908456,0.989314,0.74606,12.6256,14.9532,9.21139,12.2346,9.57748,10.2747
0.8,0.4,0.6,0.2,1,0.902856,0.850514,0.89046,12.5583,11.8233,11.7989,10.8933,11.0334,10.4649
0.8,0.4,0.6,0.4,0.2,1.13266,1.45171,0.0594595,18.5674,29.4796,0.566849,21.9494,1.82288,2.4027
0.8,0.4,0.6,0.4,0.4,1.12286,1.28571,0.23526,18.202,23.1043,2.00441,19.2902,4.46166,5.07471
0.8,0.4,0.6,0.4,0.6,1.10026,1.11711,0.42646,16.9664,17.8078,4.43352,16.057,7.26271,7.5583
0.8,0.4,0.6,0.4,0.8,1.09546,0.991914,0.55646,17.2345,14.3358,6.2009,14.4357,9.11191,8.04872
0.8,0.4,0.6,0.4,1,1.09386,0.855514,0.69446,16.9679,11.7184,8.27081,12.9066,10.5929,8.50386
0.8,0.4,0.6,0.6,0.2,1.15766,1.46051,0.0256595,19.0795,30.7639,0.364308,22.731,1.12728,1.51972
0.8,0.4,0.6,0.6,0.4,1.20446,1.26771,0.17166,20.7354,22.102,1.45432,20.152,4.03357,4.15044
0.8,0.4,0.6,0.6,0.6,1.22166,1.11431,0.30786,20.8929,17.5347,3.02446,17.7954,6.23408,5.72641
0.8,0.4,0.6,0.6,0.8,1.23966,0.988114,0.41606,20.8314,14.2577,4.55005,15.8923,8.17095,6.59911
0.8,0.4,0.6,0.6,1,1.25946,0.891714,0.49266,22.2648,11.7895,5.64924,14.8717,9.34198,6.41645
0.8,0.4,0.6,0.8,0.2,1.21206,1.43291,-0.00114048,21.6295,28.8422,0.282191,23.5485,0.774968,0.781482
0.8,0.4,0.6,0.8,0.4,1.26606,1.26531,0.11246,22.6159,22.7619,1.01452,21.1771,2.94642,3.16229
0.8,0.4,0.6,0.8,0.6,1.28626,1.11851,0.23906,23.4177,17.7822,2.13922,19.0425,5.29924,4.4706
0.8,0.4,0.6,0.8,0.8,1.34686,0.966514,0.33046,24.9544,14.1342,3.00734,17.2842,7.02283,5.12684
0.8,0.4,0.6,0.8,1,1.34946,0.872914,0.42146,25.2618,11.8219,4.43706,15.9357,8.41357,5.37222
0.8,0.4,0.6,1,0.2,1.23046,1.41611,-0.00274048,21.2197,29.7981,0.333533,23.6992,0.493903,0.613148
0.8,0.4,0.6,1,0.4,1.31826,1.25091,0.0746595,24.1889,22.5653,0.712489,21.8854,2.42047,2.44265
0.8,0.4,0.6,1,0.6,1.36086,1.12871,0.15426,25.6786,18.4695,1.36317,20.3275,3.97905,3.41972
0.8,0.4,0.6,1,0.8,1.43126,0.971114,0.24146,28.769,13.5421,2.18123,18.328,5.99795,3.90979
0.8,0.4,0.6,1,1,1.42006,0.891514,0.33226,27.535,11.9914,3.15624,16.7186,7.60902,4.81292
0.8,0.4,0.8,0.2,0.2,0.854456,1.62711,0.16226,11.5687,35.8103,1.75624,18.8498,2.51155,4.55295
0.8,0.4,0.8,0.2,0.4,0.807056,1.42411,0.41266,10.2471,28.1485,3.75568,15.6377,5.04452,8.72406
0.8,0.4,0.8,0.2,0.6,0.749856,1.23131,0.66266,8.99081,21.8429,7.6559,12.7198,7.09153,11.4257
0.8,0.4,0.8,0.2,0.8,0.710056,1.09931,0.83446,8.40057,17.4647,11.1777,10.7998,8.59861,12.562
0.8,0.4,0.8,0.2,1,0.690056,0.973314,0.98046,8.32776,14.1598,14.1754,9.50365,9.69693,12.9498
0.8,0.4,0.8,0.4,0.2,0.939056,1.61551,0.0892595,13.0405,36.4389,0.812034,20.267,1.81905,3.25009
0.8,0.4,0.8,0.4,0.4,0.935456,1.40691,0.30146,12.7468,27.0311,2.94577,17.2381,4.80312,7.0788
0.8,0.4,0.8,0.4,0.6,0.885656,1.26891,0.48926,11.89,22.6356,4.95129,14.9942,6.52157,9.22775
0.8,0.4,0.8,0.4,0.8,0.910056,1.09611,0.63766,12.5496,17.4809,7.43869,13.427,8.37531,9.94496
0.8,0.4,0.8,0.4,1,0.880656,0.996314,0.76686,11.8564,15.0342,9.83526,12.0638,9.44463,10.6105
0.8,0.4,0.8,0.6,0.2,0.976056,1.61991,0.0478595,13.9618,36.8713,0.457548,21.3645,1.31781,2.15427
0.8,0.4,0.8,0.6,0.4,0.993056,1.42051,0.23026,13.8436,28.1146,2.22126,18.3903,4.05107,5.95082
0.8,0.4,0.8,0.6,0.6,1.02506,1.24331,0.37546,15.3218,21.663,3.60445,17.044,5.9463,7.19695
0.8,0.4,0.8,0.6,0.8,1.02446,1.09991,0.51946,15.2759,17.2102,5.80107,14.9395,7.9778,8.42103
0.8,0.4,0.8,0.6,1,1.02106,0.995914,0.62686,15.0043,15.091,7.36284,13.6402,9.1293,8.98338
0.8,0.4,0.8,0.8,0.2,1.01626,1.59931,0.0282595,14.7537,37.1035,0.381841,21.8395,0.90906,1.61384
0.8,0.4,0.8,0.8,0.4,1.06346,1.42151,0.15886,16.0152,28.319,1.41425,19.8662,3.29838,4.44304
0.8,0.4,0.8,0.8,0.6,1.08746,1.25711,0.29926,17.0427,21.9976,2.68594,18.2473,5.28189,6.08962
