9.099589807845700484e-01,1.072149998392968040e-01,1.061566404383734730e-03,9.264817241265895786e-01,1.122708446085991102e-01,7.329026172166068498e-03,9.952849587637728757e-01,2.414639341879325218e-02,-7.446975916004256596e-04,9.787844118259589887e-01,1.004956667000305032e-01,4.439554389761436737e-02
9.792554929174686063e-01,3.176712103793536413e-01,1.765983017673986022e-03,9.801667017086966860e-01,3.185850420922538562e-01,5.376656282562106148e-04,9.927407916293169432e-01,8.572296556946425172e-02,-1.191175230266796128e-03,9.885424586452942197e-01,1.017918101976354600e-01,-4.662398271891424195e-03
7.573735579177079957e-01,9.177306917732316327e-01,7.376520567678485074e-03,7.708296217575890674e-01,9.193382717752721645e-01,9.097827590386367569e-03,9.445540540712960009e-01,2.468838519910823703e-01,6.576629714988428341e-03,9.352202501428656944e-01,2.780645297614034450e-01,3.801389084319324596e-02
8.930265238732664201e-01,3.615870324376022626e-01,-6.544057715052481461e-03,8.888568219197069409e-01,3.541420444823225044e-01,7.167818338803824685e-03,9.741603152295603696e-01,1.017427867516172146e-01,3.042417155447117369e-03,9.717169319165368524e-01,1.372664847875291472e-01,1.161868103171075084e-02
7.784016545123505493e-01,4.283267818458792453e-01,7.877205393917924292e-03,7.775926717850480951e-01,4.279088847985490496e-01,-5.152249334555943083e-03,9.410364349835802500e-01,1.195124403749367181e-01,2.902693533239962195e-03,9.357889903878444660e-01,1.332017558714999328e-01,9.316654722164682823e-03
5.919599483397586237e-01,1.960684125709709347e-01,3.502772537906082007e-03,5.931634464431729814e-01,2.025300341219088973e-01,4.361832649096113179e-03,9.000021841490287722e-01,5.504122050781028175e-02,1.372603171622058076e-02,8.773398861438981289e-01,8.942324284593709816e-02,1.567839378297679331e-02
8.810107488242738261e-02,9.297649275257596768e-02,-9.620186609382436194e-03,9.096343335487519499e-02,7.955639847361721528e-02,2.523202926423405434e-03,4.701558581320337549e-01,1.141581446601229455e-02,6.772882278075596438e-03,4.024529448024004030e-01,3.350995364261777354e-02,1.105894048169743793e-01
9.032959439904387766e-01,2.433867812072416925e-01,1.697912961378958419e-03,9.021318815380151568e-01,2.472006080215221613e-01,4.837355987519220690e-05,9.742429050155425596e-01,6.636282406877748452e-02,2.702490342444156465e-03,9.735648019140814569e-01,9.391978701212466696e-02,-2.205340784186202163e-03
7.404940590311965831e-01,2.825576655634829404e-01,6.822673855542207844e-03,7.496201975152521069e-01,2.836658668856892329e-01,7.881676605761243903e-03,9.403138716653621776e-01,7.648836454104999960e-02,5.389181698907221860e-03,9.304416251148810435e-01,1.028573453501632762e-01,2.109506273561452538e-02
7.678848881020846617e-01,1.850799503126880075e-01,-3.281823106696252212e-04,7.678896453086438978e-01,1.693660321335860863e-01,-2.295886954422766968e-03,9.568398166154790108e-01,4.127155607460482323e-02,8.693201014639811292e-04,9.441052742391673469e-01,1.456788813157322837e-01,6.000157390518225109e-02
7.789844263062092322e-01,6.536781214845535648e-02,2.827403520980764640e-03,7.803781958638741356e-01,5.840191481396272977e-02,-2.595731358306187231e-03,9.460799636980403715e-01,2.513075249671019307e-02,6.366760765569938127e-03,9.400458402496254529e-01,5.130594986217061615e-02,6.197231774572362073e-03
8.926672177423264909e-01,8.145966621271184538e-01,2.742381448619976569e-03,8.960162084671342564e-01,8.088498385052604878e-01,-1.328201151743479969e-04,9.687564731361608672e-01,2.133703082184388866e-01,2.653039951801923133e-03,9.671974966464083057e-01,2.145472047651628411e-01,1.793038188271707523e-02
8.613687387442030552e-01,4.990248581413120332e-01,1.853525369919103993e-03,8.695973016977467385e-01,4.858073388673374571e-01,2.018991508698463055e-03,9.736420527702409622e-01,1.351972909005145218e-01,1.460049284164056591e-03,9.667697151557959057e-01,2.545618610971132623e-01,5.840740243518245667e-02
4.349246235530600524e-01,9.980623993769252023e-01,1.034086618642231226e-02,4.394374540902935555e-01,9.925161840253035050e-01,7.501765727899074865e-03,8.288853724943585632e-01,5.662548970353314948e-01,-9.676251021047983097e-04,7.717800669877654673e-01,5.340363578272182554e-01,7.674574027789017594e-02
9.603274469303353378e-01,2.108914907696544383e-01,8.102523752986784400e-04,9.626129282186848268e-01,2.134280468324200319e-01,3.550792254040112395e-03,9.979015895384315549e-01,5.023579029375750682e-02,2.148749918716146706e-04,9.948479306098809705e-01,8.265357884765468788e-02,8.605141572198257705e-03
8.355401901508456852e-01,4.560798434946741198e-01,3.348329070368291638e-03,8.306181996339098150e-01,4.560496551077682925e-01,3.378887491399744369e-03,9.630920073509319224e-01,1.243348100911988580e-01,-1.360811764903173751e-03,9.564843797226529887e-01,1.391138321284455803e-01,4.356846897314997635e-04
3.782779943195724304e-01,4.735091443364607411e-01,8.100027347250501886e-03,3.782886458558506471e-01,4.681695639079698212e-01,8.346601413948349923e-03,8.012800845277745498e-01,1.343351088704268781e-01,1.242002543607956082e-02,7.539665691552950300e-01,1.795390684148167881e-01,4.651916644761296127e-02
9.154033414930706769e-01,2.720958091618762564e-01,3.192434107436734059e-03,9.232241031792970398e-01,2.718389354582969042e-01,8.550612567878521086e-04,9.799154970191499281e-01,7.210952707503397174e-02,-2.846225361618952635e-03,9.820144571435713843e-01,1.195836737658411142e-01,2.481908562289560083e-02
3.746968704988572901e-02,2.512208590630037319e-01,3.785456549563930018e-02,2.521749695072821734e-02,2.305098448253670163e-01,3.364932285324314515e-02,2.605585392906639708e-01,6.909582203820784085e-02,4.675662809210383297e-02,2.001454190716734916e-01,1.148318291137154085e-01,2.499076993292648763e-01
6.173875784602956829e-01,4.852763685077082778e-01,1.360081674725886758e-02,6.182038205529163388e-01,4.779140290373019573e-01,9.580899187124854166e-03,9.134537691305846252e-01,1.245194499379274622e-01,7.308778954493817467e-03,8.873940310923555952e-01,2.187331271468823946e-01,7.073504955137012440e-02
8.949153265689776537e-01,1.613974367494792339e-01,2.275200922749465171e-05,8.972580072052787070e-01,1.599790945284310095e-01,2.464304764998412334e-03,9.788124051431934536e-01,4.274541668281352236e-02,4.319263756222794723e-03,9.785829540530164294e-01,7.394152293067714210e-02,2.815276851137929470e-03
9.137593603441128698e-01,2.966843822620992555e-01,-1.675333762006972482e-03,9.213028735283556037e-01,2.998565271815131772e-01,4.881456483502515098e-03,9.829115116009949915e-01,9.243883503547715985e-02,4.099378801259210767e-03,9.781160408316906807e-01,1.515315283276830460e-01,9.025552313726523113e-03
8.937801692436048162e-01,2.484869268857321789e-01,-2.054317448923662082e-03,8.926640056578856175e-01,2.543326968721537629e-01,-3.284209717939516604e-03,9.706993497591545061e-01,7.089020929640728330e-02,4.021578813714307352e-03,9.643683395252515833e-01,9.121156476792390000e-02,3.589420162720111107e-03
9.091451240555682434e-01,1.635634811262762778e-01,-1.186421056472278246e-03,9.094435375797699228e-01,1.611943246885625125e-01,-1.789263365854852628e-03,9.794763846430984966e-01,4.232471453937246275e-02,1.798713553713719368e-03,9.780847354438308994e-01,7.005405566105622761e-02,-1.953126150928199967e-03
9.218514308467227192e-01,3.644407280365228319e-01,1.407467750031976550e-04,9.226163787840389041e-01,3.641972253103075707e-01,4.767383450326671823e-03,9.790439206732208799e-01,1.055372903126994694e-01,1.840663104432814154e-03,9.826287383456171476e-01,1.645579513239862901e-01,2.582273029066127490e-02
7.073524517665041866e-01,6.653900797797290823e-01,6.584537121731168230e-03,7.128668352840098477e-01,6.582386975605265533e-01,1.001274554474776424e-02,9.349467201873959965e-01,1.747806886347404998e-01,9.275251178887033640e-03,9.196144533913614971e-01,2.465531955880427839e-01,4.697283809365106200e-02
5.883874633978436464e-01,2.048300344884281532e-01,6.363829381793348339e-03,5.909484068589405670e-01,1.996631625153405254e-01,-4.555522016633818672e-03,9.077828882790461851e-01,4.369323784038632585e-02,5.738315497569850682e-04,8.816395283988656129e-01,1.069010784629449290e-01,5.623385009891863906e-02
6.725549088837954326e-01,1.594499315477743429e-01,4.671963851684349245e-03,6.778931470879047128e-01,1.562662280166471629e-01,-7.879333168623464667e-05,9.183779024472936703e-01,4.390173912283369673e-02,1.179514097122732162e-02,9.006216676912077723e-01,7.642236030217296194e-02,1.365300692624633883e-02
9.368583424107264079e-01,5.097216607644838859e-01,6.011097858028113805e-03,9.458558965945470520e-01,5.053080851438068732e-01,5.953550872573300234e-03,9.849852806903304225e-01,1.462129067052986842e-01,6.513515100455889370e-03,9.808741378789542775e-01,2.869899986895328436e-01,6.139959533415227655e-02
6.829731193321735283e-01,5.530920672804923166e-02,-9.404686467397768701e-03,6.905625061806094367e-01,5.004430588120221957e-02,9.277536387488280467e-04,9.381022349093720569e-01,1.987003507712441219e-02,1.016414231438977737e-02,9.162110835065657710e-01,4.950214270369700242e-02,7.324648784035964200e-03
8.846168936863771926e-01,3.013483710021686024e-01,6.827753425843449686e-03,8.900226718709408624e-01,3.034843312658909720e-01,-4.751639483087724547e-04,9.811510975067451179e-01,7.184878843565054019e-02,-2.246348672259607798e-04,9.735076731278078377e-01,9.247448166798316604e-02,4.604250736913839681e-03
7.894862528663748602e-01,7.803707893018457797e-02,5.905256867660829689e-03,7.909632877880554691e-01,7.601242672749991547e-02,5.004283588546175332e-03,9.531162265844685955e-01,1.910075291234013262e-02,2.670472374121225442e-03,9.461752923249195923e-01,3.881564974383110156e-02,2.838001293554257010e-03
8.173633952774949085e-01,2.144508354514060022e-01,4.615191364178192202e-03,8.123327006234305481e-01,2.169272339727919829e-01,2.922685017078124892e-05,9.449026467091996562e-01,6.573675711616205897e-02,9.172832658915509516e-03,9.372880498922442349e-01,8.940965976084443156e-02,6.212037274667722708e-03
1.293182127077167898e-01,1.506450242536807871e-01,4.363986169573924601e-04,1.368532064609395971e-01,1.487122782521127506e-01,-1.843155833396760424e-03,5.032856076322979044e-01,2.737713463876180475e-02,3.812267871989736753e-03,4.392873044434036367e-01,8.207153718702246692e-02,1.519467806648985286e-01
7.433299233542058904e-01,9.994970190954631795e-01,8.658436589517620741e-03,7.442219512618527544e-01,1.002074495468109117e+00,7.366150244836090766e-03,9.417854648451177146e-01,3.380034376613100799e-01,7.486166992184043953e-03,9.316500635019870913e-01,2.883315365717330492e-01,2.261886098865641126e-02
9.367397385873903470e-01,3.529098530121946298e-02,1.329562404005765752e-03,9.394799046382830143e-01,3.056350104371420920e-02,9.652956254388306290e-04,9.782184182597049027e-01,1.995986197761959180e-02,3.589727726325929111e-03,9.860065725431264028e-01,5.165647434293672846e-02,1.383703021568698233e-02
9.146792904265871327e-01,9.860016328251935969e-01,5.295184148540951763e-03,9.190694890264401451e-01,9.899276778579310099e-01,4.438324189978602730e-03,9.677215087733953558e-01,2.710329230659912492e-01,-3.488008128620824835e-03,9.695905338530084183e-01,2.219661278830586670e-01,6.745797755247348593e-03
8.775343528996288889e-01,3.969314365774148645e-02,1.361106453384539061e-03,8.824621435613477782e-01,3.823990975201838061e-02,-3.200694503300641203e-04,9.698526394239135318e-01,1.654589204205929309e-02,3.077996018710725187e-03,9.729435876738616873e-01,4.647236625200730498e-02,1.823625058152796019e-02
8.631595332091775985e-01,7.214219736906971603e-01,6.431073366736025920e-03,8.644288958554541269e-01,7.278975951987595172e-01,4.454938916570234941e-03,9.672512572280353993e-01,1.913180439308200254e-01,8.966906425844616696e-04,9.646038067687796591e-01,1.844251882353867833e-01,2.530879794718512987e-03
9.159816678687101588e-01,2.796237995075334659e-01,1.622604326232970906e-03,9.167774781501927261e-01,2.750488697134649274e-01,4.486619489393155191e-03,9.770010305641259052e-01,7.509141674346786477e-02,2.589373566677930991e-03,9.815375541258164471e-01,1.224039857709789125e-01,1.524891303308910373e-02
8.696578877116636352e-01,8.726743573433757284e-01,7.212380346202779124e-04,8.700045633488117103e-01,8.710806287210921539e-01,4.748432533596268212e-03,9.646125214755087995e-01,2.300483845885213929e-01,3.751528690209502900e-03,9.637624730332310374e-01,2.292446447041636137e-01,2.442280579941459584e-02
8.988248463842083424e-01,9.607953433817090216e-01,1.152964958418255248e-02,8.986021796199225031e-01,9.573336507362053549e-01,1.279314220474289665e-02,9.689714899986515695e-01,2.566456024228092603e-01,7.000939793888353788e-03,9.700314148245989809e-01,2.541782381056663098e-01,2.481733395125508557e-02
9.356585972893258774e-01,1.000353097919445711e+00,-7.388588670891454990e-04,9.333196507196414027e-01,1.001860108747413713e+00,1.533092190449357461e-03,9.738252395892456059e-01,3.085056791404987009e-01,-3.205491860194783008e-03,9.747319902782058954e-01,2.499061355190857758e-01,1.798673446183854385e-03
8.177733335202276299e-01,8.896292204699789430e-01,8.857409114880213097e-03,8.200379369622430303e-01,9.023613183178653685e-01,2.504488448584744897e-03,9.504004388505172818e-01,2.412589437510096468e-01,-4.151049306774652961e-03,9.480381764280905177e-01,2.174909968593858045e-01,4.387950786959929350e-03
9.231058214381020477e-01,4.364679407740551520e-01,8.386686931984577154e-04,9.305352094912828775e-01,4.394843646746505184e-01,4.203888432014656062e-03,9.837874344269436078e-01,1.228461933984015125e-01,-3.528991409900096923e-03,9.855420890212021057e-01,1.647759266903411624e-01,1.935369953013264810e-02
8.762431931298291232e-01,8.979042638060691361e-01,1.182071907715392944e-02,8.724969010872682951e-01,8.917633805513882628e-01,6.286030269694271866e-03,9.652402031227830248e-01,2.422269047690911448e-01,4.342567322549449257e-03,9.609686689407912485e-01,2.301658155529382743e-01,1.440934676280632154e-02
4.314870942528219455e-01,4.851307218949194588e-01,-1.225264354159025237e-03,4.288510553581934004e-01,4.810277552312782756e-01,-2.443271029879894030e-03,8.267185271654324819e-01,1.356503942865894263e-01,4.020005758022787007e-04,7.839934712002147865e-01,1.462411303719516886e-01,1.437708474924316582e-02
9.018797264324247553e-01,2.757288561092989809e-01,6.054368722180139550e-03,8.997202920489578704e-01,2.778981805853073528e-01,1.210777162648536687e-03,9.678669233699532803e-01,7.717587312269501287e-02,1.371336272771665407e-03,9.701370328473086779e-01,8.350745178041081573e-02,2.558838454794917783e-03
9.196580770069131550e-01,2.550069726944966808e-01,3.874402907434099097e-03,9.237649664409520733e-01,2.538622803845954068e-01,-5.598638392203189595e-04,9.793727144075562441e-01,6.637188581214134575e-02,8.491606039121146060e-04,9.822003015621483257e-01,9.839350151009847167e-02,5.420350060924700175e-04
7.924992916101851748e-01,2.664580856630150985e-01,8.156211664968451847e-03,7.899905822719747173e-01,2.683936255734972742e-01,-1.294005289013480664e-04,9.400221008676331591e-01,7.201750905413291381e-02,5.904852859092533587e-03,9.320025588178137976e-01,1.007788237939263448e-01,6.966863275089177354e-03
2.709254258111150060e-01,1.079306813228687045e-01,1.038322799016611064e-03,2.713578900514661552e-01,9.797895093046195270e-02,-3.726538417820703109e-03,7.083206968348517707e-01,3.711233306263929388e-02,4.969518122180769867e-03,6.630925880510989412e-01,8.387264069979553927e-02,8.480690591555968549e-02
8.712134314331252405e-01,3.567471561726981433e-01,7.069972592180631676e-03,8.657206369399769175e-01,3.622224837093194760e-01,-4.334578734663620259e-03,9.671770923849779544e-01,9.452584381958266391e-02,2.741213043957716963e-03,9.629276297017566044e-01,1.184534953529019080e-01,2.134292529026735052e-03
6.270594312493502631e-01,7.850441616890436736e-01,5.981387177877328654e-03,6.314491290518474687e-01,7.883341368185615705e-01,1.342890044943242933e-04,9.045023982466058321e-01,2.119562427968260110e-01,2.592913163954406117e-03,8.857910367514236771e-01,2.071854624748633300e-01,1.381030569581102874e-02
9.462675514456666548e-01,7.050406217893636640e-01,3.016254552465361116e-03,9.467862665314500381e-01,7.024565670263147599e-01,-4.760078653084427736e-03,9.836741703634653833e-01,1.861623939765810198e-01,2.843654855371035434e-04,9.846180010313712039e-01,1.863585041494986994e-01,1.032936554262024742e-02
7.072950315481243422e-01,1.625937515875197914e-01,2.166878785465217727e-03,7.117043415490552638e-01,1.580414802971918664e-01,3.176129274955079296e-03,9.376894191882357843e-01,4.577866023907935233e-02,4.019505048144409939e-03,9.238245467192265359e-01,8.241268954737938912e-02,1.042173088003477133e-02
8.594651307067391333e-01,9.356957088580707405e-01,1.322687089574370312e-02,8.680866151869162106e-01,9.369191387199511389e-01,7.570643609455342260e-03,9.660063282963972098e-01,2.509515562875916928e-01,2.186876764843510498e-03,9.670370121213360814e-01,3.115175246556456945e-01,5.727189871646116981e-02
9.547374927551435242e-01,6.493007742825234185e-01,6.113107630987393848e-03,9.685935028706403882e-01,6.500160488713542239e-01,3.963437343878349617e-03,9.929288711076734719e-01,1.839926591573546877e-01,1.187940578214946412e-02,9.840980919084831857e-01,3.642241393735560218e-01,7.552588286325383204e-02
4.289981180575817010e-01,6.287441687232634413e-01,2.785946028571739674e-03,4.272589809602232447e-01,6.231436744760525670e-01,-4.140148312545624543e-04,8.240086876111881731e-01,1.758659813546096795e-01,1.055417827522655942e-02,7.859595019639171731e-01,1.843175666289089409e-01,1.585265036750922729e-02
9.566480106309556142e-01,3.699476238187697497e-02,3.571136421610249245e-04,9.542880804466017386e-01,3.092539334916046337e-02,-5.093920250445228837e-03,9.866135151951452853e-01,1.040096330691943349e-02,5.150398581071717261e-03,9.889829163516870025e-01,2.037145737878840943e-02,-1.099335026640113622e-02
9.201421050222801101e-01,1.243289619488539555e-01,-9.727325503291334163e-04,9.246152326600123317e-01,1.209316537343059356e-01,2.015502508087872735e-03,9.863783763728160014e-01,2.820617359674208735e-02,2.254418399272022783e-04,9.839371071618829845e-01,5.127046843871624349e-02,8.371315694371272986e-03
9.442610006257388111e-01,4.401561159576673488e-01,1.404557173110720925e-03,9.452334754481850343e-01,4.482472890727541293e-01,-4.988984219614418791e-03,9.796490407914483223e-01,1.234596379138043487e-01,-1.436498547465610634e-03,9.806117960408926582e-01,1.280236613550247149e-01,-9.735652457690674444e-04
9.374172945637525567e-01,5.043847904381651981e-01,-3.192408017033118717e-03,9.457038154518043749e-01,5.108768782736692327e-01,3.258809983530445986e-03,9.895237436284405330e-01,1.422231520989724052e-01,-1.173083828599210190e-03,9.865079528128053443e-01,1.800764766066163258e-01,1.574796149063474593e-02
4.591049753685430002e-01,6.799302928087401776e-01,8.664957133381487320e-03,4.624547206332724203e-01,6.868239873428987341e-01,3.646646087390424673e-03,8.334238535081724963e-01,1.896868738791673281e-01,9.633226434501400079e-03,8.021899030198114122e-01,1.850311921174598584e-01,2.092176301618091372e-02
8.924989678845346441e-01,3.764763623191265118e-01,-1.444755801812594442e-03,8.912209144808665995e-01,3.770663917704466517e-01,2.694519330106857902e-03,9.717034302918794442e-01,1.036796970361199971e-01,-3.234503430864512155e-03,9.736557517035029363e-01,1.237531095399495573e-01,2.155069305122561674e-03
2.681143036121621526e-01,4.336613000768010373e-01,1.657944507872637085e-02,2.643983170970598540e-01,4.233870564096130495e-01,1.996539103703406232e-02,7.191532102924020897e-01,1.271441930495119110e-01,1.766987997500535368e-02,6.709588129483139429e-01,1.809470306818003749e-01,6.415248653333700812e-02
6.074438796769874305e-01,2.636627724406532813e-01,9.251345989721701524e-03,6.106825943472541374e-01,2.651085908524752899e-01,5.874265189137327370e-03,9.114376063743009349e-01,6.408615263371221504e-02,7.072204420916035003e-03,8.868554683149447726e-01,1.015959069328468273e-01,2.491548516940207680e-02
4.757443843231492497e-01,4.381667133416673465e-01,5.066074523608035673e-03,4.718723880197429610e-01,4.285723069045829781e-01,5.661463373893414752e-03,8.559728765432162989e-01,1.215612465289837435e-01,8.662733698261647006e-03,8.243717960225562802e-01,1.496598453598270706e-01,4.642370961919885242e-02
9.466636439904803080e-01,1.191343647840790443e-01,2.314697953100228189e-03,9.461966851103107423e-01,1.170138338774887460e-01,-5.907828077409728318e-03,9.739659743829292005e-01,3.533410796344942095e-02,-1.673441753626605036e-03,9.755806858423852201e-01,4.900546669418980039e-02,-6.689025603673806608e-03
8.004748533025487500e-01,9.008637354055623603e-02,3.906877303367514709e-03,7.974957676614552460e-01,8.552759335648031647e-02,-2.752089555206733984e-03,9.534329013948453779e-01,2.505609249528212290e-02,6.288894831956435769e-03,9.443138976921943151e-01,6.392041591509699250e-02,1.262871257064397679e-02
9.402079035547840080e-01,1.004153157585006451e+00,2.766039138832387945e-03,9.413021257566640543e-01,1.009360841542102483e+00,-1.513673847850567633e-03,9.791679755085764825e-01,3.266692817657879666e-01,-7.636385182833162547e-03,9.746661407654071407e-01,2.699153923755481244e-01,4.914943212527625449e-03
3.841895777885308561e-01,6.043684252552821157e-01,5.910819654975418835e-03,3.951193861848499300e-01,5.963580988433501151e-01,4.869133708682513162e-04,8.039574553792363520e-01,1.633568691677021456e-01,7.938720333712087282e-03,7.537559407483873652e-01,2.011863942456444121e-01,5.738901159164679078e-02
9.697353890882789429e-01,3.443718740277218471e-01,-3.350316059903948873e-03,9.778942300757841322e-01,3.409049437564942719e-01,2.302154054403642014e-03,9.993472063943513728e-01,9.139028034300375469e-02,3.389597231256423135e-03,1.001652174768260961e+00,1.957733731464244287e-01,4.309844463155775018e-02
9.376458086739277720e-01,3.333254437174091311e-01,1.469475664313366070e-03,9.289283393815274126e-01,3.310264773559778440e-01,2.323788486037939305e-03,9.782251119465921185e-01,8.938234195385676151e-02,5.287950672793464632e-03,9.889094894082539611e-01,1.199311987553555309e-01,3.111564421542437064e-03
9.129081993602383704e-01,8.665505584506784098e-01,9.199826769066041243e-03,9.167527024121512325e-01,8.694441314473808635e-01,5.675687150513773760e-03,9.688154896642975356e-01,2.263018843325005913e-01,-2.542004972689694900e-03,9.722068084192372339e-01,2.094017329521209447e-01,1.376975846976492834e-02
8.046454570498764447e-01,8.151180986119267446e-01,3.757836082893747931e-03,8.104284630825550062e-01,8.157990820334644066e-01,6.422503858423043999e-03,9.547716071516990644e-01,2.195250096661880423e-01,2.630930712341853980e-03,9.463362318134413975e-01,2.787892291531723354e-01,4.808170374920213430e-02
9.198719325988962137e-01,6.064824579630494483e-01,1.140432642885061409e-03,9.269901236880231377e-01,6.025720498541793368e-01,3.223163671751898274e-03,9.797748379016560927e-01,1.651146542421295105e-01,8.102212068619078431e-03,9.801488284898605130e-01,1.738541886696024219e-01,1.127963728966312196e-02
6.349600074334924571e-01,1.014182664480416829e+00,7.167452291892736915e-03,6.425457923751288769e-01,1.015096035562687016e+00,8.006554036400569119e-03,9.128878201329018172e-01,4.040770535865136903e-01,1.372552913451199723e-02,8.897689577819931639e-01,3.179133324533383598e-01,2.054428454736846599e-02
6.591391838338507281e-01,1.036301262587632221e+00,5.597921230012750660e-03,6.605455475356222239e-01,1.034430383326707226e+00,1.067911165109895061e-02,9.354468458468793157e-01,3.447856692277463386e-01,-4.694944364593863287e-03,9.131366357140842105e-01,4.261998363313105886e-01,9.680851827967386358e-02
6.173035126260635330e-01,6.182147633398528130e-01,7.357035578310730517e-03,6.263306984552664547e-01,6.224468791313626514e-01,4.579822420017247431e-03,9.199539186102085875e-01,1.466824317061607430e-01,-1.561757184166002316e-04,8.937803052331412257e-01,2.695257629523548082e-01,9.910880269649048613e-02
9.224635606571562896e-01,6.038760862959050013e-02,2.737213977915556318e-03,9.340949472212706217e-01,6.229748295898923649e-02,2.181444337878292450e-03,9.863196452499070066e-01,2.078400234506892763e-02,2.586284638842748992e-03,9.791318434025071404e-01,7.161163412819558649e-02,2.539194912904989276e-02
8.814636794213308590e-01,8.504353926963581500e-01,6.710956295056524912e-03,8.810536252720168049e-01,8.624137774635354248e-01,-9.946977247243873888e-04,9.716808512438444012e-01,2.291348806608963229e-01,-4.724329489196684231e-03,9.663920505612084710e-01,2.129169051418994540e-01,5.196557055343456466e-03
9.030201170831452240e-01,8.555827517932362847e-01,6.963699760451955156e-03,9.007480129464148222e-01,8.469951865407674418e-01,7.197518742844966066e-03,9.713490921687806257e-01,2.316324939600477029e-01,1.037760274217747018e-02,9.768813852262756559e-01,2.381775147927517045e-01,1.827728742182606336e-02
6.291334087938054154e-01,1.000165745389725913e+00,4.695663502742170037e-03,6.316665246965499358e-01,1.011873127807010109e+00,9.236439555108937050e-03,9.051565041124136624e-01,3.518409782117556950e-01,3.066058751347270836e-03,8.819924758905361983e-01,2.810769551050477100e-01,1.914458343390575135e-02
6.308245483689480793e-01,5.485463812879463052e-01,-2.149657933171192359e-03,6.424959777618320933e-01,5.464356387851876384e-01,6.371876333419838889e-03,9.198472947047190429e-01,1.550014154882524142e-01,8.792393950230180041e-03,8.967666956199089601e-01,2.031294679932483527e-01,2.846363789146234835e-02
1.027123786288690055e-01,2.771089694209721843e-01,6.311510726288910300e-03,1.111148998191547610e-01,2.633607058387921751e-01,3.551523488899775705e-03,4.749386227177195829e-01,6.214735578656878368e-02,1.211080838099727434e-02,4.083577965616516092e-01,9.268038005385405287e-02,1.193641679645488091e-01
8.852448997775411721e-01,6.043090094294716330e-01,5.606650264100329628e-03,8.886978922049201257e-01,6.125852471037758207e-01,8.284117306513391621e-04,9.712845748779752597e-01,1.670361788242246681e-01,1.507436430905671407e-03,9.679754320498634712e-01,1.644212589763664745e-01,6.138026005343938385e-03
5.073190219626908526e-01,1.783159850142369274e-01,5.192985556936050018e-03,5.147181619216676385e-01,1.722173903373632464e-01,3.510673313244991323e-04,8.753082458312120284e-01,4.532702000261361330e-02,1.420937068476340291e-02,8.346260236766656071e-01,9.712976842009675427e-02,3.034519755431404342e-02
8.730912384027795792e-01,3.983469141672993930e-01,1.781503647401858070e-03,8.681251706199425433e-01,3.979639099737005692e-01,4.793170455085211945e-03,9.643108009591510044e-01,1.110632727257537394e-01,7.707379505797742544e-03,9.606386053794144786e-01,1.374327552478843417e-01,6.993440586580759732e-03
8.573649297465320007e-01,3.572459468445541297e-01,-3.188011187013978232e-03,8.536583893247384758e-01,3.524909237734775158e-01,1.990901854342183586e-03,9.659429556049979881e-01,9.906040529738369127e-02,1.507007797952859482e-03,9.596828223132611857e-01,1.378687111034810897e-01,1.354374511448251661e-02
6.079440708933416815e-01,3.260771327254378127e-01,1.032213425193842515e-03,6.111698782935574004e-01,3.191477990061242220e-01,5.909702932873454884e-03,9.116753207261940606e-01,8.595491508044511564e-02,6.222498567574409264e-03,8.863353306746923899e-01,1.403313635737396259e-01,3.443929630795537766e-02
5.557730150370476796e-01,2.272552781000855837e-01,5.650693806156029120e-03,5.632667263379146361e-01,2.214605270534910075e-01,-3.679999831541082289e-03,8.957811267853932335e-01,5.607653807294511739e-02,1.008794228011178178e-02,8.597175948197899320e-01,1.049988499113958945e-01,2.057465052780922676e-02
5.448399077717851480e-01,9.998578641109433507e-01,6.639376281532521906e-03,5.460161412871183950e-01,1.007043954181656931e+00,2.341959639610334543e-03,8.776580168354384259e-01,3.021501193276485142e-01,1.814226054767107896e-03,8.445176290068336922e-01,2.569431188910016872e-01,2.554417907032531521e-02
9.501354019735466228e-01,4.774080291286998678e-02,6.230899214264701280e-04,9.467889709280559174e-01,4.135609395977650482e-02,1.749065479074919660e-03,9.876157638770286518e-01,2.152133715906180689e-02,3.954441242084811778e-03,9.944848074263832327e-01,6.036215115708822021e-02,7.168958845709241801e-03
5.410277757376662500e-01,2.629364394152042816e-01,1.325894514609657349e-02,5.343268998650749779e-01,2.677921515173080080e-01,2.749093104614318273e-03,8.670000158509953980e-01,7.703567874753951272e-02,4.964649434269439651e-03,8.427013449128262224e-01,8.854612974675528381e-02,4.495435301461861433e-03
8.613278797157735145e-01,1.600070904193894028e-01,2.078714427515351848e-03,8.497230979093630676e-01,1.619392544200775608e-01,2.121437757848974870e-03,9.658490757853879227e-01,5.115419984702111733e-02,1.115488321536517273e-02,9.650753698137526371e-01,8.433464798019944808e-02,-2.770508877932217895e-03
9.049407267820137601e-01,1.712158361258006301e-01,5.061334696012026457e-03,9.102206999601719639e-01,1.626829468600531348e-01,6.558487293544516816e-03,9.853933948400563914e-01,4.294782152009404830e-02,7.046363700986607234e-03,9.858905729330522671e-01,1.350170971909306072e-01,3.086475023044273069e-02
